30500,31700,30450,89030,30800
31000,31450,30350,82232,30800
29650,32200,29650,176587,31100
29750,30650,29400,87749,29750
29000,30700,28700,186881,29600
28950,29100,27900,120897,28700
28000,29000,27600,79382,29000
27000,28400,26800,88585,28000
28150,28500,26950,133564,27350
26700,28450,26500,237980,28300
24900,26350,24800,109036,26000
27300,27300,25650,103080,26000
26900,27500,26700,44212,27000
27200,27750,26700,61693,26900
27800,27850,26800,54146,27500
26350,27800,25800,111221,27400
27300,27350,25850,165360,26300
28000,28200,27100,62737,27300
27050,27800,26900,96058,27800
27000,27300,26500,51880,27050
27250,27850,26350,99985,26650
26350,27150,25800,134316,27150
28300,28300,26200,220968,26500
27700,28600,27650,160165,28000
28850,28900,27050,207113,27450
28200,29900,27900,280835,28600
27700,28500,27200,140113,28500
28100,28150,27150,94084,27700
28050,28850,27500,112517,27950
27550,28650,27500,126616,27850
28900,29050,27900,122183,28100
28200,28900,27400,245500,28700
28100,28850,27750,218337,27750
26650,28200,26650,339982,27850
27950,28000,25950,283842,26500
27050,28650,26900,394846,27600
27100,27200,26450,87494,26900
27000,27400,26250,193620,26950
25750,27000,25550,207830,26900
25100,26100,25050,121218,25850
25250,25250,24600,78541,24950
24600,25350,24400,69305,25250
24800,25050,24350,68998,24750
24500,25050,24150,100405,24850
25550,25550,23650,182986,24000
25000,25400,24250,117092,25200
26300,26300,25150,102782,25200
26100,26450,25650,102024,26200
25250,25850,24900,164468,25800
24250,25250,24250,162777,24900
24400,25250,24150,216170,25100
24850,25400,22750,680865,24200
25500,25800,24800,245432,25150
26800,27450,26000,267915,26300
25450,26350,25300,184376,26100
24750,25600,24750,135736,25450
25000,25650,24750,106454,25000
26200,26200,25000,177200,25000
26350,26550,25500,165834,26150
26050,27200,25850,189238,26450
26050,26250,25650,64285,26100
25650,26350,25550,156441,26050
25600,26000,25050,158201,25750
24950,25450,24700,160040,25400
23950,25550,23450,266285,24250
23050,23950,22850,147884,23950
23000,23250,22400,101883,22450
22150,23600,22000,144908,23050
23500,23900,22450,181409,22550
23500,24250,23300,116039,24050
23900,23900,23000,51705,23300
23500,23800,23250,62914,23500
24000,24350,23200,83802,23250
23800,24300,23800,61635,23950
24550,24800,23950,60290,24050
23550,24850,23550,106958,24550
23050,23600,22800,98686,23300
24250,24550,23000,108064,23050
24350,24500,23600,143387,24000
22700,24400,22600,287461,23900
22150,23850,22150,250992,23800
23700,23700,22100,361316,22100
21600,23500,20800,742434,23050
25400,26000,22950,525615,23000
28150,28150,26550,207753,26550
27200,27950,26350,201722,27800
26750,27450,26650,191091,26950
27100,27350,26200,263246,27250
27200,27650,26400,246289,27200
26500,27050,25350,378689,26700
27500,27800,26250,436451,26500
28500,28500,27100,312235,27450
28000,28550,27150,200561,28200
27300,28200,26700,263357,27900
28450,28700,26650,452674,27250
28200,29200,27750,322101,28400
29000,29500,27600,422880,28200
25200,29700,24800,1036504,29000
26200,26300,24750,283623,25000
26050,26300,25200,250832,26000
24850,25900,24500,267894,25750
26400,26650,24800,353548,24800
26350,26700,25000,389685,26200
27200,28250,25850,458159,26400
26600,27650,26250,465994,27200
27000,27900,25800,574121,26550
27800,29150,26900,883558,27700
25100,27500,25050,626748,26950
24500,25500,24050,312991,24500
22950,25750,22700,543548,24500
23250,23500,22650,281190,23050
20950,23500,20900,627229,23150
21000,21550,20800,200837,21000
20700,21650,20450,264951,21150
20950,21250,20250,329945,20800
21700,22100,20800,297831,21000
22300,22500,21600,213432,21950
21800,22850,21450,364378,22350
21400,23400,21350,901961,22150
21300,22400,20450,1038762,21550
18450,20250,18250,324556,20100
18700,18750,18100,108562,18300
18800,18900,17900,207400,18700
19800,19850,18700,238438,18900
20450,20450,19700,120537,19900
19950,20750,19650,270335,20300
18850,20450,18300,396227,19950
19450,19550,18400,146058,18800
18600,19500,18600,246884,19350
19000,19000,18300,106957,18600
19250,19400,18550,102895,18900
19500,19750,18950,122700,19300
19550,19900,19150,182617,19400
18450,19450,18150,292346,19350
17600,18250,17450,189069,18200
18200,18200,17500,113651,17800
18200,18550,17950,105129,18100
17450,18400,17100,196035,18150
17300,17650,16950,215119,17450
18050,18400,17200,294268,17450
18650,18650,17700,276371,17900
17750,18850,17650,383317,18550
17500,18000,17200,261409,17650
17100,17550,16700,220107,17500
16850,17200,16750,214204,16900
16500,16800,16150,114183,16800
17050,17050,16300,258507,16500
16750,17300,16350,238551,17200
16200,17250,16200,263292,16800
16350,16350,16000,96554,16300
16150,16400,16000,78282,16300
15800,16350,15500,138542,16300
16550,16550,15600,257403,15750
16550,16650,16300,109278,16600
16500,16650,16300,106843,16600
16200,16450,16000,91010,16450
16400,16400,15900,117443,16050
16100,16450,15950,135782,16450
16200,16300,15900,91207,16200
16450,16650,16050,103016,16100
16650,16650,15750,250020,16550
17600,17700,16350,356692,16700
18350,18450,17500,241746,17800
18350,18550,17950,107364,18300
18300,18900,18000,223268,18200
18150,18700,17500,238358,18200
19400,19400,18050,229071,18450
18900,19550,18650,215075,19100
19300,19500,18550,210598,18750
19700,20100,19000,220569,19600
20300,20300,19400,188828,19750
20400,20650,19400,210759,20350
