9420,9470,9350,2471513,9470
9350,9440,9320,3001736,9370
9370,9390,9290,1445509,9310
9230,9380,9200,2713087,9330
9200,9220,9120,1223505,9200
9320,9320,9130,1934059,9140
9250,9330,9220,880361,9300
9270,9290,9200,1701236,9210
9380,9390,9230,1639053,9270
9350,9430,9310,2248349,9380
9390,9460,9220,2234752,9310
9360,9410,9290,2394633,9390
9210,9340,9180,2489511,9320
9410,9480,9200,4318770,9210
9620,9670,9330,4071321,9440
9750,9760,9590,2768987,9610
9870,9920,9640,3713913,9760
10200,10250,9860,4112165,9940
10100,10250,10000,2426394,10050
9770,10100,9710,4836100,10100
9500,9750,9420,2668446,9700
9500,9540,9390,1815882,9470
9180,9630,9140,5130747,9450
9120,9200,9120,1434623,9140
9300,9330,9220,1463281,9230
9360,9390,9270,1162064,9300
9440,9460,9280,1845649,9310
9440,9460,9350,920640,9410
9490,9530,9420,663250,9440
9310,9540,9260,1858136,9500
9450,9470,9290,1831355,9300
9560,9600,9420,1570805,9480
9610,9620,9480,1846848,9610
9560,9650,9530,1378530,9610
9550,9600,9480,968039,9550
9580,9640,9510,1402461,9550
9360,9520,9310,1193000,9510
9350,9460,9320,1206684,9360
9150,9380,9140,1940137,9350
9170,9210,9070,1319227,9100
9140,9210,9100,1580939,9170
9240,9240,9060,1473622,9160
9180,9270,9120,1705990,9180
9140,9210,9050,1715100,9140
9430,9440,9080,3017892,9120
9440,9680,9400,4502889,9500
8920,9390,8900,4898231,9300
8790,8890,8750,1313059,8880
8860,8870,8760,1750085,8800
8770,8870,8720,1919552,8830
8840,8920,8710,3044373,8780
9140,9160,8860,2565615,8910
9110,9230,9050,1135707,9140
9140,9240,9040,1646183,9110
9100,9150,9020,1378832,9020
9130,9210,8950,1854493,9100
8950,9170,8910,1970443,9100
8930,9100,8910,1507477,8950
8960,9020,8760,3201718,8860
9190,9200,9000,2884385,9050
9390,9420,9190,2399519,9220
9400,9490,9320,1380551,9390
9500,9540,9360,1449448,9380
9630,9660,9510,1737936,9560
9420,9620,9410,2166767,9530
9380,9510,9370,1679442,9400
9520,9580,9410,2619991,9440
9750,9760,9530,3563551,9630
10000,10000,9760,2918197,9790
10300,10350,9970,4287706,10000
10650,10700,10200,3560765,10250
10900,11150,10800,3755465,11000
10800,10900,10700,1544248,10850
10750,10950,10650,2650353,10750
10600,10750,10450,2125297,10650
10350,10550,10250,2023814,10450
10350,10400,10100,2141838,10200
10350,10400,10200,1501746,10200
10250,10350,10150,1814483,10350
10150,10400,10100,1241367,10350
10450,10500,10150,3781038,10250
10350,10550,10300,2359755,10400
10700,10750,10450,1901601,10450
10750,10800,10650,1492712,10700
10900,10950,10700,1382719,10750
10950,11050,10750,2291141,10850
11150,11250,10850,3264656,11000
10750,11150,10650,2704522,11150
10550,10800,10500,2339578,10700
10800,10950,10550,2410647,10550
10700,10900,10600,2457719,10700
11100,11100,10650,4913051,10750
11150,11250,11050,2235325,11150
11400,11450,11150,3625556,11150
11450,11550,11250,3889517,11350
11350,11700,11250,6326615,11300
11900,11950,11150,15286812,11400
15400,15400,13100,372064,13100
