19650,19650,18500,1873,19050
20250,20550,19350,9490,19650
19300,19850,19150,10437,19750
18800,19250,18450,2829,19150
19500,19500,18550,592,18800
18800,18950,18200,828,18900
18950,18950,18600,363,18750
18900,18900,18300,230,18700
18750,18750,18000,535,18750
19300,19400,18350,1085,18750
19400,19400,18750,2050,19250
17900,18900,17600,4305,18700
18000,18000,17750,272,17900
18000,18000,17750,249,17950
18000,18150,17450,3540,18050
18000,18000,17700,200,17900
17800,18100,17800,302,18000
17650,18150,17550,1760,18150
17950,18000,17500,1609,17950
17950,18000,17500,686,17900
17950,18000,17550,91,17800
18000,18000,17650,465,17800
18000,18000,17600,670,17950
17950,18000,17650,443,17750
17300,18100,17300,2875,17700
17100,18100,16700,3608,18000
17150,17150,16800,1928,16900
17250,17300,17000,1165,17150
17300,17300,17050,153,17150
17050,17150,17000,2045,17100
17450,17450,17050,1204,17050
17350,17450,17100,904,17350
17350,17400,17100,812,17350
17450,17500,17100,206,17350
17450,17600,17200,1208,17200
17150,17450,17050,1277,17450
17400,17400,17100,114,17400
17250,17450,17200,96,17400
17350,17600,17050,462,17250
17100,17500,17050,312,17350
17100,17650,17100,425,17150
17200,17250,17050,636,17050
17950,17950,17000,804,17200
17600,17600,17300,436,17550
17600,17600,17300,34,17300
17900,17900,17150,1418,17350
17400,17500,17350,135,17350
17050,17600,17050,100,17100
17400,17450,17000,1675,17100
17450,17450,17000,730,17100
17600,17600,17000,1284,17150
17000,17600,17000,2600,17200
17150,17200,17000,926,17000
17500,17500,17150,298,17150
17500,17500,17050,128,17500
17750,17900,17100,696,17100
17550,17550,17300,443,17500
17150,17750,17150,658,17300
17700,17700,17100,109,17200
17100,17600,17050,760,17300
17800,17800,17150,43,17150
17000,17300,16900,1384,17000
17200,17700,16900,590,17000
17400,17550,17050,205,17200
17200,17450,16800,871,17400
17250,17250,16800,431,17000
17950,17950,16850,3286,16850
17800,17800,17000,486,17000
17200,18000,17000,609,17100
