20500,20500,20000,53388,20050
19800,20550,19700,167466,20500
20000,20050,19750,98835,19750
20100,20100,19800,102872,20000
20350,20350,19900,110729,19950
20250,20350,19800,143180,20300
19800,20350,19800,137803,20300
20100,20200,19700,268806,19750
20000,20200,19800,89415,20200
20200,20350,20000,165932,20000
20300,20350,20150,86330,20300
20300,20300,20050,113737,20200
20600,20800,20300,88169,20350
20600,20900,20400,172121,20650
20450,20850,20200,104720,20700
20350,20400,20050,191212,20400
20500,20600,20250,101169,20350
20500,20750,20250,87751,20600
20600,20800,20400,76468,20450
20800,21000,20450,194114,20550
20800,20950,20600,79021,20800
20350,20950,20350,100749,20950
20800,21100,20350,93653,20500
20950,21150,20850,121672,20850
20650,21050,20500,137058,21050
20650,20950,20550,118226,20600
20450,20700,20400,81881,20550
20600,20650,20250,43806,20450
20700,20800,20250,106680,20600
20250,20700,20200,146173,20700
20250,20350,20050,128069,20150
20300,20400,20050,121893,20400
20350,20400,19700,294084,20400
20400,20450,20200,159789,20300
20700,20750,20300,140950,20350
20600,20800,20400,137832,20550
20750,20750,20350,43256,20600
20550,20800,20400,61769,20800
20700,20800,20350,202207,20550
20750,21300,20400,102141,20500
20850,21000,20650,104257,20700
21100,21350,20700,148237,21050
21250,21600,20850,207096,21050
21300,21300,21000,145570,21150
21400,21550,21150,263271,21200
21350,21550,21050,217111,21450
21150,21700,21000,182322,21300
21850,21850,21000,191091,21100
21800,22200,21650,244877,22000
21500,21800,21400,110260,21650
21450,21450,21050,152762,21450
21750,21750,21400,125351,21400
21850,21950,21550,143137,21700
21700,21800,21450,171523,21750
21750,21800,21400,175203,21750
22300,22300,21450,300676,21850
22150,22200,21750,299027,22050
21950,22100,21450,342903,22050
21800,22000,21350,541324,22000
22200,22350,21600,212323,21900
22650,22850,22150,265120,22200
22750,23000,22600,99310,22650
22650,22850,22350,194641,22700
23100,23100,22550,217848,22850
23350,23350,22950,119949,23100
23700,23700,23050,241340,23250
23350,23750,23350,77761,23750
23700,23700,23250,119617,23400
23400,23650,23300,98074,23650
23600,23600,23250,54151,23500
23950,23950,23300,148278,23550
23600,23950,23300,98342,23850
24150,24300,23500,122766,23750
23500,24100,23300,121401,24100
23500,23850,23100,127426,23400
23850,24300,23600,152142,23700
24300,24450,23900,88509,23900
24000,24400,23600,149029,24250
24900,25200,24450,79722,24700
25350,25400,25000,191480,25250
25000,25350,25000,287264,25300
24700,24950,24250,241035,24900
24900,24950,24500,215637,24600
24450,24900,24250,270220,24800
23700,23950,23600,83703,23950
23850,24000,23550,215848,23700
23900,24250,23800,103303,23850
23900,24050,23500,174571,23950
24000,24150,23650,100447,23900
24000,24300,23950,89711,24000
24300,24450,23800,109236,24000
24450,24500,24000,100313,24100
24850,24850,24100,151697,24450
23550,24450,23550,138994,24450
23800,23800,23350,154576,23650
22850,23650,22850,115002,23600
23250,23300,22850,213045,22850
22900,23300,22900,130795,23150
23200,23200,22950,111546,23000
22700,23300,22700,111782,23250
23350,23500,22700,265652,22700
23300,23600,23300,106458,23350
23450,23650,23350,120794,23350
23900,23900,23450,99099,23500
23650,23950,23350,131021,23900
24150,24650,24150,113756,24400
24300,24500,24100,109838,24200
24400,24500,24050,124171,24250
25100,25100,24350,163624,24400
24400,25450,24000,518201,25450
23700,24350,23650,294976,24350
23800,24200,23350,271398,23350
23850,24250,23800,241456,23800
23750,24050,23550,211489,23750
23950,24050,23500,142587,23550
24250,24350,23850,165198,23900
24150,24500,24150,57231,24250
24900,24900,24100,202832,24200
24200,25200,24200,140177,24900
24250,24450,24100,91226,24200
24600,24700,24200,131193,24250
25750,25750,24450,164887,24500
24800,25700,24600,183929,25700
24500,24750,24300,100715,24750
24750,24750,24400,87885,24400
24600,24950,24500,112028,24700
24900,24900,24650,49434,24650
24900,25100,24750,52550,24850
24600,25150,24500,120944,24900
24750,24950,24600,113477,24600
25050,25050,24750,130638,24750
24850,25200,24800,64591,25050
25200,25250,24850,107008,24950
24800,25500,24700,139344,25200
24950,25000,24650,176937,25000
25100,25200,25000,91703,25050
25250,25250,25050,154655,25250
25350,25450,25100,148974,25400
25200,25450,25150,116904,25250
25550,25550,25200,98143,25300
25600,25600,25200,159116,25300
25750,25800,25350,136418,25550
26000,26150,25400,185227,25700
25800,26300,25500,231850,26000
26100,26250,25600,196935,25700
27550,27550,26100,250591,26100
26700,28800,26450,304881,27500
26550,26750,26250,244190,26600
26300,26700,25850,265851,26550
26350,26500,25900,149892,26350
26200,26500,26100,256358,26300
24700,26350,24550,527204,25900
25050,25050,24550,231998,24750
24000,25500,24000,305980,24900
24950,25100,24200,226453,24250
25500,25500,24900,117346,24900
25250,25900,25050,284153,25700
25100,25300,24700,214315,25250
24900,25050,24700,433688,24950
24950,25050,24450,393161,24950
24350,24650,24000,178149,24650
24300,24300,23950,59607,24100
24000,24350,23950,263699,24350
24000,24000,23900,203363,24000
24450,24450,23950,114646,23950
24350,24500,23950,181830,24400
24400,24500,24100,208482,24200
24050,24700,24050,346953,24400
24500,24500,23800,305147,24050
24400,24500,24250,106628,24300
24050,24500,23750,413146,24400
24050,24250,23850,191923,23850
24150,24450,23950,127292,24150
24050,24500,23950,280358,24400
23900,24550,23900,130047,24000
24550,24550,23800,285233,24000
23900,24400,23600,246412,24400
23300,24400,23250,389280,23750
24100,24350,23400,217642,23650
24300,24400,24000,186214,24100
25400,25500,24400,240071,24400
24600,25350,24600,207319,25300
24900,25200,24600,170393,24800
25000,25150,24850,111665,25050
25200,25200,24750,145016,25050
24850,25250,24750,211912,25050
24750,24800,24500,73633,24800
24500,24700,24450,152660,24700
24450,24700,24250,389205,24500
24250,24650,24150,178842,24450
24000,24550,24000,143345,24450
23800,24200,23800,116667,24200
23800,24000,23700,169870,23950
24100,24250,23550,200754,24000
23400,24050,23400,233561,24000
24200,24400,22500,639664,24100
24000,24700,23800,205440,24450
24300,24300,24000,157707,24300
24300,24450,24150,119111,24300
24200,24650,24150,208011,24450
24500,24700,23700,219771,24400
24550,24600,24100,469519,24500
23650,24450,23500,294846,24450
24100,24100,22950,317035,23650
24100,24300,23700,252423,23850
23500,24050,23350,243754,24050
23100,23500,23100,199856,23450
23250,23400,22950,162359,23100
23050,23200,22750,185692,23200
22300,23050,22300,180399,23000
22650,22650,22100,195766,22500
22050,22700,22000,274120,22400
22250,22350,21900,157299,22050
21700,22300,21700,159163,22050
21400,21850,21350,253187,21650
21500,21700,21350,203458,21500
21800,22050,21500,293844,21500
20900,21800,20800,409602,21750
20850,20950,20500,184257,20900
20150,20550,20050,299937,20550
19850,20200,19850,133506,20150
20200,20200,19800,97385,19850
20200,20250,19950,140629,20100
20400,20400,19950,127387,20100
19950,20400,19650,171049,20050
19800,20000,19650,160355,19850
19550,19800,19350,116179,19800
19350,19550,19300,104469,19550
19200,19450,19150,58381,19250
19150,19600,19150,85477,19250
19450,19550,19100,130441,19150
19650,19900,19400,154940,19550
19650,19850,19650,106346,19750
19650,19800,19400,172830,19800
19550,19700,19200,286232,19700
19450,19650,19300,161354,19650
19350,19550,19250,163727,19550
19350,19500,19150,142029,19350
19150,19350,19100,130877,19300
19250,19400,18800,293137,19400
19450,19450,19100,233460,19350
19350,19650,19300,157084,19550
19800,19900,19250,177623,19500
19200,19800,19200,264362,19800
19000,19400,18850,226710,19250
19050,19500,18800,390800,18800
18900,19100,18800,136586,18900
19100,19100,18850,165561,18900
19300,19300,18950,162566,19100
19200,19300,19000,143276,19300
19400,19400,19050,178842,19200
19000,19400,18950,209215,19400
18900,18950,18800,77393,18800
18700,19000,18700,98750,18850
18650,18950,18400,349847,18750
18900,19000,18500,245858,18900
18500,18850,18400,138329,18850
18350,18600,18300,107564,18500
18350,18600,18250,135744,18450
18350,18400,18200,129728,18400
18300,18400,18000,371503,18350
18000,18300,17650,225934,18300
17750,18100,17600,236668,18000
17750,18500,17600,260245,17600
17250,17700,17200,160508,17700
17400,17400,17150,154306,17200
17600,17600,17250,135388,17350
17450,17500,17250,236136,17500
17000,17300,16950,179470,17300
17050,17200,16950,158693,17050
17300,17400,16900,277892,17100
17150,17200,16850,120505,17100
17050,17300,17000,277446,17100
16500,17450,16500,325190,17050
16600,17000,16500,234068,16500
16250,16700,16250,194405,16700
16200,16350,16150,117569,16250
16250,16350,16150,216510,16250
16200,16350,16000,203055,16100
16150,16400,16150,105241,16300
16200,16300,16150,167520,16200
16150,16400,16100,125103,16200
16400,16400,16050,123044,16100
16100,16300,15950,147927,16200
15650,16100,15650,252707,16000
15650,15750,15650,49880,15700
15950,15950,15650,43326,15700
15600,15850,15600,85324,15850
15700,15800,15600,41563,15750
15750,15800,15650,45434,15700
15550,15750,15350,139430,15700
15500,15700,15250,270842,15550
15800,15800,15550,210235,15650
15950,16000,15650,100872,15750
15750,15900,15650,141527,15900
15650,15850,15500,163571,15800
15500,15700,15450,107324,15650
15500,15750,15350,138252,15550
15500,15600,15400,94813,15500
15550,15600,15400,60530,15550
15400,15600,15350,111476,15600
15450,15500,15350,80439,15350
15650,15700,15450,110664,15450
15900,15950,15500,180134,15650
15550,15900,15550,235847,15850
15550,15700,15500,172464,15550
15550,15550,15400,108638,15400
15450,15600,15400,95443,15600
15450,15650,15300,199237,15450
15300,15600,15200,152524,15500
15250,15400,15250,99485,15350
15250,15400,15150,98312,15300
15150,15200,15100,28095,15150
15150,15300,15050,96372,15200
15400,15500,15050,292024,15100
15650,15700,15350,218139,15400
15550,15650,14600,239056,15650
15400,15550,15300,120363,15550
15300,15450,15150,96311,15450
15550,15550,15050,205613,15300
15200,15400,15050,129665,15350
15000,15250,15000,137685,15250
14900,15200,14900,115056,15000
14900,15100,14800,153233,14900
14950,15100,14900,146627,14900
15000,15100,14950,79878,15000
15050,15100,14900,52644,15050
15150,15200,15000,75783,15100
15450,15450,15100,61739,15100
15250,15400,15150,109338,15400
15200,15300,15150,34190,15150
15200,15300,15150,54292,15250
15450,15450,15250,96085,15250
15200,15500,15150,149324,15500
15250,15350,15150,117019,15200
15150,15300,15100,80596,15150
15350,15350,15050,91528,15150
15000,15450,14950,146777,15450
15050,15150,14850,136715,15000
15200,15200,14950,130437,15100
15350,15400,15200,89285,15200
15300,15400,15150,123023,15400
15450,15450,15300,94524,15300
15450,15550,15300,115723,15350
15250,15500,15200,107529,15400
15300,15400,15200,53352,15300
15500,15550,15250,85538,15300
15650,15750,15450,129738,15550
15800,16050,15800,273146,15900
15700,15950,15700,85559,15800
16000,16050,15700,163749,15800
15800,16100,15800,226503,16050
16150,16250,15650,216689,15700
16250,16300,16150,72064,16150
16550,16550,16250,96651,16250
16300,16500,16250,110003,16500
16500,16500,16100,142947,16250
16300,16600,16300,122978,16550
16350,16450,16200,150839,16400
16550,16650,16300,122736,16400
16850,16900,16500,124635,16550
16850,16850,16500,124553,16800
16350,17000,16050,207222,16850
16200,16500,16200,96873,16400
16500,16500,16200,73746,16200
16600,16700,16250,136157,16450
16500,16650,16450,96478,16600
16600,16600,16400,103201,16500
16500,16650,16400,33135,16500
16550,16600,16400,35216,16500
16400,16650,16400,52347,16550
16750,16850,16400,82636,16400
16400,16850,16400,105332,16700
16400,16550,16350,66295,16500
16400,16550,16350,65942,16500
16600,16700,16400,82689,16550
16600,16600,16400,109542,16600
16100,16650,16050,332880,16600
15800,16100,15750,157570,16100
15900,16050,15650,143448,15800
15700,16150,15650,297658,16000
15500,15800,15500,79274,15700
15600,15800,15200,223203,15500
16000,16000,15550,142452,15650
15700,15850,15650,93636,15800
15800,15950,15650,85138,15700
15750,15950,15650,126091,15800
15900,16000,15650,163623,15900
15850,16000,15750,87917,15900
16000,16150,15850,109367,15950
15950,16200,15750,203136,16150
15750,16000,15700,223715,15950
15750,15800,15550,189437,15700
15650,15800,15600,183147,15750
15700,15750,15600,162411,15650
15550,15800,15500,248451,15800
15650,15850,15550,164948,15550
15750,15750,15600,137789,15600
15750,15800,15600,144349,15750
15600,15700,15550,115636,15700
15550,15750,15550,111299,15600
15500,15700,15450,160790,15600
15600,15700,15500,164928,15500
15450,15650,15400,202369,15600
15500,15600,15400,39849,15450
15700,15700,15400,122587,15500
15500,15650,15300,195861,15650
15500,15600,15350,175702,15500
15500,15650,15350,198459,15550
15450,15700,15350,239051,15400
15600,15650,15400,61573,15500
15500,15600,15400,92050,15500
15400,15600,15350,71042,15600
15550,15650,15400,121504,15400
15600,15750,15500,179363,15500
15600,15800,15550,93100,15600
15650,15750,15550,85382,15700
15700,15750,15500,94132,15650
15600,15700,15350,57862,15700
15600,15600,15300,131219,15500
15600,15700,15500,39834,15600
15700,15800,15450,172868,15700
15700,15700,15500,87871,15700
15650,15800,15550,73820,15650
15550,15700,15500,67693,15600
15500,15700,15500,72706,15600
15550,15600,15400,69130,15400
15700,15700,15400,119647,15500
15450,15550,15250,144445,15550
15350,15400,15300,81141,15350
15250,15400,15100,159859,15400
15350,15500,15250,139919,15350
15450,15550,15400,137945,15400
15350,15500,15250,191973,15450
15300,15450,15150,107582,15400
15300,15350,15000,141325,15350
15550,15650,15300,137509,15300
15300,15700,15300,127517,15700
15450,15600,15150,191079,15300
15550,15700,15450,52301,15450
15700,15700,15550,76196,15550
15750,15800,15400,124163,15800
15750,15850,15550,110238,15750
15550,15800,15550,119405,15650
15200,15750,15200,121806,15700
15400,15550,15250,56853,15400
15500,15550,15250,37953,15450
15450,15750,15400,70411,15400
15800,15800,15500,139152,15600
15350,15950,15350,202289,15800
15200,15350,15050,268776,15350
15100,15200,14950,128293,15000
15000,15350,15000,166297,15050
15200,15200,14950,104029,15000
15050,15350,15050,131908,15200
14950,15100,14900,112812,15050
14950,15150,14900,213119,15000
15150,15200,14900,152306,15000
15100,15250,14900,115159,15100
15250,15450,15050,90758,15200
15150,15450,15050,179975,15250
15000,15250,14950,116742,15150
14950,15150,14950,112514,15100
14900,15000,14750,77060,14950
15050,15100,14850,67872,14900
15000,15150,14700,216789,14850
14450,14850,14450,131291,14800
14650,14700,14400,115432,14450
14950,15000,14500,203095,14700
14800,15100,14800,149085,14950
14700,15000,14650,116183,14900
14650,14850,14450,308997,14700
14900,14900,14500,231142,14650
14750,14900,14400,385300,14750
14700,14800,14350,223556,14800
15150,15300,14750,166378,14850
15050,15300,15000,169355,15150
15350,15350,15150,90779,15200
15200,15350,14950,97893,15350
14900,15250,14900,73792,15200
15050,15100,14650,266341,14900
15150,15150,14750,248530,15050
15450,15550,15150,161764,15150
15300,15700,15250,203773,15550
15650,15700,15300,206539,15450
15900,15900,15600,185221,15800
16000,16050,15950,119846,16000
16050,16100,15950,169427,16100
16250,16250,16000,113788,16050
16200,16400,16100,118650,16300
16100,16100,15900,82402,16000
15850,16050,15850,105934,16050
15900,16000,15750,254520,15850
16000,16050,15850,97077,15900
16000,16100,15850,194858,16000
15950,16000,15750,147645,16000
15900,16000,15800,156105,15950
15900,16000,15850,81963,15900
16000,16000,15850,158384,15900
16050,16150,15850,110973,16000
16000,16100,15850,100285,16050
16100,16100,15900,77680,16000
16050,16100,15850,88958,16050
16050,16150,15900,153863,15950
16000,16100,15800,73249,16050
15900,16100,15800,70007,16000
16200,16200,15900,58910,15900
16000,16100,15900,92030,16100
16100,16200,15750,158648,15950
15950,16200,15800,87500,16200
15900,16150,15800,118256,16000
16150,16150,15950,105436,15950
16300,16300,16000,77865,16150
16350,16450,16100,111341,16300
15850,16300,15850,135869,16250
16100,16100,15750,130643,15950
16050,16200,15950,87620,15950
16250,16350,16150,161482,16150
15900,16500,15900,204668,16250
16050,16150,15900,183638,16000
16000,16150,15900,232990,15900
16250,16350,15850,408743,16000
16400,16600,16200,156446,16250
16350,16550,16200,98750,16200
16400,16400,16150,74713,16350
16400,16600,16250,82605,16300
16100,16650,16050,181667,16600
16550,16600,16050,221882,16200
16300,16700,16250,759405,16700
16400,16550,16250,181456,16400
16400,16450,16150,123760,16200
16000,16350,15900,214111,16350
16350,16500,15900,333405,16000
16250,16400,16200,104293,16350
16050,16350,16000,249239,16350
15750,16100,15650,151618,15900
16000,16000,15750,124235,15750
16050,16250,15900,112271,16050
15850,16150,15850,136205,16150
16000,16050,15800,148533,16050
15950,16100,15750,149461,15950
15450,15950,15450,254920,15950
15400,15800,15350,225802,15450
15750,15750,15400,140800,15450
15650,15750,15400,127642,15650
15650,15750,15400,160776,15700
15650,15850,15550,167334,15650
15400,15900,15400,275130,15900
15600,15750,15350,291111,15500
15700,15900,15550,103952,15750
15600,15800,15500,189483,15700
15650,15750,15450,226364,15700
15550,15700,15450,127217,15650
15800,15900,15450,168644,15600
15550,15750,15400,259223,15750
15250,15600,15150,174428,15400
14950,15400,14950,169245,15400
15450,15500,14950,124710,14950
15250,15350,15000,198439,15300
15050,15150,14850,220606,15000
15150,15350,14750,275807,15150
15200,15350,15100,116459,15250
15500,15500,15150,103600,15200
15100,15500,14950,120233,15500
14800,15200,14800,160883,14950
14850,15100,14750,247126,14850
14600,15000,14600,160594,15000
14800,15200,14800,317917,14950
14800,14900,14750,79799,14850
14700,14950,14650,108118,14800
15000,15150,14700,246392,14700
15050,15150,14900,170482,15000
14700,15000,14700,148142,14950
14500,14850,14350,134735,14700
14400,14600,14250,135120,14600
14450,14550,14200,66767,14400
14550,14650,14450,62951,14550
14300,14550,14100,104659,14550
13900,14350,13550,238694,14300
14600,14650,13750,339445,13900
14400,14800,14200,223269,14700
14650,14700,14400,176606,14400
14850,15100,14600,226537,14650
15000,15100,14700,229766,14750
14950,15350,14900,149900,15250
14950,15250,14850,180607,14900
15300,15350,14950,180011,15000
15250,15550,15100,114096,15550
15600,15600,15150,226824,15500
15550,15600,15050,148911,15550
15850,15850,15400,265662,15550
15900,15950,15750,114871,15900
15850,16150,15750,128635,16150
15800,16000,15600,87885,16000
16000,16100,15700,178141,16000
15850,16150,15850,162152,15900
15700,16100,15600,146445,15750
15700,15800,15500,145957,15600
15600,16100,15500,177924,15700
15350,15750,15300,141420,15700
15650,15650,15150,171894,15500
14850,15450,14750,212587,15450
14750,14800,14650,111165,14800
14900,14900,14650,167912,14650
15100,15100,14750,172675,14950
15250,15250,15000,80147,15100
14950,15300,14900,139280,15250
15200,15200,14750,128848,14950
15150,15200,14950,87081,15200
15050,15100,14900,97066,15050
15050,15250,15000,104357,15050
15300,15400,15150,126919,15250
15000,15550,15000,165601,15400
15150,15250,15000,104694,15000
15400,15400,15100,92439,15250
15050,15350,15050,115481,15250
15250,15300,15000,146610,15100
14750,15250,14700,138286,15250
14900,14950,14600,182268,14800
14950,15150,14800,115251,14850
15050,15150,14750,297691,15050
15200,15300,15000,103845,15000
15200,15350,15100,120585,15300
15300,15350,14950,176343,15000
15400,15600,15250,120628,15500
15600,15750,15400,188011,15450
15650,15750,15450,137376,15750
15750,16000,15600,177683,15700
15600,16000,15500,335311,16000
15950,15950,15400,286775,15400
16050,16050,15650,298808,16000
15900,16200,15800,341065,16200
16100,16150,15800,134742,16000
15950,16400,15950,186833,16100
16250,16400,15900,207415,16100
16300,16400,16050,199482,16250
16100,16250,15950,334371,16250
16000,16150,15900,100566,16100
15950,16150,15800,205728,16150
15850,16150,15850,239105,16000
15650,16100,15650,241468,15850
16200,16250,15700,227128,15750
16300,16400,16150,340068,16250
15700,16300,15650,480206,16250
15950,16150,15500,271474,15500
15800,16150,15800,101749,16000
15750,16000,15750,117515,15900
16150,16150,15750,57083,15900
15700,16200,15400,231594,16150
15750,15750,15450,189447,15650
16050,16150,15650,304353,15650
16100,16350,16000,151104,16150
16100,16350,15850,133307,16000
16200,16300,16050,116325,16200
16100,16250,15900,169186,16200
15800,15950,15650,93529,15900
15800,16000,15550,85402,15700
15800,15800,15600,73803,15700
15700,15750,15550,84979,15700
15300,15850,15300,126585,15850
15800,15800,15450,156733,15500
15800,15900,15500,121377,15800
15850,15900,15550,204336,15700
15500,15900,15500,114612,15900
15400,15650,15400,112581,15600
15550,15950,15500,124606,15500
15600,16050,15350,134827,15900
15250,15600,15100,179305,15550
15550,15550,15100,132140,15150
15000,15350,14900,131702,15000
15100,15350,15000,69275,15000
15150,15450,15000,82146,15050
15450,15500,15250,103538,15250
15650,15700,15100,160953,15350
15600,15950,15450,124120,15600
16200,16200,15450,169801,15450
16000,16150,15750,194596,16050
15550,15800,15400,85356,15750
14950,15550,14950,101698,15550
14800,15150,14500,248065,14900
15600,15600,14700,155604,14700
15700,15900,15550,230336,15600
16100,16150,15650,203311,16050
15550,16500,15150,388062,16100
15800,16000,15650,88140,15700
16350,16350,15850,223425,15850
16050,16350,15750,367234,16200
16000,16150,15450,315632,16150
16400,16400,16000,260858,16200
16200,16300,15950,346863,16300
16100,16250,15900,255187,16250
16350,16350,15900,304992,16150
16050,16250,15850,394858,16250
16200,16400,16050,240170,16150
16500,16750,16200,238536,16400
16200,16400,16050,232949,16250
15650,16250,15650,174854,16200
16300,16450,15650,141918,15650
16450,16450,15700,264767,16200
16450,16450,15950,233533,16150
16600,16600,16350,121635,16500
16500,16650,16350,95004,16600
16650,16750,16500,88483,16500
16500,16700,16350,153167,16650
16700,16700,16400,152350,16550
16700,16850,16350,209196,16700
16600,16700,16550,100426,16700
16950,17050,16450,160695,16500
17000,17050,16750,120683,16900
16700,17100,16600,212432,16950
16200,17000,16200,456358,16700
16350,16450,15750,551583,16050
16900,17000,16400,245882,16650
16500,17150,16450,343673,16900
16850,17000,16500,251445,16500
16850,17100,16650,294220,16850
16900,17050,16550,465234,17000
16350,16850,16200,390620,16800
16100,16400,16000,305843,16250
15800,16300,15750,658388,16100
15600,16150,15600,399043,16150
15350,16050,15250,401043,16050
15400,15550,15250,299617,15300
14750,15550,14750,436132,15350
14700,14950,14650,232233,14950
14400,14900,14300,684705,14700
14400,14400,14200,186620,14300
14100,14350,14000,468213,14250
14350,14400,14000,493187,14100
14600,14650,14400,253793,14400
14650,14750,14200,436921,14750
14650,14900,14500,802668,14600
14550,14750,14450,326877,14700
14500,14800,14500,233903,14550
14550,14750,14200,326494,14650
14800,14850,14450,305668,14550
14400,14900,14400,299341,14850
14450,14750,14350,157393,14450
14800,14950,14600,515070,14600
14600,14800,14600,190378,14650
14250,15450,14250,658970,14550
14400,14400,14150,311723,14300
14200,14450,14200,345378,14400
14100,14450,14100,246666,14250
14050,14400,13900,886279,14200
14250,14350,14100,263131,14100
14500,14600,14300,269772,14350
14250,14700,14200,324721,14500
14350,14450,14300,295126,14400
14350,14450,14200,342392,14350
14300,14550,14100,512184,14300
14350,14500,14150,269972,14350
14050,14400,13950,278762,14350
14200,14250,13950,199973,14200
13950,14150,13800,196511,14050
14200,14250,13700,374070,13950
14350,14550,14050,383532,14300
14300,14550,14050,259498,14350
14450,14550,14200,593850,14300
14050,14550,14000,494945,14450
14150,14300,13900,393979,14050
14100,14200,13900,305215,14050
13700,14400,13700,679357,14000
13700,13950,13550,426653,13800
13750,14050,13600,439341,13700
14100,14150,13650,316496,13800
13900,14150,13800,414304,14000
14100,14200,13900,291668,14100
14000,14200,13750,513704,14100
14700,14700,13700,1520963,14000
13700,14800,13700,2157799,14500
13050,13850,12850,1470504,13600
12800,12950,12650,354335,12850
12650,13050,12550,605726,12800
12450,12850,12450,734481,12700
12600,12600,12150,541701,12400
12250,12550,12250,374618,12450
12400,12450,12200,400200,12350
12100,12350,12000,476488,12300
11350,12400,11350,1226975,12000
11350,11500,11350,218083,11400
11350,11450,11300,195355,11350
11450,11500,11300,294058,11400
11600,11650,11350,547990,11450
11750,11750,11300,561004,11450
11700,11800,11550,336927,11800
12000,12000,11700,354853,11700
