13200,13250,12600,112690,13000
13850,14050,12950,182740,13050
15000,15150,13850,258321,13900
15300,15500,14800,154596,14950
15700,15750,15300,103898,15650
15750,15950,15250,150672,15750
16250,16450,15650,114485,15700
15850,16300,15650,197693,16300
16200,16500,15450,156931,15700
16700,17500,16150,576742,16200
15700,16350,15500,171185,15850
15600,15850,15450,101926,15550
15350,16550,15150,345249,15750
15650,15750,15150,83309,15300
15900,15900,15450,103196,15600
15200,16100,15050,247209,15900
15550,15550,15000,85584,15250
16000,16000,15400,91482,15450
15450,15900,15350,87280,15700
15400,15650,15100,63732,15450
15650,15800,14900,134498,15250
16000,16100,15650,93472,15800
15500,16000,15350,141265,15950
15350,15700,15150,127596,15400
15900,16100,15600,83706,15800
16450,16450,15750,121980,15750
16550,16600,16000,107523,16400
16200,18100,16000,918659,16400
16600,16800,15850,136195,16200
16550,17150,16400,166810,16400
17100,17100,16500,113557,16950
17000,17300,16350,276293,17000
16400,16900,16250,160454,16550
16200,16450,15650,113271,16300
15350,16200,14750,144923,16200
15850,16500,15150,257432,15200
15600,15800,15050,138066,15100
15650,16150,15600,82716,15600
15400,16250,15150,128290,15750
16700,16700,15600,233681,15800
17600,18000,16750,456711,16900
16650,16750,16350,60050,16650
15950,16500,15850,71290,16400
16250,16700,16150,92492,16200
16550,16750,15900,165804,16250
16600,17050,16500,109627,16800
17300,17450,16300,262393,16650
18250,18450,17400,168746,17500
18200,18550,17750,237664,18150
17700,18300,17650,178538,18000
17700,17800,16850,214629,17650
18800,18800,17450,354882,17600
19300,19500,18550,517654,18650
19250,19400,18500,509665,19050
17950,18850,17800,506907,18850
18350,18850,18000,467504,18100
17600,18450,17350,509055,18350
17800,17850,17050,205928,17400
16850,17850,16850,247417,17700
18200,18300,17200,264034,17250
17700,18100,17450,274840,18050
17900,18700,17500,739736,17500
17000,17350,16750,178048,17350
17400,18000,16900,608062,17300
16550,17100,15900,482621,16900
17150,17550,16350,540451,16650
18500,19100,17850,1027985,18050
17900,18650,17750,954325,18350
17700,18550,17500,922860,17900
18250,18350,17250,700506,17850
18150,19000,18150,732051,18400
20250,21050,18500,1721914,18550
18900,20250,18450,1953243,19450
19600,20900,17900,6597539,19450
13700,16600,13200,1208292,16600
12750,13200,12600,97075,12800
12550,12800,12550,40217,12650
13050,13150,12300,99087,12400
12850,13000,12750,39849,13000
13100,13350,12600,72851,12600
13000,13250,12750,95116,13150
13600,13700,13100,65973,13100
14000,14050,13600,85783,13600
14250,14300,13600,118694,13800
13600,14250,13500,157323,14100
14150,14250,13400,202901,13550
14200,14650,14150,157301,14250
14000,14650,13950,290977,14150
13750,14050,13450,218500,13850
14450,14600,13450,284862,13750
15650,15950,14200,652192,14300
15450,16650,15350,1038699,15350
14600,16150,14400,961517,15000
15450,15600,14450,635108,15150
13700,16850,13600,3510268,15350
13400,13800,12750,243966,13450
12750,14900,12700,824961,13800
13600,13650,12900,94341,13000
13750,14050,13400,113008,13550
13850,14150,13500,92080,13800
14150,14400,13700,151056,14100
14150,14550,13950,153658,14200
14100,14300,13900,141669,14150
13800,14050,13200,197700,14000
13650,14050,13550,102222,13650
13850,13950,13450,74921,13500
13200,13850,13100,194128,13750
13100,14400,13100,430915,13300
12900,13450,12750,111653,13200
13250,13250,12550,95680,12850
13150,13400,12700,107993,13150
12950,13350,12850,143936,13150
13000,13650,12600,435261,12900
12300,13050,12150,207847,13000
11950,12250,11750,97364,12200
11700,11950,11600,43548,11850
12000,12100,11700,53895,11750
12100,12150,11900,65259,12000
12350,12400,11900,70174,11950
12350,12400,12100,66996,12250
11900,12400,11900,96226,12350
11850,12000,11750,79411,11900
11650,11800,11550,48093,11750
11500,11950,11300,97356,11500
11100,11400,11000,49009,11400
11150,11300,10950,46833,11000
11050,11450,11050,35346,11100
11550,11550,11000,40980,11150
11650,11700,11400,42173,11500
11400,11650,11250,52233,11600
11300,11600,11300,32916,11400
11300,11500,11200,47853,11350
11400,11400,11050,25346,11250
10900,11300,10850,53496,11250
11150,11300,10800,91412,10800
11550,11600,10950,79811,11200
11800,11900,11450,59783,11550
12000,12050,11750,47708,11850
11850,12150,11600,115127,12000
11500,11850,11350,105169,11750
11800,11800,11400,75044,11400
12050,12150,11650,138146,11800
12700,12850,12050,159079,12100
12500,12700,12350,84613,12650
12700,12800,12500,101393,12500
12550,12750,12300,125975,12550
13550,13600,12500,238087,12550
13450,14200,12950,427787,13500
12800,13400,12800,274081,13400
12500,13050,12450,116167,12800
12850,12850,12300,96988,12500
12950,13150,12600,232449,12700
12350,13100,12250,260967,13000
12500,12650,12050,65036,12350
12550,12550,12250,69847,12350
12200,12600,12100,239233,12600
11850,12350,11800,92086,12100
12250,12350,11800,87793,11900
11750,12250,11550,211581,12150
11550,11700,11300,83961,11650
11700,11800,11500,27331,11600
11400,11650,11250,41028,11600
11250,11500,11200,37049,11350
11600,11700,11250,32310,11250
11600,11700,11400,33299,11650
11650,12100,11500,129453,11500
11700,11850,11550,41447,11650
11750,11850,11500,62618,11700
11300,11700,11200,45961,11550
11250,11450,11150,22609,11250
11550,11650,11200,30706,11200
11100,11600,10950,94231,11500
10900,11250,10900,51094,11000
11600,11750,10900,107586,10900
11600,12250,11500,137106,11600
11750,11850,11450,75667,11650
10850,12050,10700,338457,11750
11200,11250,10850,27999,10900
11100,11300,11050,37161,11100
11050,11200,11000,30577,11000
11000,11250,10800,50069,11000
10600,11000,10350,59018,11000
11500,11650,10650,203288,10700
12500,12800,11550,253114,11550
12850,13300,12400,464495,12450
12200,12900,12000,514444,12750
11950,12250,11700,168455,12150
12150,12300,11800,98998,11850
12050,12400,11950,157654,12100
11800,12100,11700,79088,12050
11950,12250,11800,92353,11800
11800,12150,11750,104652,12000
11700,12100,11700,88767,11750
11800,12000,11500,68782,11700
11950,12250,11700,130004,11750
11600,11950,11550,79307,11850
12000,12050,11600,105456,11600
11600,12150,11600,121539,11850
11850,12350,11750,204316,12200
12250,12250,11750,103063,11800
12600,12600,12050,213846,12150
11900,12400,11750,188243,12400
11500,12050,11450,171141,11900
11650,11800,11400,104346,11550
11700,11800,11600,72324,11650
