7410,7700,7410,115608,7600
7560,7600,7430,68435,7560
7620,7690,7530,79015,7540
7400,7670,7400,131036,7620
7360,7440,7270,94747,7400
7350,7510,7190,106319,7400
7480,7490,7210,194724,7360
7570,7740,7390,183827,7470
7750,7850,7480,176194,7520
8080,8080,7760,105931,7850
8100,8130,7870,155381,8000
7920,8270,7830,242482,8070
8080,8350,7790,398915,7910
6980,8840,6970,1197882,8080
7130,7130,6950,178228,6970
7090,7260,7010,101526,7130
6880,7070,6870,108787,6960
7000,7050,6830,115201,6890
7010,7180,6940,94414,7050
7100,7160,6950,85980,7010
7410,7420,7040,193707,7100
7460,7670,7350,98798,7370
7850,7850,7330,261418,7470
8090,8180,7850,157611,7850
8110,8310,7960,166989,8090
8130,8200,7980,151850,8020
7470,8350,7410,845110,8070
7610,7680,7450,135865,7460
7670,7780,7550,130702,7640
7970,7970,7680,181708,7690
8050,8090,7830,153523,7900
8250,8250,7980,152532,8040
7950,8180,7800,192933,8150
7880,8000,7850,118572,7890
7980,8030,7860,152437,7900
7910,8210,7900,174021,7960
7910,8120,7870,148841,7920
8030,8150,7880,97844,7900
8180,8210,8020,120364,8030
7940,8310,7850,223750,8080
7830,7960,7800,126872,7880
8000,8040,7760,262501,7900
8250,8300,7930,350358,8000
8350,8350,8150,177353,8200
8230,8530,8100,255399,8390
8600,8610,8260,245128,8300
8860,8880,8480,328700,8650
8890,8920,8790,113035,8880
8850,9140,8800,180267,8890
9000,9050,8750,261835,8840
9020,9070,8850,152336,9000
9290,9290,9010,243201,9030
9400,9680,9150,328661,9280
9000,9650,8830,254846,9350
9140,9210,8920,169388,8990
9150,9380,9050,158923,9140
9090,9200,9030,91165,9070
9330,9420,9060,161808,9090
9510,9570,9290,116800,9330
8790,9700,8790,475196,9450
8970,9090,8810,136242,8820
8940,9090,8870,110079,8990
9020,9190,8960,157874,8960
9330,9400,9070,130773,9120
9240,9410,9050,177484,9330
9410,9650,9100,176531,9240
9700,9890,9330,328447,9400
10400,10600,9930,306536,9930
10400,10650,10150,139800,10300
10400,10500,10000,224854,10400
10150,10900,9970,524865,10200
10300,11100,10000,954468,10200
9460,9630,9450,92070,9450
9240,9560,9220,89817,9500
9070,9470,9000,147212,9200
9430,9440,9010,154196,9150
9160,9590,9110,132466,9430
9300,9600,9150,133560,9150
9740,9770,9350,215216,9480
9900,10100,9790,158856,9850
