4190,4190,3965,1324486,4010
4080,4200,4075,815077,4170
4320,4335,4060,1814681,4120
4380,4405,4305,1255207,4345
4430,4465,4255,2292407,4350
4590,4690,4400,7374717,4425
4915,5270,4800,2277499,5200
5100,5130,4800,1965970,4885
5200,5520,5080,3224728,5080
5070,5210,4985,2078800,5120
4800,5060,4730,2290185,5060
4925,5000,4760,1011846,4825
5010,5020,4820,1372793,4925
4910,5030,4755,2515487,4940
4465,4915,4440,4096200,4850
4580,4590,4455,689153,4540
4405,4690,4380,992655,4515
4305,4445,4305,343392,4400
4380,4440,4290,429090,4305
4435,4530,4375,426904,4435
4170,4425,4030,613611,4415
4400,4480,4265,1176055,4270
4570,4710,4440,2376758,4525
4410,4580,4410,1861693,4495
4250,4400,4165,545842,4365
4470,4470,4250,611645,4270
4400,4445,4310,591717,4425
4390,4640,4390,1505832,4410
4400,4475,4385,409910,4420
4450,4470,4355,396141,4455
4350,4470,4350,566384,4450
4370,4375,4280,490984,4345
4100,4355,4100,680860,4350
4245,4260,4115,410991,4115
4185,4240,4050,471737,4240
4270,4290,4100,464110,4120
4140,4310,4135,460318,4240
4325,4330,4185,1095146,4215
4435,4460,4320,872905,4375
4420,4510,4390,730506,4430
4560,4570,4390,1704404,4410
4670,4670,4520,796508,4560
4760,4855,4580,1585567,4650
4840,5050,4785,1394369,4785
4850,5030,4750,1168819,4910
5090,5120,4720,2543362,4860
5340,6000,4935,9661955,4950
5290,5360,5120,3503471,5200
4770,5240,4770,4436746,5190
4940,5150,4795,2608158,4990
5020,5380,4790,8118987,4795
4500,5090,4360,8125747,4875
4100,4795,4010,4226074,4625
4430,4455,4265,623713,4280
4510,4535,4365,781939,4430
4550,4585,4400,715815,4500
4610,4690,4555,780404,4590
4660,4700,4580,577907,4595
4595,4660,4565,591863,4650
4550,4665,4490,525856,4575
4655,4670,4545,594963,4555
4685,4720,4590,570517,4670
4535,4735,4410,752006,4665
4790,4800,4500,1322845,4535
4400,4720,4335,2086441,4680
4510,4510,4350,784619,4375
4510,4600,4445,868302,4490
4545,4670,4355,1245494,4485
4640,4830,4345,2573669,4530
4630,4690,4450,1632328,4610
4285,4600,4235,2167115,4550
4340,4380,4205,509135,4250
4440,4440,4260,572417,4330
4415,4475,4360,493880,4420
4400,4500,4235,1261580,4400
4430,4635,4280,1480298,4380
4025,4405,4020,1621144,4365
4035,4100,3995,363588,4020
3950,4145,3950,506477,4075
3855,4080,3750,497528,3940
3700,3900,3700,396822,3890
3805,3885,3730,302765,3740
3905,3975,3805,523203,3805
4175,4210,3815,1309275,3955
4125,4185,4075,397350,4155
4210,4250,4090,522449,4090
4285,4290,4160,461142,4215
4090,4275,4090,768102,4260
4235,4240,4050,404863,4085
4070,4250,4065,530744,4185
4190,4305,4050,551681,4070
4410,4430,4090,848099,4215
4405,4545,4240,1075590,4370
4560,4610,4350,1266870,4370
4900,4900,4620,1053549,4630
4695,4935,4630,2213836,4840
4655,4780,4540,1206928,4720
4730,4825,4510,1868919,4745
5230,5320,4710,2727028,4710
5100,5240,5020,1962160,5180
5490,5640,5050,3201088,5170
5410,5690,5140,4297753,5550
6360,6570,5360,11673832,5510
4900,6000,4870,14843464,6000
4060,4925,4060,3592460,4620
4165,4245,4070,731052,4115
4165,4200,4040,769824,4145
4035,4195,3990,1793828,4105
3865,4055,3840,1167746,4015
3835,3920,3810,314322,3845
3935,3970,3810,297213,3820
3980,3995,3875,272312,3920
3915,4030,3865,459203,3980
4050,4050,3845,563445,3900
3860,4060,3795,1555139,4030
3540,3985,3540,1352834,3795
3565,3605,3520,143403,3530
3520,3580,3495,241269,3580
3455,3525,3455,161638,3500
3450,3500,3450,119160,3480
3520,3525,3400,157264,3465
