3480,3575,3460,314498,3460
3665,3665,3480,625816,3540
3640,3715,3635,352251,3665
3785,3790,3630,616815,3640
3950,3955,3795,781330,3830
3790,3890,3780,477406,3860
3895,3895,3780,430072,3780
3815,3880,3775,322971,3880
3825,3835,3680,507387,3790
3870,3895,3785,350274,3825
3820,3890,3755,543784,3800
3840,3925,3785,604562,3795
3900,3980,3785,893767,3820
4065,4080,3870,987779,3900
4040,4230,4040,1640612,4110
3805,3920,3785,1398186,3850
4275,4280,3995,1491533,4015
4250,4345,4185,776646,4270
4305,4370,4210,937486,4300
4205,4315,4145,737529,4295
4265,4385,4205,1060808,4230
4300,4470,4190,2049928,4235
4750,4765,4435,2882254,4555
4525,4775,4525,3124271,4605
4650,4710,4500,2949033,4510
4110,4850,4075,9921840,4650
4115,4140,3935,1029710,4060
4135,4165,4050,729736,4055
4100,4140,4035,894012,4100
4065,4150,4020,1156445,4100
4120,4170,3970,2287592,4065
3850,4065,3775,2481743,3995
3765,3855,3730,821564,3800
3765,3830,3710,634330,3760
3750,3770,3670,665799,3700
3815,3860,3695,1457434,3750
3560,3765,3525,1547284,3680
3550,3585,3470,555766,3565
3445,3535,3395,613640,3520
3330,3465,3325,587112,3440
3350,3395,3285,389585,3310
3350,3400,3320,269367,3350
3290,3385,3285,428273,3340
3300,3325,3250,353994,3275
3305,3370,3275,544261,3295
3325,3345,3220,575766,3285
3355,3405,3295,485397,3335
3460,3465,3365,427609,3365
3440,3490,3410,361845,3450
3650,3655,3410,964101,3420
3575,3690,3575,310866,3640
3715,3725,3590,472383,3640
3780,3795,3685,547823,3685
3820,3840,3745,414114,3780
3775,3890,3720,1067617,3820
3600,3820,3585,1537042,3815
3490,3580,3380,602400,3565
3590,3630,3505,1264115,3505
3525,3690,3500,1231911,3685
3550,3560,3495,241052,3525
3460,3565,3460,279497,3545
3505,3565,3480,396014,3485
3510,3580,3465,485210,3550
3475,3530,3440,212631,3510
3530,3555,3445,500800,3480
3665,3680,3510,542044,3560
3650,3685,3610,331792,3625
3630,3695,3600,420141,3615
3595,3680,3565,315177,3630
3565,3645,3495,504253,3550
3540,3595,3510,429730,3540
3635,3645,3455,628072,3455
3630,3715,3595,330848,3630
3605,3755,3595,544163,3690
3805,3840,3645,696080,3670
3815,3830,3695,356812,3770
3910,3910,3780,484571,3780
3815,3925,3755,612271,3855
3805,3890,3780,404493,3835
3930,3940,3790,802159,3800
3690,3940,3680,1537310,3900
3630,3680,3545,698199,3640
3710,3795,3600,978823,3620
3800,3805,3640,638227,3660
3665,3795,3665,988689,3710
3815,3925,3785,1090641,3815
4200,4210,3810,2659782,3810
3710,4125,3610,3946597,4110
4010,4135,3900,1897153,3900
4100,4225,4050,1640530,4155
4000,4160,3980,2275601,4100
3955,4110,3945,2593882,3965
4030,4050,3780,3553496,4000
3740,4295,3670,10474493,3950
3415,3685,3385,3805140,3595
3115,3470,3100,3366301,3425
3115,3120,3055,558821,3095
3120,3140,3080,409887,3105
3205,3220,3080,527755,3110
3070,3185,3050,980936,3170
3110,3110,3045,531252,3070
3075,3120,3020,712552,3115
2905,3090,2860,1278412,3070
2910,2915,2870,245777,2895
2930,2955,2890,156725,2910
2975,2975,2930,200819,2940
2850,2970,2850,440681,2955
2920,2945,2860,209231,2875
2900,2940,2870,179173,2900
2820,2920,2820,283369,2900
2845,2860,2815,195786,2820
2850,2860,2820,152892,2845
2795,2860,2795,118224,2850
2800,2835,2775,151080,2795
2800,2820,2770,136121,2795
2760,2815,2760,167258,2795
2700,2760,2680,199593,2745
2770,2785,2690,461741,2690
2815,2820,2725,322814,2760
2900,2905,2800,429134,2810
2910,2925,2885,251048,2895
2890,2945,2890,155325,2930
2885,2925,2885,129954,2905
2860,2910,2855,208632,2900
2910,2910,2855,347706,2860
2915,2935,2900,320170,2910
2955,2975,2900,440650,2915
3025,3025,2955,486656,2965
3060,3065,3005,264723,3020
3015,3065,3005,215537,3060
2995,3020,2990,188169,3010
3020,3030,2995,266128,2995
3035,3040,3015,257796,3015
3065,3065,3025,265868,3025
3075,3095,3050,152933,3065
3020,3090,3020,261472,3080
3055,3055,3015,248651,3030
3045,3070,3030,115883,3060
3060,3085,3030,270873,3045
3125,3125,3060,405711,3065
3120,3130,3090,200977,3110
3080,3120,3080,301772,3120
3090,3105,3050,241273,3075
3135,3140,3055,584702,3080
3155,3170,3090,590683,3120
3205,3230,3115,618437,3155
3295,3295,3175,646817,3190
3235,3325,3220,796136,3285
3205,3240,3180,283618,3205
3145,3215,3125,341869,3210
3160,3180,3125,211467,3145
3120,3160,3110,208658,3155
3145,3145,3090,133642,3110
3140,3165,3100,236670,3120
3095,3130,3055,240850,3120
3125,3135,3085,165885,3095
3090,3120,3080,181015,3105
3065,3115,3040,264942,3080
3105,3115,3060,180368,3065
3095,3135,3090,143983,3100
3125,3145,3070,258069,3095
3020,3110,3020,326509,3110
2955,3015,2955,222579,3015
3010,3015,2950,430493,2955
3000,3050,2995,267259,3015
3065,3075,2995,223090,3010
3065,3075,3030,231752,3055
3080,3105,3055,185652,3065
3025,3090,3015,191948,3080
3045,3060,3010,222649,3025
3015,3060,3015,142560,3035
3080,3085,2990,297427,3035
3010,3085,3010,215864,3070
2915,3045,2915,179841,3020
3010,3055,2955,414293,2970
3095,3120,3010,500871,3010
3115,3145,3090,290423,3100
3220,3235,3120,510643,3120
3280,3285,3210,270255,3230
3220,3270,3210,290884,3250
3230,3265,3185,454436,3210
3325,3340,3240,466069,3240
3320,3395,3300,441523,3325
3280,3320,3260,386376,3320
3285,3325,3265,319947,3280
3375,3375,3250,498986,3285
3350,3365,3320,247480,3350
3355,3410,3325,451074,3335
3400,3435,3325,533223,3380
3370,3445,3370,691052,3385
3535,3535,3415,686048,3475
3515,3565,3465,886909,3500
3615,3635,3455,1426310,3485
3530,3625,3475,938623,3620
3555,3565,3485,714576,3530
3420,3540,3415,1339227,3510
3410,3480,3400,829308,3415
