10250,10500,10100,47375,10500
10300,10350,10100,21450,10150
10350,10450,10000,78501,10350
10250,10500,10150,50880,10350
10550,11000,10250,527235,10350
10150,10350,10100,39665,10200
10200,10300,10000,30915,10000
9970,10200,9940,37453,10050
9900,10100,9840,74065,9950
9880,9950,9790,25296,9840
9970,9970,9800,14327,9870
9740,9960,9640,22201,9890
9600,10200,9600,51738,9740
9890,9890,9580,7098,9650
9660,9760,9600,7665,9670
9740,9880,9670,9337,9670
9800,9850,9720,2770,9740
9820,9850,9720,7445,9800
9850,9890,9740,528504,9810
9840,9910,9710,15182,9870
9590,9920,9540,12354,9840
9560,9770,9470,10080,9590
9520,9810,9460,11350,9540
9470,9800,9470,14480,9610
9500,9940,9450,26198,9800
9780,9780,9400,15432,9550
9350,9770,9170,80784,9680
9820,9890,9700,29892,9750
9950,9980,9760,17505,9910
9990,9990,9870,14289,9880
9940,10000,9800,30847,9930
10000,10100,9920,14831,10000
9890,10150,9880,55550,9990
9850,9920,9800,16233,9860
9890,9910,9800,8214,9880
9850,9920,9850,13250,9890
9900,9940,9800,18166,9900
9880,9950,9800,14026,9830
9910,9920,9780,14463,9880
9880,9960,9760,11539,9910
9720,9910,9660,23518,9890
9770,9970,9740,15388,9760
9830,10100,9800,34755,9800
9830,10050,9820,37621,9820
9930,10350,9800,155526,9870
9700,9970,9700,30242,9800
9580,9960,9470,71676,9700
9630,9640,9400,15771,9530
9280,9960,9210,71105,9710
9220,9430,9210,19909,9290
9080,9270,9030,35375,9220
8960,9060,8910,17901,9030
8960,9070,8900,21263,8970
8860,9350,8830,37959,8960
9030,9210,8940,51617,9030
9170,9320,9150,11845,9240
9230,9380,9030,19876,9220
9200,9300,9130,12020,9190
9340,9340,9100,15769,9200
9360,9440,9280,18717,9310
9360,9370,9260,22163,9340
9440,9490,9300,12826,9350
9260,9610,9260,11463,9440
9300,9410,9220,14070,9260
9270,9370,9150,27912,9240
9460,9460,9290,13201,9400
9600,9600,9330,37414,9330
9730,9940,9540,37835,9550
9790,9820,9500,117918,9730
9950,9990,9740,35517,9780
10000,10000,9780,50725,9950
9910,10150,9800,38083,9880
9830,10200,9630,71588,9910
9620,9830,9620,26349,9630
9800,9930,9540,72766,9620
9720,9920,9610,35818,9790
9630,9910,9630,35007,9740
9830,9830,9590,35042,9750
9950,9980,9590,64519,9830
10050,10150,9920,20173,9950
10150,10300,9990,39340,9990
10350,10400,10150,25291,10300
10450,10850,10100,212990,10400
10200,10250,10000,65189,10250
10150,10350,10100,37969,10150
10100,10300,10100,12849,10150
10300,10500,10100,38744,10100
10300,10350,10050,39019,10300
10400,10500,10100,54018,10300
9900,10600,9900,111236,10350
9930,10050,9900,20617,9950
10200,10300,9940,36048,9990
10050,10350,10000,39224,10200
9950,10800,9920,103044,10050
10400,10400,9930,59519,10050
10300,11250,9980,359401,10000
