27450,27800,27400,1649,27750
27550,27700,27300,2040,27600
27550,27850,27250,2279,27600
27800,27950,27600,2325,27750
27450,27950,27450,2193,27850
27700,27750,27650,2233,27700
27700,27700,27400,2861,27550
27500,27650,27200,2718,27550
27450,27600,27300,1538,27500
27900,27900,27300,2874,27400
27700,27700,27500,2731,27600
27900,27900,27300,2320,27500
27900,27900,27450,1580,27450
27900,28000,27500,1700,27550
27500,27900,27350,2289,27850
27450,27600,27250,2786,27600
27700,27950,27400,744,27450
27550,27850,27450,2826,27700
27500,28150,27500,1587,27600
27500,28300,27100,4670,28000
27450,27550,27300,4491,27550
27000,27650,27000,7570,27400
27000,27350,26800,3285,27300
26650,27100,26650,6780,27050
26400,27200,26400,3119,27100
26100,27000,26100,1004685,26900
26000,26600,26000,4474,26550
26500,26500,25700,3066,26450
26500,26500,26200,5856,26400
27000,27000,26500,3418,26500
27250,27250,26900,3767,27000
