19850,20000,19400,3459,19800
19950,20000,19700,758,19850
19800,20150,19600,633,19950
20150,20350,19650,2689,20200
19800,20350,19600,4026,20300
20050,20100,19300,2206,19500
20150,20400,19700,2188,20050
20350,20500,20100,2060,20300
20600,20600,20100,3398,20200
20550,20650,20300,1230,20500
21250,21250,20500,3742,20500
21850,22200,21000,5724,21000
21000,21800,20850,2860,21700
21650,21650,21000,1902,21300
21800,22100,21300,2580,21400
22050,22250,21900,3254,21950
22250,22450,21700,5861,22250
21600,22650,21600,1893,22300
23200,23350,21750,8065,21900
22500,23600,22500,2302,23400
23000,23900,22800,15352,23350
21200,23650,21100,32697,23300
21300,21300,20650,160,21250
21050,21450,21050,2347,21450
20700,21000,20700,170,20950
20800,21000,20500,1498,20850
20600,20950,20500,1596,20800
20900,20900,20550,696,20750
20950,21050,20500,916,20900
20850,21000,20700,1117,20950
20700,20800,20400,1270,20800
20900,20900,19900,1871,20700
20800,21000,20250,2236,20700
21100,21600,20750,4295,20900
21750,22000,21300,475,21700
22200,22550,21500,818,21800
22000,22000,21000,3404,21800
22400,22900,22100,618,22350
23050,23050,22450,2517,22750
23050,23300,22800,1867,23200
22600,23200,22200,1427,23200
22950,23200,22850,1915,22850
22600,23100,22600,4361,23050
22800,22900,22450,2416,22700
22650,22950,22550,1813,22800
22950,22950,22600,2203,22800
22750,23000,22550,4012,22950
22550,22900,21700,3029,22900
22300,22600,22250,3957,22550
22400,22450,22100,1667,22300
22250,22500,22150,781,22300
22800,22800,22250,2411,22300
22550,22750,22350,6996,22450
22800,22800,22200,2304,22550
22800,22850,22100,4642,22400
22650,22800,22000,4945,22800
22450,23000,21750,5939,22650
22800,22800,22250,1408,22450
21800,23300,21800,8070,22800
21750,22300,21500,2745,21800
21800,22050,21500,1163,21500
21350,21950,21350,1792,21800
22000,22000,21300,2193,21300
22300,22300,21300,3236,21900
22650,22650,22100,1948,22500
22550,22550,22200,410,22200
22700,23000,21400,1113,22350
23050,23150,22600,597,22800
23200,23500,22650,1704,23050
23050,23400,22700,1358,23100
22350,23300,22350,5285,23200
22250,22350,22050,2116,22200
21550,22500,21450,4721,22150
21550,21750,21400,1645,21700
21450,22050,21000,4875,21600
21650,21750,21300,1731,21300
22400,22550,21650,1618,21700
22400,22500,22200,839,22400
22700,22700,22150,1369,22400
22050,22750,22050,669,22500
22550,22550,22050,1397,22150
22200,22900,21750,4143,22550
21900,22150,21550,2624,22100
22100,22100,21450,1937,21900
21750,22250,21500,2472,21950
21350,22000,21150,3208,21750
21650,21650,21100,4306,21300
21450,22000,21450,1539,21600
21800,21800,21400,2910,21450
22300,22300,21800,3816,21900
22600,22650,22000,2681,22250
22750,22750,22250,1519,22250
22800,22950,22200,2684,22300
22650,23000,22550,830,22850
23800,23800,22600,2806,22650
23550,23850,23400,894,23450
23350,23700,23350,1574,23550
23650,23900,23300,1881,23900
23500,23950,23300,3474,23900
24550,24550,23700,2347,23750
24800,24800,23400,2365,24550
24200,25300,24200,2862,24850
24300,24650,24100,1948,24200
24100,24200,23500,932,23850
24050,24550,24000,1436,24100
24450,24450,24000,321,24000
24500,24500,23850,1748,24250
24850,24850,24000,567,24550
24900,24900,24400,724,24500
23750,24650,23700,3331,24400
23650,23650,23300,800,23500
23950,23950,23300,644,23300
24150,24150,23500,1093,23550
24200,24250,23850,2539,23950
24000,24350,23850,2288,23950
24450,24450,23450,585,24000
24600,24650,23900,808,24450
24000,24400,23550,1148,24100
23050,24250,23000,1652,24050
23000,23350,22700,1805,22950
22600,23200,22550,719,23000
22600,22950,22200,1044,22800
22250,22600,22050,1523,22600
23800,23800,21900,4683,22300
24500,24600,23500,3450,23800
25000,25100,24550,2597,24650
