170000,170000,168000,1572,168500
169000,170500,168000,1572,169500
171500,172500,168000,1297,169000
170000,172500,170000,1629,172500
170000,170000,167000,2738,170000
169000,170000,167000,3324,170000
167000,169000,166000,6453,169000
166000,167000,165500,1417,165500
167000,167500,165500,3266,165500
167000,168500,166000,1913,167000
167500,168000,165500,2066,166500
169000,170000,166000,3653,167500
172500,173000,167500,5717,168000
173000,174000,170500,2812,172000
175500,177500,171500,2339,173500
174500,178000,172000,3115,175000
169000,173000,168000,1956,172500
168500,169500,168000,1784,169000
170000,171000,167500,4167,168500
171500,171500,169000,782,171000
170000,172000,170000,480,171500
170000,171500,170000,865,171000
170000,170500,169000,719,170000
170000,170500,169000,293,170000
170500,170500,169000,472,170000
168500,170500,168500,374,170500
170000,170000,168000,578,169000
170000,170000,168500,647,170000
169000,171000,168000,817,169500
170000,170000,168500,792,169000
168500,170000,167500,827,169000
170000,170500,168000,1278,168500
171000,171000,168500,586,170500
168500,171000,168000,504,171000
171500,171500,168500,540,169000
171000,171000,168500,657,170000
169000,171000,167500,830,171000
170500,170500,168500,653,169500
173500,173500,169500,681,170500
171500,172500,169000,1369,171000
171000,171500,169000,1102,171500
170500,171000,169500,1462,171000
172500,172500,170000,612,172000
171500,173500,170000,809,172000
169000,171500,168500,545,171500
170000,170000,167500,839,169000
169500,171000,167000,1355,170000
170000,170000,167000,2167,169500
173500,173500,168000,4202,170000
174000,174000,167000,3360,173500
176500,176500,171500,1100,173000
