17550,17550,17450,40,17450
17650,17650,17400,402,17450
17650,17700,17500,740,17650
17650,17650,17300,1946,17600
17600,17600,17300,723,17600
17550,17550,17350,1277,17500
17500,17550,17300,736,17500
17550,17550,17350,389,17500
17300,17550,17100,2444,17400
17450,17450,17200,747,17300
17300,17500,17300,1374,17500
17400,17450,17350,115,17450
17350,17400,17300,1044,17400
17500,17500,17300,263,17350
17350,17400,17300,1573,17350
17150,17300,17150,810,17250
17150,17200,17100,118,17200
17150,17150,17050,876,17150
17150,17200,17050,1394,17150
17100,17200,17050,2405,17150
17150,17150,17100,95,17100
17150,17150,16950,603,17150
17150,17150,17050,399,17100
17200,17200,17000,557,17100
17100,17200,16850,901,17100
17250,17250,17000,1184,17150
17300,17300,17050,3569,17150
17250,17350,17100,1640,17150
17350,17350,16700,31944,17250
17400,17400,17300,318,17350
17400,17400,17300,275,17400
17400,17400,17300,377,17400
17350,17350,17050,4571,17350
17300,17500,16850,20781,17350
17400,17600,17300,5234,17550
17950,17950,17200,12660,17600
18000,18000,17800,700,17850
18050,18050,17700,1311,18000
18000,18150,17900,485,17900
18000,18050,17800,2245,18000
18200,18200,18050,1821,18200
18200,18200,18100,550,18200
18250,18250,18100,648,18200
18200,18200,18050,1199,18150
18250,18250,18100,639,18100
18100,18200,18050,857,18100
18200,18200,17950,1097,18050
18200,18250,18000,1323,18150
18200,18250,18100,2548,18100
18150,18150,18050,279,18150
18000,18050,17900,1479,18050
18050,18050,17900,1139,17950
18050,18050,17900,606,18050
18100,18100,17950,641,18000
18050,18050,17900,966,18050
18050,18050,17850,3380,17950
18250,18250,17950,2351,18050
18250,18250,18000,965,18150
18100,18200,18100,207,18150
18250,18250,18100,592,18250
18300,18300,18050,573,18200
18250,18300,18100,358,18300
18250,18250,18100,341,18200
18350,18350,18250,1315,18350
18350,18500,18000,378,18250
18300,18350,18250,310,18300
18450,18450,18100,2917,18300
18750,18850,18650,6387,18850
18700,18800,18700,2053,18750
18700,18750,18650,2437,18750
18650,18750,18650,1808,18700
18750,18750,18650,748,18750
18800,18800,18700,965,18750
18850,18850,18700,891,18700
18700,18850,18650,1210,18800
18750,18750,18600,798,18650
18800,18800,18550,1362,18700
18550,18750,18500,238,18600
18700,18700,18500,171,18600
18700,18700,18500,971,18650
18600,18900,18550,527,18650
18600,18650,18550,356,18600
18550,18600,18450,520,18550
18500,18550,18400,999,18500
18650,18650,18300,537,18550
18600,18650,18400,2085,18450
18650,18650,18500,1176,18600
18600,18650,18500,1105,18550
18600,18600,18400,1287,18600
18600,18600,18450,169,18550
18600,18600,18450,1572,18550
18500,18600,18450,896,18600
18550,18600,18300,8142,18450
18550,18600,18400,2747,18400
18800,18800,18150,18188,18400
18650,18750,18650,965,18650
18800,18800,18600,877,18650
18750,18750,18550,1453,18650
18750,18800,18500,4307,18750
18700,18950,18700,397,18750
18800,19000,18700,9313,18750
19000,19200,18700,15739,18800
18950,19050,18800,2323,18950
19050,19100,18850,1341,18950
19150,19150,19000,448,19050
19100,19200,19000,4821,19150
19050,19250,19050,700,19200
19100,19250,19100,475,19250
19300,19400,19050,1105,19100
19200,19300,19100,559,19300
19200,19200,19050,466,19200
19100,19300,19100,80,19200
19300,19300,19050,624,19300
19100,19400,19100,1122,19300
19200,19250,19100,831,19100
19350,19500,18950,692,19250
19500,19500,19350,400,19350
19450,19550,18800,13301,19500
19500,19500,19200,1553,19500
19450,19550,18850,5781,19500
19300,19500,19300,2651,19450
19200,19300,19150,774,19300
19000,19300,19000,1801,19250
19000,19050,18750,377,19000
18950,19050,18700,869,18900
19000,19000,18800,588,18900
19000,19000,18800,1595,19000
19450,19450,18800,3184,19050
18650,19100,18650,1495,19050
19100,19200,19000,1677,19150
19250,19300,19150,1279,19200
19100,19300,18950,658,19250
19450,19450,19050,172,19100
19350,19350,19150,264,19250
19150,19400,19100,999,19200
19200,19500,19150,528,19200
19500,19500,19200,239,19350
19450,19500,19300,279,19300
19250,19650,19250,4406,19600
19100,19450,19050,392,19250
19550,19550,19200,497,19200
19000,19650,18900,10962,19550
19550,19550,19200,3027,19500
19650,19650,19400,7232,19600
19650,19650,19350,2512,19650
19550,19650,19400,2105,19650
19600,19650,19250,1618,19650
19450,19650,19200,2289,19650
19400,19450,19200,919,19450
