87900,89000,87800,557,88200
88200,88200,87800,799,88200
87800,88700,87800,953,88200
89400,89400,88000,373,88000
89900,90000,88400,1773,89700
87800,90000,87800,1990,89800
87800,89000,87400,5830,88400
89000,89500,87600,806,88300
85400,89700,85400,9437,89500
84300,85300,84200,735,85200
85000,85600,84300,668,85100
84300,84600,83700,1210,84500
84600,85100,84200,1020,84400
84800,85700,84300,370,85300
84800,85800,84600,755,84800
86200,86200,84200,2248,85800
86400,87000,85100,2895,86300
85900,86000,84600,947,85200
84200,85600,83900,3912,85400
85600,85600,83100,1485,84500
85300,85300,84200,1202,85100
84500,85600,84000,449,84600
84600,85800,83900,1878,84500
83700,84400,83700,530,84300
83900,83900,83100,645,83800
82900,83800,82900,41,83400
83400,83400,82700,500,83300
83800,84200,83000,871,83100
84100,84100,83000,2006,83100
84900,84900,83600,370,84100
84100,84500,83500,753,83900
84100,84200,83600,231,84100
84100,84200,83700,466,84100
83200,84400,83200,195,84200
83600,84500,83500,149,84400
84500,84500,83000,1815,83900
85300,85300,83700,304,83900
84200,85100,83200,1076,85000
84300,84300,83600,207,83600
84800,84800,83500,729,84400
83900,84800,83900,15,84800
84100,84600,84100,34,84600
83800,84900,83800,1084,84800
83700,83900,83100,309,83900
84500,84500,83600,120,83700
84200,84300,84100,31,84100
84200,85000,84200,325,84800
84100,84200,84100,66,84100
83900,84800,83300,464,83500
83300,84300,83300,690,83400
82900,83600,82000,425,83300
82800,83400,82800,850,82900
83600,84600,83600,501,84000
83400,83700,83400,133,83700
83700,83800,83400,284,83600
84000,84500,83100,899,83700
84100,84200,83100,1150,84000
84400,84500,83000,448,84100
84200,84700,84100,414,84400
84100,84900,83700,1234,84200
84400,84400,83500,332,84100
84500,85100,83900,261,84400
84700,85300,82300,3565,85300
84500,84700,83900,549,84600
84500,84500,84200,151,84500
84100,85000,83600,336,84400
84100,85000,83900,1138,84100
84400,85400,84000,556,84100
84200,84600,83700,302,84400
85600,85600,82300,1896,84600
85200,85800,84500,405,85200
85300,85700,84700,198,85000
85000,85700,84600,224,85300
85500,85700,85000,183,85000
85000,86000,84500,1048,85700
84700,85400,83900,1108,85400
84600,85300,84300,354,85200
84800,85700,84500,430,84600
85000,85000,84300,433,84800
85400,85400,84200,188,85000
85600,86100,84600,388,84700
85200,86100,84800,1634,84800
86100,86600,85500,883,86100
86800,86900,86200,1776,86300
87000,87000,86700,1517,86800
86700,87000,86400,2046,86800
86800,86800,85900,721,86400
87100,87100,86000,992,86500
86500,86700,86400,538,86700
86400,87500,86200,934,86500
85900,86300,85500,611,86300
85600,85900,85300,64,85900
86000,86000,85700,49,85700
85400,86000,85300,202,86000
86000,86000,85000,231,85700
85000,85700,85000,302,85700
86200,86200,85000,456,85000
85300,85800,85300,455,85700
85000,85600,85000,204,85400
85000,85500,84900,308,85300
85900,85900,85000,689,85000
85300,86000,85200,254,86000
85400,86000,85100,570,85900
85700,85700,85200,462,85600
85700,85800,85200,668,85600
86200,86200,85700,501,85700
87100,87100,85600,648,86100
86700,87300,86200,182,87100
85000,87300,84900,2657,87300
88600,89000,88300,4638,88900
87100,88400,87100,1482,88200
87200,88400,87200,1221,87700
87400,88200,87400,380,87800
88400,88400,87000,1986,87700
87700,87800,87100,457,87200
88000,88100,87000,1007,87000
87500,87900,87000,1483,87600
87500,88800,87500,2052,87800
87500,88300,86100,2134,87900
86900,87100,86600,1557,86800
86600,86900,86300,276,86900
86600,87300,86500,334,86500
87400,87400,86800,896,86800
87700,87900,86900,1829,87300
88000,88800,87000,1292,88000
88500,88500,88000,291,88300
88000,88700,88000,849,88500
88000,88800,88000,127,88600
88000,88400,88000,624,88000
88900,88900,88100,96,88500
88600,88700,88300,77,88700
88300,88600,88100,291,88600
88300,88300,88000,3240,88300
88000,88000,87500,369,87800
87800,87800,87000,299,87700
87700,87900,87300,338,87900
87600,87700,87000,260,87700
88100,88100,86800,1703,87100
88000,88200,87100,549,87300
87100,88000,87100,129,88000
87100,88200,87100,93,88200
87900,88000,87100,306,88000
87400,87400,86900,409,87100
86900,87300,86900,73,87100
86900,87700,86900,236,87600
87400,87600,87000,533,87500
87500,87600,87000,329,87600
86800,87800,86500,1119,87400
87100,87500,86400,555,86900
86300,87400,86300,279,87300
86500,87000,86500,69,86900
86700,87000,86600,117,86700
86700,86700,86300,444,86700
86800,86800,86300,88,86700
86800,87500,82000,860,86800
87000,88300,86800,620,87600
87900,87900,87100,346,87500
87600,87800,87300,362,87800
87400,87800,87300,306,87500
87300,87900,87300,286,87400
87500,88100,87300,212,87900
88300,88300,87600,178,88200
87900,88100,87600,263,88100
87400,88000,87400,710,87900
87500,87700,86700,177,87600
87600,88300,87200,142,87300
88100,88500,87300,1205,87500
87300,88400,87300,732,88000
88300,88400,87000,275,88400
87800,88700,87700,515,88700
87500,88800,87500,686,88700
