34200,34500,33500,19215,34250
32600,34300,32600,19116,33750
34000,34000,32050,11853,32450
33150,33350,32550,4582,33000
32650,33400,32200,16692,33250
32600,32850,32450,13194,32800
32300,33000,32000,16494,32700
31950,32000,31650,2038,31800
31800,32100,31300,7146,32000
31100,31750,31100,2939,31750
31150,31150,30500,3537,31000
31200,31600,30600,2883,30900
31000,31800,30950,21446,31600
30550,31700,30550,9650,31300
31200,31200,30600,1386,30700
30800,31150,30700,6507,31000
30250,31450,30250,21622,31100
29650,30400,29350,19354,30050
28800,29700,28800,6494,29650
28650,28950,28600,3321,28800
28700,28850,28350,1094,28850
28950,29100,28400,3139,29000
28500,28900,28450,4852,28750
29150,29150,28300,5527,28500
29050,29150,28800,3595,29150
28800,29500,28800,8582,29350
28500,28700,28350,743,28700
29350,29350,28100,6009,28400
29500,29500,29050,1877,29100
29550,29550,29150,1916,29300
29450,29550,29000,3090,29550
29650,29650,29150,5058,29400
29500,29750,29300,3106,29650
29700,29900,29500,1431,29700
29500,29950,29200,1569,29600
30450,30450,29550,3469,29700
30000,30550,30000,4782,30450
29650,30200,29400,8901,30000
29400,29700,29150,1234,29450
30000,30000,29100,3827,29400
29700,29950,29600,3497,29850
29900,30300,29700,5511,29700
30700,30850,29900,3181,30600
30700,31000,30100,3882,31000
31600,31600,30450,4743,31000
30650,31800,30600,9344,31600
30100,30750,30050,6542,30650
29950,30300,29750,3507,29800
29950,30350,29800,855,30350
29900,30200,29750,2734,29800
29900,30500,29750,7609,29900
30300,30300,29600,7142,29650
30400,30700,30000,1444,30300
30450,30450,29950,3346,30400
30600,30600,29900,6957,30450
30750,31100,30200,3233,30300
30800,30850,30450,5192,30500
30500,30750,30150,4694,30750
31000,31650,30600,9101,31350
32250,32250,31050,18072,31200
32200,32200,31750,5605,32150
32050,32200,31700,8720,32100
32000,32450,31800,12035,32050
31700,32000,31550,14468,32000
33300,33300,31350,32900,31850
33600,34400,33200,14040,34200
33950,34000,33300,7990,33600
33550,34000,33400,6647,33950
33800,33800,33200,4031,33550
33150,33900,33150,5907,33800
33600,33650,33000,8081,33400
33700,33750,32950,8549,33700
33850,34000,33050,8858,33400
34000,34200,33300,10254,33550
34650,34650,33400,4139,33700
34700,34800,33750,7353,34000
33850,35300,33850,16579,34650
34250,34250,33650,14033,33850
34000,34600,33500,12409,34600
34300,34650,34000,9667,34300
33300,34500,32750,16686,34300
33000,33350,32750,27947,33300
33100,33100,32700,23080,33000
32600,33100,32500,7478,33100
32800,33100,32650,10886,32750
33600,33600,33200,7702,33450
33500,33500,33000,4734,33500
33600,35000,33000,33906,33450
33700,33700,33150,19371,33400
33700,33950,33300,6213,33500
33800,35000,33450,19191,33500
33500,33800,33050,4801,33800
33500,33700,33100,7467,33700
33250,33450,32950,10113,33450
33150,33250,32800,1404,33100
33100,33350,32950,5387,33150
33450,33450,32900,6310,33100
33550,33600,33100,7192,33450
34400,34400,33600,5725,33850
34250,34400,33600,17851,34350
33800,34300,33500,2882,33800
33800,33800,33200,6219,33800
33400,33750,33150,4536,33650
34050,34400,33100,10576,33700
33400,34150,33200,12026,34000
33800,33950,33250,4353,33400
33800,33900,33300,5200,33650
33550,33900,33050,6825,33800
33250,33600,33050,7561,33500
34100,34100,33100,7102,33500
34000,34350,33850,3512,33850
34250,34350,33550,4293,34200
34000,34350,33550,4558,34250
35550,35550,32800,31501,33500
35700,35900,34700,6470,35900
35700,35900,34700,11009,35700
36100,36200,35450,9409,36000
36000,36500,35850,6514,35850
36650,36800,36000,17593,36250
36200,37500,36200,23656,37000
35950,36400,35200,10651,36100
34450,38900,34000,53660,35950
32900,33500,32900,19037,33350
32750,33150,32350,2886,32800
32500,32800,32350,1886,32650
33400,33750,32400,2210,32600
32900,33950,32900,2198,33400
