10100,10150,9970,14117,10000
9940,10100,9940,14801,10100
10000,10050,9910,3498,10000
10050,10200,9980,41064,10000
10150,10150,9990,12328,10000
10150,10250,9990,20497,10150
9790,10350,9740,65556,10150
9900,9930,9760,16127,9830
9880,9920,9830,10443,9900
9850,9930,9840,11094,9930
9990,10000,9810,23567,9850
9850,10000,9840,6390,9890
9920,9920,9800,14596,9850
9900,9900,9850,19047,9880
10050,10050,9700,55993,9900
10050,10050,9900,36036,9980
10100,10150,10000,51539,10000
10200,10300,10000,61233,10150
10150,10200,10100,10153,10150
10250,10300,10000,36807,10150
10150,10300,10150,11864,10250
10450,10450,10150,28942,10200
10450,10450,10350,9761,10450
10500,10550,10300,18305,10450
10500,10600,10400,9419,10450
10600,10600,10450,6757,10500
10700,10700,10450,9405,10550
10500,10650,10500,36945,10600
10650,10650,10350,48067,10450
10600,10600,10500,5740,10600
10600,10650,10500,15561,10600
10600,10650,10500,24578,10650
10500,10650,10450,14625,10600
10600,10650,10500,9360,10600
10650,10750,10450,20344,10600
10550,10650,10550,4746,10650
10600,10700,10500,12516,10700
10650,10650,10400,12402,10600
10600,10650,10400,7194,10600
10700,10700,10500,17866,10600
10800,10850,10550,6755,10650
10900,10900,10600,20179,10850
10750,10850,10600,12551,10850
10850,10900,10600,17194,10800
10650,10850,10600,17677,10800
