44150,44800,43900,81239,44050
44200,44800,43700,145639,44100
42500,44950,41850,244010,44050
42600,43000,42150,58765,42500
42500,42750,42100,59392,42600
41800,42250,41350,45299,42250
41800,42200,41450,75247,41650
42400,42600,41850,61008,42550
40550,42050,40350,92632,41950
41850,42200,41100,127069,41250
44350,44700,42650,115017,43000
43200,44650,42700,164012,43850
41700,43100,41600,84951,42950
42900,43200,41750,125278,41850
43900,44000,43050,59680,43250
43300,44050,42900,77257,43700
42600,43350,42400,63895,43350
43050,43400,42500,54794,43050
42650,43400,42600,98330,43050
41500,42450,41400,59541,42450
41250,41600,41200,68019,41450
41850,41850,41100,58037,41100
41550,41850,41400,51082,41850
42350,42350,41150,77946,41250
42450,42450,41700,85386,42250
44100,44100,42500,147249,42600
44850,45250,44350,61389,44400
45150,45300,44700,60868,44850
44350,44750,43950,70789,44700
44900,44900,44000,80318,44100
45150,45900,44900,77307,44950
44900,46500,44850,110396,45100
44900,45250,44400,94530,44900
44550,45350,44000,68034,44900
45250,45500,44400,83033,44500
46300,46300,44900,93742,45000
43500,45600,43350,160647,45600
43500,45000,43450,132723,44500
46000,46600,43550,228444,43550
44050,45800,43400,263129,45300
46500,47150,45800,187801,45950
47950,48300,46550,237111,47450
49350,49750,47750,238039,48000
50300,50700,48400,343148,49800
51400,52200,50000,343309,51300
52300,53400,50800,417816,51500
48200,51800,48100,731529,51500
47100,48450,47000,215064,48000
47300,48000,46950,128909,47000
46700,47400,46250,127723,47250
46600,46600,44250,180883,46250
48300,48500,46800,149616,46950
47100,48950,46700,294009,48150
47650,47750,46500,155624,47050
48700,49000,47200,208222,47400
48600,49850,47300,288419,48900
48800,49900,46700,333337,47600
47500,49450,47500,326705,48700
47450,48050,46100,215065,47650
44750,49000,44750,694275,46950
45500,45500,44000,96997,44700
43800,45100,43800,111384,44700
45750,45750,43750,118338,43750
45700,46050,44850,136484,45400
45450,46100,44800,130464,45600
43950,46100,43950,158556,45300
43550,44250,43350,105884,43950
42550,44500,42550,154957,43850
43200,43550,42500,106586,43100
42800,43400,42450,72332,43000
42800,43700,42450,96811,42950
43250,43500,42000,153397,42650
45000,45000,43200,105180,43400
44400,44900,44150,63695,44300
44400,45100,44000,116204,44000
44150,45000,44050,66318,44350
45400,45750,44050,75841,44150
44250,45400,44250,97738,45350
44750,45700,44200,74065,44700
46100,46300,44150,120049,44750
46500,47100,45850,92728,46100
46900,47200,46150,88378,46400
47300,47600,46350,121555,47150
45850,47100,45850,81676,46850
47200,47400,45700,104165,45700
46400,47500,45900,111075,47200
47400,48200,46300,112416,46400
47750,48400,46700,97698,47000
48100,48650,47600,103925,47600
47650,48450,46500,186384,47700
51000,52100,47750,361517,47850
48850,51500,47650,347179,50500
47350,49250,47000,212818,48850
48850,48900,47150,182998,47200
49500,50400,48000,199762,48800
49200,51400,48100,538932,49350
47700,49000,47200,222922,48750
47000,48250,46300,145765,47300
47700,47750,46850,104946,47200
48300,49300,47400,201782,47850
46350,48400,45550,247086,48400
46950,47150,45750,121020,46100
46600,47950,46500,202737,47000
43900,47150,43900,416363,46850
45100,45150,43700,154802,43800
41500,45600,41350,488062,44950
42450,42700,41650,80660,41650
42050,43200,42000,157569,42000
41100,42050,40750,81410,41700
