79900,82200,79600,4820673,80300
84700,84800,80100,7184488,81400
82300,84000,81000,6121334,84000
85100,86400,82800,7310739,83100
88800,89300,88000,2698169,88600
89600,90300,88000,2942484,88400
88900,89700,88000,3083666,89600
90200,91500,89500,3743718,89900
88500,89900,87200,5006430,89800
90300,90500,88600,4106667,89600
89300,90900,89200,5939290,90700
88000,90000,87600,8775741,90000
84900,85600,84300,2744795,84900
84400,85900,83100,5159197,83300
83900,84300,81800,4440076,83500
83600,83900,82400,4992841,82700
80100,82500,80000,7588369,82400
77500,78900,77100,3415061,78300
76300,77800,75900,2673152,77400
78600,79200,76600,3102987,76800
78700,79200,78400,3395415,78700
78300,78500,77200,2327486,77500
76100,77600,76000,2404473,77300
76100,77400,75700,1879461,75900
75800,77200,75800,2653870,76900
76400,76500,75200,2507719,75500
78900,79000,76100,3350577,76500
78400,79500,77000,3943628,77600
75900,77800,75800,7814367,77700
73700,74700,73400,3317876,74500
72100,74200,72000,5118112,73400
71900,74200,71600,5586858,73900
73700,73800,70800,6007913,71100
69100,71300,68200,5679965,70200
70200,70900,69800,4058439,70200
74500,74600,71800,4343077,72200
74900,75200,74000,2987816,74400
72200,74500,72200,5800892,73500
74300,74600,73100,5443314,73100
76500,77000,75000,3618328,75300
76400,76400,74200,4296170,75500
73400,76200,72300,8758929,75800
71600,73200,71500,3802939,72400
71800,72200,70900,4671451,71300
72800,72800,70700,5610463,71100
75300,75800,73000,3898397,73300
75800,76800,74600,6199800,75200
74400,75000,73700,3256624,74100
72700,74700,72700,4383229,74400
73700,74100,72500,3541267,72700
73300,74500,72000,5659087,74400
73200,73800,72000,3777867,72600
76700,76700,72500,9123901,72900
78300,78900,76300,3343874,76900
79500,80000,77400,2960495,78200
78400,79400,78300,3395065,79300
78700,79700,77100,3729328,77100
78100,78800,77300,3097644,77700
77300,77300,76200,2014838,76600
75400,76700,75200,2825939,76500
75400,76400,74400,4291492,75100
76600,76900,74000,6253943,74000
76400,77400,76300,3382954,76700
80200,80600,76900,4831110,77000
80900,81600,79900,4375810,80100
78400,80800,78200,6782210,80200
76200,77300,75900,3237589,77200
77100,77400,75600,3374982,75700
77200,77600,76000,5552560,76000
77400,77500,76200,3485920,76800
79000,79000,77100,3746347,77800
79000,79500,78000,2493176,78700
77500,78900,76900,3660716,78700
78300,78300,75600,5166136,76000
78700,79500,77200,3934238,77500
77600,79300,77100,3736568,77900
77600,79200,76800,4115752,79100
77200,78800,77100,4340592,77400
77000,79600,76800,11213748,76800
82900,83000,82100,2418748,82400
82900,83600,81200,4083144,82600
86000,86700,82000,7105679,83100
84500,85400,83900,2073899,85100
86200,86300,84500,2840382,84700
86500,87700,86100,4592670,86800
83200,85000,82800,5540888,85000
83300,83300,81800,2988991,82100
83300,84800,83000,4339090,83000
82300,82800,81200,3053355,82500
83800,84200,81900,3207872,82000
83000,84500,82900,3399976,83400
82000,83100,81800,2955651,82300
81300,82800,81000,2357772,82000
83200,83500,81600,3748489,82400
82100,84400,81800,3396387,83200
82800,83300,82200,2993945,82400
83600,84100,83000,3131468,83500
83400,84500,81900,4050123,84400
85000,85100,83200,4464960,83400
86000,86000,84000,7067296,85300
80000,82700,79200,6620890,82200
79600,81300,79100,5883529,79800
78100,78700,76500,8929263,78400
