44400,44700,43000,687224,43450
42800,44850,42800,1319013,44150
43000,43600,41950,753797,42900
43600,44750,43150,1400261,43400
40900,44650,40900,2549812,43600
41600,41700,39250,2117298,40800
40500,42300,40500,1099408,42150
40950,41500,40300,411151,40850
40350,41150,40200,793443,41000
39700,40100,39000,602138,40000
38150,40000,38150,923212,40000
39100,39300,37950,948675,38050
39050,39350,38550,507214,39100
40550,40550,39150,675310,39400
40250,40750,39650,492067,40350
40050,41350,39900,725681,40000
40500,40650,39500,883337,39650
38850,41000,38450,2027187,40450
38000,38550,38000,511510,38400
38000,38550,37400,577188,38350
38200,38600,37300,655891,38050
36300,38400,36300,1459930,37950
36650,37000,36200,482518,36300
36450,37400,36100,649218,37150
35350,36500,35200,399081,36300
35000,35500,34500,328051,35350
34950,35500,34800,376493,35350
35550,35650,34750,439554,34900
36050,36050,35450,394700,35500
35800,36250,35800,221831,36100
36550,36700,35650,295370,35800
36450,36550,36200,329017,36300
35900,36450,35900,501663,36000
36500,36750,34700,872312,34700
34900,36550,34900,927689,36550
34950,35050,34600,254626,34800
34800,35300,34650,277463,34650
35300,35800,34650,518093,34650
36150,36200,35300,383049,35500
37000,37000,35850,540989,36050
35350,36900,35350,1092090,36750
34500,35600,34500,415818,35350
35000,35200,34400,585962,34700
35450,35750,35050,773499,35050
35900,36250,35350,506553,35400
35400,36150,35400,721110,35900
35000,35550,35000,517805,35500
35250,35450,34700,416797,35250
34650,35700,34600,888042,35100
34400,34700,33800,752903,34250
35600,35650,34300,1068128,34400
36000,36250,35600,680831,35600
36100,36500,35950,629253,36000
36100,36300,35800,610826,35950
37600,37600,35750,1542754,35950
38050,38650,37350,900184,37600
39350,39450,38200,646972,38350
39900,40700,39500,514202,39650
40650,40800,39850,666722,40100
40950,41050,40300,691635,40800
38050,41300,38050,1881153,41100
38100,38400,37900,358947,38150
37850,38500,37800,412016,38050
37750,38050,37550,512070,37850
37800,37950,37400,520902,37700
37950,38400,37800,552731,37850
39450,39550,37750,729378,37900
39250,40450,39200,486677,39700
40000,40150,39050,421649,39250
40600,40650,39650,446187,40000
40000,40750,39550,494811,40050
39400,40200,39250,410748,40050
39200,39800,38950,294393,39400
39100,39750,38850,291205,39300
39050,39300,38550,303732,39050
39650,39850,39050,382306,39100
39200,39700,38600,325083,39550
39900,40250,38900,548941,39050
37650,40150,37650,1101121,39900
37550,37800,37350,396581,37450
38350,38700,37350,436016,37650
38050,38600,38050,290310,38350
39950,39950,37650,990766,37900
37550,38600,36900,401904,38200
36400,37900,36400,424963,37750
37050,37400,36100,387649,36350
38100,38300,37100,333968,37400
38600,38800,38000,362771,38050
