24100,24200,23750,50153,24100
23750,23950,23500,44869,23850
23600,23800,23100,56848,23500
23550,23800,23000,94074,23400
24050,24150,23350,94858,23500
24950,24950,24200,86299,24200
24650,25300,24450,91018,24900
24500,24900,24000,74547,24300
24900,25250,24650,36620,24900
25000,25150,24550,66898,24900
26550,26550,25100,138618,25150
26100,26550,25850,17366,26550
25950,26650,25950,28347,26200
26600,26700,25850,50064,25900
27250,27600,26600,36002,26750
26900,27500,26900,50527,27250
26850,26850,26350,39763,26800
26050,26500,25900,41834,26500
26250,26600,26000,39400,26100
26600,26800,26000,44765,26250
26000,27150,25900,67150,26500
26700,26800,26300,27775,26400
27000,27900,26200,99582,26500
26700,27150,26400,64636,27000
25850,26450,25850,34813,26250
25750,26450,25650,32747,25950
26650,26650,25750,33096,25900
26800,26800,26000,32622,26650
26250,26800,26050,48585,26750
25700,26200,25400,44892,26200
25400,25750,25200,55323,25550
24700,25350,24400,61532,25200
24650,24900,24500,42372,24650
24800,25000,24550,27248,24700
24900,25000,24650,56796,24800
25000,25450,24750,44631,24900
25000,25200,24700,40888,24900
25300,25400,25050,32099,25050
25500,25750,25200,25940,25500
25500,25800,25350,20443,25600
25600,25850,25500,24024,25550
25950,26100,25450,29930,25600
25700,26450,25200,50787,25850
25650,26150,25500,41932,25650
26700,26700,25600,77835,25800
26500,26800,26000,23954,26400
26250,26650,26150,22445,26650
26850,27000,26400,26804,26650
25600,27200,25600,54478,26800
26950,27350,25550,57582,25550
27250,27300,26500,42551,26500
27000,27300,26750,22119,27200
26950,27350,26700,29663,27200
27100,27650,26850,54940,26900
26600,26950,26400,23365,26800
27300,27300,26300,40710,26700
26300,27350,26250,41419,27150
26550,26900,26300,46369,26550
26850,27000,26300,34385,26750
27100,27300,26500,41646,26600
27000,27750,26700,48169,27500
26450,27500,26300,47442,26800
26400,26950,26350,36540,26700
27400,27600,26100,38791,26300
27550,28200,27200,41276,27600
27550,28800,27550,71903,28500
27500,28150,27500,26018,28000
27550,27650,27250,46937,27550
27700,27750,27300,16821,27550
27700,27750,27100,44733,27400
28550,28550,27500,46045,27900
28000,28800,27750,35824,28600
26850,28350,25700,102841,28200
28750,28750,27350,74850,27650
29150,29250,28050,86102,28350
30000,30000,28800,51436,29150
28500,30000,28200,86692,30000
29150,29700,29000,53378,29000
29900,30000,29000,48173,29050
30500,30800,29100,73584,29850
30000,30650,29950,60551,30250
32150,32150,30900,64994,30900
31400,32650,31400,69369,32400
31100,31950,30600,64744,31750
32350,32400,31500,55764,31500
31500,32300,31250,98085,32250
31550,31550,30850,45769,31250
31000,31600,31000,67042,31500
30400,31150,30400,46370,31100
30150,31200,30150,49731,30450
30500,30650,29700,41429,30300
29600,30400,29300,63325,30400
30000,30350,29600,48773,29600
30150,30200,29800,32623,30050
30750,30900,29800,68838,30150
30900,31250,30450,64816,30900
30500,31150,30500,37532,30600
31100,31400,30300,57804,30550
30650,31450,30450,51490,30850
31050,31100,30350,46860,30850
30850,31250,30000,63024,31050
31500,31500,30500,48054,30850
30900,31750,30650,113173,31000
28750,31000,28750,143152,30550
29100,29350,28550,35599,29050
28800,29300,28750,33479,29050
29200,29200,28500,45179,28700
29400,29900,29100,44686,29650
29400,29400,28750,33319,29000
29250,29600,29000,39165,29400
28400,29450,28350,65317,29300
28850,29000,28400,53076,28400
29000,29050,28400,74169,28650
29350,29400,28950,64421,28950
29600,30000,29000,91781,29000
29450,29900,29250,53978,29600
29250,29800,29200,31461,29700
29500,29650,29100,52264,29250
30050,30300,29600,35599,29700
30300,30450,29800,36831,29950
30950,30950,30200,42362,30300
30050,30800,30050,52414,30750
29450,30350,29150,49838,30050
30500,30500,29400,93491,29400
30850,31850,30150,140382,30150
30400,30600,30350,28611,30350
30550,30700,30350,27278,30500
30800,31100,30600,29860,30600
30650,30950,30250,45613,30600
30700,30800,30400,43633,30500
30650,31150,30550,73962,30650
30650,31750,30600,62940,30750
30850,31450,30550,71944,30650
31050,31450,30750,38550,30800
31600,31600,31050,44476,31100
31900,31900,31250,53746,31250
31050,31700,30500,61062,31700
31800,32000,30750,65219,31050
31600,32300,31250,61202,32000
32050,32200,31200,74566,31550
32100,32150,31650,31917,31850
32000,32550,31900,32424,32100
32700,32700,31700,61781,32150
33000,33250,32550,48491,32700
32100,32950,31900,81758,32900
31850,32450,31800,72576,32250
32450,32500,31700,48694,31750
33000,33250,32200,33610,32450
32900,33300,32650,42854,32950
