21550,22900,21500,21281,22200
22700,22800,21000,34773,22000
22500,23800,21700,83759,22050
21750,22500,21250,52494,21900
22700,23100,21000,71067,21500
23650,24350,22500,92487,22750
23400,25200,22600,353067,23700
20000,21300,19800,149349,21300
24500,24850,22600,106342,23050
24400,24950,23950,91779,24250
25600,26000,24500,119636,25350
26900,28500,25650,338745,26350
25050,28000,24000,541345,24950
26500,29600,23850,1187383,24600
25000,28600,25000,428211,28600
19750,23600,19600,204814,22000
19600,19850,19150,16717,19550
18750,19550,18600,31297,19400
18900,19000,18550,4544,18800
18800,19250,18800,13543,19000
18700,19050,18650,19355,18900
18850,19050,18700,5440,18700
18800,19150,18650,13542,18950
18350,18700,18250,16083,18650
18250,18350,18150,13404,18300
18250,18250,18050,7147,18250
18000,18200,18000,3402,18200
18150,18300,18050,27805,18200
17950,18250,17950,15695,18100
18000,18200,17900,2811,18200
17850,18000,17700,4355,18000
17700,17850,17650,1343,17850
17650,17700,17550,947,17700
17600,17700,17550,792,17700
17600,17700,17600,1369,17700
17650,17650,17500,762,17600
17700,17750,17550,16673,17600
17750,17800,17600,14747,17650
17750,17800,17650,1736,17800
17800,17800,17700,1150,17800
17650,17800,17650,3812,17800
17750,17850,17700,18901,17800
17800,17800,17750,9041,17800
17900,17900,17750,17086,17900
17750,17950,17750,10108,17950
17900,17950,17800,3165,17800
17850,17900,17750,11584,17900
17650,17900,17650,4932,17900
17650,17800,17650,10449,17750
17850,17900,17550,19215,17650
17650,17850,17500,5756,17700
17600,17700,17500,2698,17650
17800,17800,17600,407,17650
17800,17800,17550,1549,17800
17600,17750,17550,1414,17700
17750,17750,17500,511,17650
17750,17750,17600,1014,17750
17750,17750,17600,1189,17750
17550,17750,17500,8792,17750
17600,17800,17450,5381,17600
17550,17550,17450,500,17550
17550,17650,17450,930,17550
17550,17650,17450,3019,17500
17750,17750,17450,5926,17550
17950,17950,17550,4040,17750
17700,18000,17700,4435,17950
18000,18050,17750,7197,17750
18100,18150,17950,1719,18100
18050,18400,18000,6311,18100
18150,18250,18000,1547,18150
18400,18400,18150,2643,18150
18450,18600,18200,4838,18450
18900,18900,18200,1562,18450
18550,18800,18350,653,18500
18500,18700,18350,1476,18500
18500,19500,18300,1954,18400
18550,18800,18300,1335,18400
18800,18850,18500,2710,18500
18500,19200,18400,6828,18800
18400,18450,18150,2223,18400
18700,18700,18500,2303,18550
19050,19050,18600,4424,18700
19000,19250,18850,4416,19000
18800,19000,18650,5993,18950
18600,18800,18500,16440,18800
18550,18600,18450,8186,18600
18350,18500,18250,4558,18500
18300,18500,18300,4726,18300
18000,18400,18000,6221,18400
18150,18250,18100,750,18250
18150,18150,18000,662,18100
18100,18150,18050,1456,18150
18000,18200,17950,2179,18100
17950,17950,17850,1501,17950
17950,17950,17800,2824,17950
17950,17950,17850,1311,17900
18100,18100,17850,5839,18000
18050,18050,17850,2655,18050
18150,18150,17950,2727,18100
18000,18200,18000,1244,18200
18200,18200,17850,3612,18050
18000,18200,18000,3242,18150
18300,18300,18000,2162,18150
18350,18350,18050,2780,18300
18200,18350,18000,4840,18350
18250,18300,18100,572,18200
18200,18250,18050,1793,18200
18100,18350,18100,1220,18350
18250,18250,18050,734,18150
18350,18350,18050,4428,18250
18350,18400,18150,2498,18350
18400,18400,18200,6838,18350
18500,18500,18250,2268,18400
18400,18500,18200,5879,18450
18250,18500,18250,3660,18400
18200,18650,18200,2716,18450
18350,18400,18250,4731,18350
18600,18600,18300,678,18550
18500,18650,18250,6674,18600
18400,18500,18150,9981,18500
18600,18700,18300,9280,18450
18450,18500,18250,4994,18500
18200,18500,18100,4103,18450
18200,18450,18200,1749,18250
18300,18400,18150,7629,18350
18450,18450,18150,2602,18300
18400,18450,18200,2223,18450
18400,18500,18200,8870,18400
18750,18800,18350,4901,18450
18550,18800,18400,13385,18750
18450,18700,18250,3842,18500
18250,18500,18100,7935,18300
18150,18400,18100,3733,18200
18500,18800,18200,5813,18250
18500,18700,18400,7788,18600
18400,18750,18300,8467,18500
18100,18500,17850,7680,18500
18050,18100,17850,1724,18100
18100,18100,17750,1870,18050
17750,18250,17750,4810,18050
18000,18050,17800,5442,17900
18150,18150,17700,5452,18000
18250,18250,18000,860,18100
18350,18400,18050,7803,18200
18200,18400,18050,4706,18100
18400,18400,18150,1001,18400
18050,18400,18050,239,18400
18400,18500,18000,794,18300
18150,18400,18050,1532,18350
18150,18150,18000,963,18150
18100,18200,17850,5152,18050
18100,18100,17850,516,18050
18050,18150,17850,647,18050
18150,18250,17950,245,18100
18150,18250,17800,4175,18250
18200,18200,17800,1135,18150
18450,18450,17950,4252,18000
18400,18550,18300,2636,18350
18450,18450,18200,1697,18250
18400,18500,18300,668,18450
18500,18500,18350,1400,18450
18550,18550,18350,4982,18500
18200,18650,18000,1002,18500
18200,18200,18000,237,18200
17850,18250,17850,2069,18250
17750,18150,17450,20290,17650
18100,18100,17450,3842,17750
18200,18200,17750,10934,17900
18450,18450,18050,7788,18200
