16950,16950,16700,21848,16700
16950,16950,16750,34970,16800
17000,17050,16750,43027,16900
17050,17150,16850,18905,17050
17300,17300,17050,17762,17100
17150,17300,17000,26637,17250
17200,17250,17000,11079,17100
17150,17350,17150,49731,17200
17050,17150,17000,25893,17150
16850,17200,16800,40445,17100
17000,17050,16800,59282,16950
16750,17050,16750,25828,16900
16850,16950,16700,20373,16750
17100,17100,16850,14020,16850
17050,17150,16950,24593,17050
17150,17150,16950,11482,17050
16850,17150,16700,34177,17050
16800,16850,16600,20634,16750
16750,16850,16650,19896,16800
16900,16900,16500,51925,16750
16850,16950,16650,62065,16850
16700,16800,16500,43978,16800
16600,16900,16500,88672,16700
16750,16850,16550,85901,16700
16850,16950,16600,110111,16700
17050,17100,16750,30722,16850
16900,17200,16900,32504,17050
16850,17150,16850,35354,17100
16700,16950,16600,43053,16800
16950,17050,16550,114827,16700
17050,17350,17050,44461,17100
17200,17300,16900,89305,17050
17150,17350,17100,13191,17250
17350,17550,17100,41704,17150
17350,17550,17150,82029,17400
17250,17350,17100,39664,17350
17400,17500,17150,69251,17250
17700,17700,17400,37391,17400
17700,17800,17600,30129,17700
17600,17850,17500,40141,17600
17600,17650,17400,27538,17600
17900,17900,17400,53263,17600
17900,17900,17550,31132,17900
17950,17950,17650,46847,17750
17800,17950,17350,44817,17950
18050,18100,17800,75525,18050
17750,18350,17750,94486,18050
17750,17750,17550,98958,17700
17600,17700,17500,75362,17650
17750,17750,17500,56279,17550
17600,17750,17550,65074,17650
17900,17900,17500,146415,17600
18050,18200,17700,168529,17800
17850,18350,17600,102141,17750
18000,18150,17750,97947,17800
18250,18250,17850,110914,17950
18300,18400,18000,154946,18200
18350,18700,18350,39600,18600
18900,18900,18250,95705,18350
18600,18850,18350,109949,18700
19000,19150,18650,70650,19050
19400,19400,19100,67838,19250
19350,19600,19250,74347,19400
19650,19700,19300,143383,19400
19500,19850,19450,140502,19650
19400,19650,19300,176372,19500
19350,19500,19250,128946,19400
19150,19400,19150,92226,19350
19250,19450,19150,132985,19300
19000,19400,19000,232231,19250
19000,19150,18900,228252,19000
18800,19200,18750,141641,19000
18750,18900,18700,56632,18750
18650,18950,18650,110957,18750
18900,18900,18550,101429,18750
18600,18950,18400,161989,18950
18800,18800,18250,62752,18600
18800,18900,18500,53920,18600
18750,19050,18750,42588,18800
18700,19200,18700,71184,18750
18800,19100,18650,67633,18750
18500,19200,18450,277636,18950
18200,18500,18150,134091,18300
18350,18350,18000,68718,18150
18150,18400,18000,62883,18400
18000,18200,17900,56672,18150
18100,18100,17900,62310,18000
18550,18650,18500,81193,18550
18500,18650,18350,62316,18500
18700,18700,18450,53828,18500
18700,18750,18500,66493,18700
18750,18800,18500,44785,18700
18750,18800,18300,59839,18750
18350,18750,18250,135529,18750
18300,18300,18050,22959,18150
17800,18300,17800,47920,18300
17950,18000,17850,13409,17950
17800,18150,17700,39684,18000
18050,18050,17700,38786,17750
18200,18200,17850,52400,17900
18250,18250,18050,19896,18200
18150,18250,18050,20389,18250
18100,18250,17900,64198,18250
18100,18100,17950,17601,18050
18050,18150,17950,30205,18150
17850,18150,17750,58077,18150
17800,18000,17700,55850,17900
17850,18000,17650,60865,17850
17900,17900,17700,67309,17850
17950,18000,17750,63743,17900
17900,18100,17850,53092,17900
18050,18100,17850,129194,17850
18400,18450,17950,88492,18100
18200,18350,18150,66571,18300
18200,18600,18000,134764,18450
18100,18250,17950,83873,18150
18050,18250,17950,50560,18250
18400,18500,18000,78891,18050
18700,18700,18450,28164,18500
18600,18750,18500,65569,18600
18800,18800,18600,22225,18650
18750,18950,18700,32900,18850
18950,18950,18600,62885,18700
19000,19100,18800,42324,19050
18900,19200,18750,38909,19100
18700,18950,18700,24413,18900
18700,18900,18600,31122,18900
19000,19000,18700,24713,18700
18750,19000,18750,30085,19000
