4070,4075,3970,73610,3980
4100,4140,4050,37313,4065
4280,4280,4115,30687,4145
4165,4255,4160,55293,4200
4200,4250,4130,43456,4155
4085,4370,4005,88930,4195
4000,4090,3995,51859,4090
4070,4140,3945,89742,4010
4045,4155,3980,93239,4150
4190,4240,4000,80371,4050
4145,4240,4120,52756,4195
4190,4280,4065,112127,4220
4400,4400,4145,102759,4180
4355,4475,4200,92031,4400
4305,4445,4220,91330,4235
4530,4535,4300,90149,4370
4685,4740,4450,88730,4490
4520,4770,4520,43482,4685
4850,4860,4560,97112,4620
4960,4960,4715,49843,4740
4675,4890,4470,82416,4880
4770,4975,4730,116895,4760
4740,5210,4730,167126,4770
4560,4790,4560,82928,4720
4785,4880,4635,114400,4650
5190,5260,4905,161093,4980
4980,5220,4980,125176,5190
5130,5200,4950,152187,4980
5400,5400,5130,139259,5130
5270,5410,5060,154995,5300
5530,5600,5310,114918,5360
5550,5730,5310,211677,5400
5460,5810,5460,392555,5540
5480,5580,5330,143377,5400
5740,5750,5470,326354,5470
5300,5850,5290,899502,5790
4390,4750,4320,526223,4655
5690,5690,5150,277086,5190
5530,5590,5200,310491,5560
5690,5770,5580,134125,5600
5700,5880,5570,289001,5700
5540,6040,5460,716481,5650
5650,5990,5320,709879,5490
6400,6530,6140,667580,6300
5700,6780,5650,2819571,6480
5760,5760,5490,174654,5600
5550,5760,5430,250739,5760
5460,5620,5170,254473,5400
5800,5950,5430,268190,5440
5640,6100,5640,416531,5960
6010,6050,5500,378052,5780
5500,6350,5380,1379319,5930
4985,5480,4980,981443,5290
4980,5100,4775,406464,4845
5000,5220,4900,493635,4940
5300,5820,4980,1285678,5000
5360,5490,5100,1166779,5490
4545,5540,4520,4564032,5290
4480,4640,4345,218188,4440
4230,4770,4230,586310,4460
4245,4275,4195,27066,4230
4230,4350,4230,42520,4245
4295,4295,4230,17982,4250
4205,4285,4150,60490,4260
4185,4245,4110,20620,4205
4200,4295,4150,25776,4200
4200,4400,4150,85090,4160
4110,4180,4080,47330,4155
4120,4165,4060,21225,4115
4110,4170,4060,27668,4120
4145,4150,4075,22738,4110
4110,4125,4065,22174,4115
4130,4190,4070,41529,4120
4045,4140,4040,40856,4115
3940,4090,3915,42976,4040
3945,3970,3930,17786,3960
3975,3975,3940,9987,3970
3930,3965,3915,30457,3965
3995,4000,3910,76836,3925
4010,4060,4000,23937,4040
3990,4050,3975,15700,4025
3985,4025,3975,11752,4000
4040,4065,3970,19504,4030
4055,4080,4005,18298,4065
4045,4095,4005,14181,4055
3980,4050,3980,35567,4050
4010,4045,3970,16023,4045
4025,4070,4000,40216,4000
3950,4110,3920,31150,4025
3980,3980,3935,9176,3965
3990,4015,3910,46062,3980
3890,4035,3890,44363,3990
3925,3980,3880,55319,3890
3905,3970,3900,25932,3970
3955,4020,3890,65865,3935
3985,4090,3950,36575,3955
4000,4075,3950,28968,3985
3985,4020,3965,19329,3980
4010,4075,3980,21323,3985
4010,4070,3960,29127,4040
4100,4100,3990,18976,4045
4060,4060,4020,20943,4055
4025,4070,4005,27360,4020
4140,4140,4040,10723,4070
4070,4125,4040,15594,4085
4110,4195,4000,61109,4050
4155,4230,4130,48624,4200
4120,4265,4085,134802,4155
4050,4100,3980,143946,4100
4110,4190,4070,58183,4150
4360,4370,4175,109680,4210
4460,4470,4320,83734,4390
4235,4440,4190,170969,4440
4290,4320,4160,135524,4275
4120,4305,4120,241672,4290
4070,4115,4050,68260,4090
4080,4080,4000,48475,4060
4070,4115,4000,110646,4035
3940,4180,3925,207301,4080
3985,3985,3920,18821,3960
3970,3985,3925,34878,3960
3985,3985,3900,27307,3950
3945,3980,3920,21580,3960
3930,3980,3900,37539,3945
3995,4035,3930,63793,3960
4050,4090,3985,41171,4000
4105,4160,4010,62090,4050
3980,4130,3980,85614,4100
4070,4125,3995,61220,3995
4095,4150,4045,59442,4095
3990,4140,3990,83139,4060
3945,4065,3900,80254,4020
3855,3930,3825,44708,3895
3950,3950,3850,13871,3885
3910,3930,3840,25215,3910
3885,3910,3830,15160,3910
3915,3945,3860,37732,3915
3960,3965,3905,18917,3940
3920,3995,3885,15721,3905
3850,3930,3850,52654,3920
3905,3950,3895,18880,3900
3910,3960,3870,37972,3945
3985,3985,3900,23246,3910
3985,3985,3905,20307,3955
3905,3960,3895,12026,3955
3950,4000,3870,17166,3935
3915,3950,3835,27169,3950
3920,3950,3870,43917,3915
3990,4030,3795,109420,3905
4045,4055,3965,29689,3990
3970,4020,3965,25662,4015
3970,4020,3950,21954,3995
4020,4020,3950,15620,4000
3985,4030,3960,9069,3990
3990,4050,3920,17430,3990
4060,4080,3940,51800,4020
4040,4080,3975,22771,4035
4005,4100,4000,42434,4040
4020,4090,4005,26845,4020
3980,4180,3950,68991,4055
3935,3990,3930,25353,3950
4030,4030,3955,20915,3970
4050,4050,3965,18327,4005
3995,4030,3945,41482,4025
3985,4010,3945,39181,3950
4000,4050,3960,58379,3985
3990,3995,3935,22919,3970
3950,3990,3905,42526,3935
3935,4020,3935,26803,3970
3900,4020,3885,28542,3955
3890,3950,3890,21219,3910
3950,3955,3890,30734,3915
3930,3950,3870,40537,3925
3930,3930,3870,23856,3930
3890,3925,3870,45454,3920
3900,3930,3865,28310,3900
3895,3990,3860,37733,3900
3825,3870,3795,34691,3865
