29900,29950,27600,137303,28550
27900,32650,25600,492363,28500
30300,30300,26650,218020,27900
33000,35900,28400,771114,30350
22400,27950,22400,125215,27950
20000,23800,18700,153185,21500
20450,22000,19500,74802,19800
21200,21700,20100,105759,20550
19800,24300,19150,337358,21000
18100,20500,17600,237342,20450
14800,16400,14600,90480,15800
18150,18650,17100,77851,17700
17300,18600,16650,123369,18200
18800,18800,17500,77961,18000
17550,19500,17550,324968,18400
15700,18150,15700,104988,17500
15000,16550,15000,102232,15000
17000,17550,16750,84344,17550
16550,17800,15900,319140,17400
20000,20000,15950,983537,16800
12800,16400,12700,481669,16400
12400,13600,12300,156480,12650
12800,12800,12050,57195,12250
13550,13800,12550,203662,12900
12300,12450,11950,42238,12250
12250,12850,12100,104185,12200
11600,12350,11250,106353,12200
11900,12150,11400,32410,11600
12100,12200,11800,32601,11900
11750,12250,11600,59439,11850
11900,12350,11450,90379,11900
11500,12000,11300,55283,11700
11900,12800,11450,172110,11500
11000,11450,10800,42260,11150
11150,11150,10800,14043,11000
11150,11150,10700,9087,11000
10700,11000,10700,15143,10950
10750,10800,10500,11345,10650
10800,11000,10450,19741,10600
10600,11050,10600,6448,10650
10950,11050,10550,14952,10800
11500,11500,10950,11539,11050
11000,11200,10900,8561,11100
10800,11600,10700,29875,11100
11050,11250,10700,10561,10800
10900,11150,10900,14542,11050
10800,11150,10650,16239,11050
10900,11150,10650,11621,10900
10950,11050,10700,11466,10900
10900,11850,10750,96175,11000
10500,10950,10500,13176,10800
10500,10800,10100,12059,10550
10450,10600,10250,30771,10550
11050,11050,10400,25969,10500
10800,11200,10750,18764,10950
10550,11000,10550,20904,10750
10800,10800,10450,16295,10550
10500,10700,10450,5996,10650
10650,10750,10500,6147,10600
10500,10650,10450,16803,10600
10550,10700,10500,6741,10600
10700,10800,10450,9995,10600
10250,10850,10250,55088,10500
11000,11100,10600,18831,10600
11000,11250,10750,29880,11100
11200,11250,10600,26250,11150
11050,11050,10550,16516,10750
11400,11550,10750,28741,10900
10900,11600,10650,64833,11250
10700,11150,10550,25537,10950
10450,10750,10450,13867,10600
10900,10900,10450,19756,10450
11150,11200,10700,33901,10900
10950,11900,10950,71210,11250
10500,11000,10450,40802,10950
10700,10750,10400,25813,10500
10500,10800,10300,32408,10550
10500,10600,10400,27065,10600
10500,10700,10300,46798,10400
10150,10700,10150,63464,10400
11200,11700,10400,307209,10450
10800,11050,10350,188859,11000
9850,12150,9770,631975,10800
9870,10200,9810,37232,9950
9900,10200,9860,21968,9900
9890,10350,9890,39736,9960
9690,10200,9610,94186,9950
9750,9820,9560,9966,9610
9730,9820,9640,8061,9750
9650,9790,9560,12585,9730
9600,9680,9530,15993,9590
9330,9660,9330,34618,9590
9370,9400,9220,5660,9350
9100,9390,9100,8287,9310
9120,9200,9070,13496,9190
9240,9330,9110,6504,9160
9220,9250,9100,20633,9110
9350,9350,9200,6098,9240
9380,9390,9200,17334,9260
9250,9350,9200,9308,9330
9440,9440,9250,8716,9290
9490,9490,9260,5629,9360
9420,9470,9270,9906,9430
9580,9580,9320,10796,9350
9560,9560,9340,10922,9400
9590,9660,9430,12348,9500
9450,9570,9380,6227,9560
9360,9450,9230,4336,9370
9360,9460,9150,20719,9380
9450,9450,9310,7998,9450
9510,9540,9330,5031,9370
9380,9500,9350,9196,9470
9400,9600,9340,14907,9380
9630,9840,9420,21989,9530
9950,10000,9600,27907,9630
10800,10800,9850,102076,10000
10150,10500,9920,134558,10450
9370,10000,9300,107483,9800
9300,9440,9300,5136,9340
9540,9540,9300,6037,9380
9450,9450,9310,3894,9420
9630,9690,9310,13956,9310
9980,9980,9470,21243,9570
9890,10300,9650,52417,9770
9450,9860,9430,14915,9780
9400,9670,9400,4496,9450
9590,9730,9490,5091,9490
9670,9740,9480,5500,9600
9890,9890,9560,9672,9680
9850,10100,9650,12832,9740
9940,9940,9680,10950,9780
9560,10250,9450,28009,9800
9500,9560,9400,8915,9540
9670,9670,9400,11552,9560
9550,9650,9440,7582,9620
9600,9600,9340,11500,9440
9590,9650,9380,5941,9430
9500,9500,9210,9539,9460
9590,9800,9350,11631,9520
9500,9680,9380,9392,9640
9600,9640,9380,8459,9440
9600,9790,9350,11580,9460
9840,9930,9510,7889,9700
9790,9940,9610,5445,9700
9770,9950,9600,12547,9800
9810,10050,9740,3155,9890
9850,10100,9850,6094,9910
10000,10200,9870,8087,9930
10300,10400,10000,5328,10100
10200,10250,9980,10412,10200
10000,10400,9990,13844,10100
9800,10450,9800,23510,9980
