169500,169500,165000,71047,166500
163500,169500,163500,102354,168000
162000,165500,161000,99337,163000
161500,162500,160000,65747,160500
162000,162500,160500,79244,161500
160500,162000,160000,34649,161000
163500,164000,160500,93741,160500
166000,167000,164500,64230,166500
166000,168000,166000,41642,167000
169500,169500,166000,46551,166000
166000,168500,164500,77716,168000
164000,165500,163000,39981,165000
163000,165500,161500,79189,165000
164000,165000,162000,35902,162500
163000,165000,162500,59385,164000
161500,162500,159000,83352,161500
162500,164000,160500,75964,161000
164500,164500,160500,76637,162000
163500,164000,160000,109565,162500
170000,172000,165500,165659,166000
174000,175500,167500,123727,170000
168500,172500,166000,112990,171500
177000,178500,173500,106286,174000
183500,184000,178500,61683,179500
183000,185000,181500,65075,183500
186500,186500,181000,122848,184000
191500,195000,186500,75764,187500
189000,193000,188500,105661,191500
183000,190500,183000,91446,190000
185000,187000,183000,80802,183500
187500,188500,184000,67251,186000
187500,189500,185000,91910,187500
185000,189500,185000,107165,187500
177500,186000,177500,148044,185000
183000,187500,177500,185634,178500
175500,179500,175500,91686,179500
175000,179500,174500,92782,175500
179000,179000,174000,101116,176000
182500,182500,178000,73119,180000
181000,182000,178000,94838,182000
180500,182500,178000,76978,180000
173500,181500,173500,107489,180000
175000,175500,172000,68195,173500
176500,177000,173500,78902,174500
178500,178500,175000,71227,176000
176500,178500,175500,84880,178000
181500,182000,176000,114085,176500
178500,182000,177000,37405,181500
178000,179000,175500,68959,177500
182000,183500,178500,67296,179500
182000,184500,180000,58490,181500
181000,184500,177500,86738,181500
182000,184500,180000,55282,182000
187000,192000,181000,115376,183000
188000,189000,187000,36679,187500
189500,190500,187000,53086,189000
191000,191500,188500,122172,188500
189000,192500,187000,44979,190500
192000,193000,186000,39681,189000
189000,192500,188000,36049,192000
188000,192500,188000,39087,190000
191500,193000,187500,53607,189000
195000,195000,191000,41209,191000
192000,195000,192000,42335,193500
196500,197500,190500,51946,194000
196500,198000,194000,41554,195500
194000,200000,191000,121874,195500
192500,196000,190500,80159,192500
196000,202000,192000,98308,193000
197000,200500,195000,60662,198000
201000,201500,197000,53798,197500
198000,202500,197500,50494,201000
206500,207000,197000,100131,198000
206500,207000,202500,73326,206500
196500,207000,196500,169986,206000
195500,201000,195500,94312,197000
193500,197500,190000,82998,196500
198000,199500,193000,69287,193500
199500,201000,194000,109253,199000
197000,202500,196500,139491,201500
194000,198500,192500,98851,197500
196000,197500,193000,142846,196500
190000,193500,188500,62149,193500
193000,195000,190500,63384,191500
194000,195000,191000,105228,194500
189000,195000,188000,146245,195000
186000,188000,183000,61459,187500
184000,189000,184000,113928,187500
182000,191000,181500,204972,186500
188000,188500,181000,89764,182000
188500,189500,184500,97108,187000
178500,191000,178000,262386,189000
180000,180500,177500,49839,178500
176500,180500,175500,94395,179000
177000,178500,175000,49969,176500
179000,181500,177000,41390,178500
180500,182000,178000,61527,179500
179000,182500,177500,63490,180000
177000,181500,173500,94939,180000
174500,179000,174500,180218,176000
169000,175000,169000,113287,173000
165500,170500,165000,104998,169000
166500,168500,165500,64126,166500
169500,169500,165000,77450,167000
169500,172000,168500,35943,170500
165500,169500,164500,53545,169000
165000,167500,162500,56208,167000
160000,164500,159500,65213,164500
168500,168500,159500,103634,161000
173500,174000,167000,95060,167500
172500,175000,172000,34543,173500
