96200,96200,94100,3010,94700
96800,96800,93700,9900,95200
99800,101500,99600,11797,101500
98900,99800,98900,3576,99400
99500,100000,98500,1581,98900
99200,100500,99000,3717,99500
98900,99400,98400,2745,99200
97800,99200,97700,3331,99200
96900,98300,96900,2276,97800
97400,98100,97000,770,97600
97500,97500,96800,789,97100
97000,97300,96400,746,97100
96800,97200,96300,370,96900
96900,97600,96300,1906,96800
96800,97400,96200,1215,96900
97200,97900,96700,2214,96700
96300,97300,96300,629,97100
97100,97400,96200,867,96500
97500,97700,96800,1780,96900
96100,98000,96100,1167,97100
95900,96900,95800,1972,96500
96900,96900,95900,640,96200
96100,97000,95700,1128,96300
96600,97200,95800,2085,96100
96500,96800,96000,871,96400
98000,98200,95000,2111,96500
96700,98200,96500,3623,98000
96000,96500,95800,1773,96500
95500,96400,95400,1440,95800
95500,95600,94700,917,95400
95500,96000,94900,2346,94900
94900,95800,94500,1037,95800
94900,95800,94600,1996,94900
95500,95500,94700,552,95200
96300,96300,94900,1136,95500
94900,95000,94700,887,95000
94900,95100,94600,525,94900
95000,95100,94400,617,94900
93800,94500,93700,1016,94500
94400,95100,93900,1980,93900
94500,95500,94500,724,94900
95800,95900,94600,1008,94800
95400,96300,94100,1240,95100
94500,95500,94400,663,95200
95100,95800,94500,640,94500
95000,96000,94500,531,95000
94500,95300,94300,573,95000
94000,94800,94000,484,94500
95200,95200,93500,1260,94700
96000,96000,93500,1232,93600
95100,95100,93500,1957,93500
94300,94800,94000,856,94300
95200,95200,94000,646,94300
94600,95500,93300,927,94300
94600,95100,93800,331,94600
94700,94700,93400,819,94500
95100,95900,92800,3035,93400
96300,96800,94100,1552,95200
96000,97200,94500,4990,95700
99000,100000,98900,2402,98900
98400,100000,98400,1064,99400
99500,99900,98400,1947,98400
101000,101000,98900,3121,99800
102000,102500,100000,2352,101000
