8700,8790,8400,48873,8540
8510,8860,8510,31448,8610
8690,8870,8600,56321,8750
9300,9500,8690,170883,8690
9000,10050,9000,502064,9270
9320,9540,9260,58148,9350
9800,9800,9310,68191,9630
9870,9980,9740,49226,9800
10000,10150,9840,91710,9840
10100,10200,9880,217818,10100
10400,10400,10050,61696,10150
10200,10300,9950,110035,10300
10550,10550,10000,135438,10150
9750,10500,9620,205527,10450
9780,9780,9500,60844,9740
9900,9910,9600,88359,9740
9970,9970,9800,55637,9850
10200,10200,9800,83716,9850
9990,10300,9900,145297,10100
10350,10400,9620,288639,10000
10200,10450,10000,145419,10250
11150,11650,10200,469503,10200
10650,10900,10500,126725,10900
10700,10700,10350,166581,10650
10650,10800,10350,123503,10550
10900,10900,10300,366101,10650
10750,11100,10450,261206,10850
10650,10850,10300,267579,10600
10500,10900,10200,294128,10650
9730,10700,9620,875735,10300
9690,9720,9400,302376,9600
9260,9770,9190,454188,9650
9340,10000,9000,711158,9200
9250,9700,9060,391001,9310
9890,9900,8940,619868,9250
9170,10000,9100,865329,9680
10350,10500,8860,963953,9350
9800,11150,9520,1428758,10150
7590,9450,7590,2283692,9450
7580,7580,7400,12114,7500
7500,7550,7350,12710,7500
7680,7680,7450,5998,7480
7600,7800,7350,17968,7600
7420,7550,7380,29673,7420
7680,7680,7200,21011,7600
7750,7800,7600,16660,7680
7680,7770,7640,21100,7680
7800,7870,7650,25646,7680
8000,8000,7670,34503,7710
8110,8110,7880,16295,7960
8200,8200,8010,24820,8060
8050,8160,8030,40599,8110
8100,8210,7990,24767,8050
8010,8030,7970,16977,8000
8050,8050,7970,17027,8000
7950,8050,7930,21637,8000
7920,8050,7920,20996,8000
7920,8000,7850,27957,7920
7990,8050,7900,26943,7920
7950,8000,7880,22494,7990
8040,8040,7840,42906,7950
7920,8040,7840,46410,8040
8010,8030,7900,22409,7910
7880,8030,7750,33621,7910
7920,7970,7860,12911,7880
7960,8070,7850,13127,7970
8110,8220,7960,34269,8010
8100,8170,8050,45562,8110
8010,8130,7990,51959,8050
7800,8000,7700,83947,7990
7600,7800,7550,38894,7800
7560,7630,7540,11312,7590
7560,7600,7440,21895,7590
7670,7680,7500,13638,7560
7600,7700,7600,7720,7670
7600,7670,7550,9238,7650
7500,7550,7400,24035,7550
7650,7750,7550,16317,7550
7700,7790,7560,20538,7750
7860,7900,7700,17670,7700
7800,7900,7770,23725,7900
7730,7880,7730,17741,7860
7760,7820,7700,28401,7810
7700,7760,7600,39479,7760
7550,7700,7550,37393,7700
7620,7620,7510,19385,7590
7500,7600,7410,20880,7560
7480,7550,7350,39441,7520
7390,7520,7310,37507,7350
7400,7420,7250,11869,7390
7240,7380,7120,43267,7370
7350,7530,7280,15515,7360
7490,7530,7230,28326,7350
7650,7650,7310,48999,7380
