82300,85000,82000,262490,84700
81500,82500,81500,103242,81600
81600,82300,81200,108903,81800
80300,82500,80300,95231,82400
80200,80900,79700,170392,80400
81500,81700,80900,99524,81400
81900,81900,80300,117584,81100
82100,82700,81000,114470,81500
82400,83300,82000,81100,82200
82900,84400,82600,115663,83300
83500,83600,82400,47785,82900
83300,84400,82300,115885,83400
84000,84800,83000,200797,83000
81300,83600,81300,116186,83300
81300,81800,80800,92704,81100
81600,82800,80800,101170,81400
83300,83800,81500,96497,81800
84300,84600,82500,104574,82600
86600,86600,84100,162667,84100
83700,87000,83700,226950,86300
83000,84500,82100,145033,84500
82700,83200,81200,129852,82800
83700,83700,82200,161414,82700
83000,84600,82800,142786,82900
81600,84000,81500,168783,83300
81100,81900,80200,105209,81700
82000,82000,80900,88920,81100
82200,82800,81500,115134,81600
81200,82100,81200,106164,81500
82100,82300,81000,161289,81100
83000,84300,82400,153970,82400
82700,83600,81700,183433,82600
82100,83000,81200,167464,82700
85100,85500,80800,448729,81500
86200,87000,84600,135463,85900
88700,88700,85700,256188,85900
88900,91400,88400,187709,88800
92900,92900,89200,215533,89200
91500,92500,90400,144868,92500
89100,93200,89100,355859,92000
89500,91200,88100,193552,88700
89000,91300,86500,613273,89500
83500,87300,83400,383103,87000
82200,83700,82200,186793,83500
83400,84000,82500,143146,83400
85300,85300,83100,101629,83300
84500,87500,84500,153080,85300
85500,85800,84100,91145,84800
87500,87800,84500,176103,85100
83400,86900,83400,181929,86300
84600,85300,83000,134955,83500
82200,85500,81600,232403,85500
82800,83500,81600,81776,82300
80600,82900,80400,124585,82300
81800,81800,80100,77052,80800
80600,81900,80300,95700,81100
81500,81700,80000,131674,80900
79200,84000,79200,325423,81200
78900,80300,78900,149775,79400
80000,80400,78200,146310,79400
80300,81100,79800,85795,80100
79000,80400,78100,167207,79900
79700,79700,78400,80395,78900
78700,79500,78000,146442,79200
80600,80600,77600,114780,77900
80600,81100,79400,70719,79900
80900,81900,79800,140269,81200
