78500,93000,78500,32886,85400
80300,80800,77200,1125,77900
80300,81200,78100,987,80400
79600,81600,79600,1684,80300
78500,81200,78500,1372,79500
78900,79500,78300,64,79100
78900,79600,78100,293,78900
77400,79700,77300,1061,78900
77100,77700,75600,568,77400
76200,77200,75600,319,77100
77000,77000,75400,854,76600
77000,77000,76000,353,76700
77200,77200,76000,112,76800
77100,77100,76100,104,76700
76900,77300,76500,82,76900
76400,76900,76100,301,76900
76000,77300,75800,242,77000
76500,76500,75900,155,76400
76800,77000,75200,474,76500
76200,76900,76000,254,76600
77000,77200,74500,309,76900
75500,77300,75500,116,77300
76700,77100,75800,100,77100
75800,76700,75600,147,76500
75700,76800,75600,87,75900
75900,76500,75100,344,76000
75600,75600,74600,637,75200
76400,76400,75500,129,75500
75300,76700,75000,381,76400
73200,75800,73200,1106,75300
75500,75500,73700,320,74500
75500,75500,74900,70,75400
75400,75700,75100,63,75400
74800,75500,74800,161,75400
74600,75200,74200,145,75200
74600,75000,73400,254,75000
74500,74600,74200,40,74500
74700,74900,73800,178,74500
74200,74500,73900,631,74500
74000,75000,73700,324,74200
73200,77200,73200,687,75000
73900,74000,73400,241,73600
74500,74500,73400,156,74000
73300,74500,71500,925,74500
76000,76000,72800,1477,73300
75800,76300,75700,165,76000
76300,76800,76000,107,76300
76300,76600,76100,245,76300
76200,76600,76000,315,76300
76500,76800,76000,317,76600
76700,77500,76100,303,76700
77600,77600,76600,219,77500
77600,77900,76800,231,77600
77900,77900,76800,293,77500
77300,78600,76700,737,77600
77900,78600,77300,631,77800
78600,78800,77700,204,78600
77400,78500,76500,667,78200
77300,78200,77100,248,78200
79000,80000,76900,1506,77300
78000,79000,77500,1354,78600
79700,79800,78000,2017,78700
80800,81000,79500,4452,80500
93600,102000,80100,30974,80100
79700,87500,78900,7636,87500
79500,79700,79000,197,79600
78700,80700,78300,296,79500
78600,78600,78100,237,78500
78600,78600,77900,292,78500
78000,78300,77400,294,78000
78000,78100,77800,191,78000
78700,78700,77600,565,78000
78100,79000,77800,380,78600
78000,78900,78000,238,78900
78700,78900,78000,453,78700
79700,79700,78200,367,78700
80200,80200,79200,1731,79700
80700,80700,78200,441,79700
80500,80500,79200,160,80200
80300,80300,78700,305,79900
79800,80900,78400,888,79400
80700,80700,79200,409,79600
80900,80900,79300,450,80100
81400,81400,79700,275,81000
79100,81400,78800,838,81400
79900,80200,78900,139,80100
80000,80200,78400,438,80200
80800,80800,79600,147,80100
79500,81000,79400,814,80800
79000,80700,79000,266,80700
80000,80000,78700,602,79500
80400,80400,79400,128,79500
80800,80800,80100,735,80100
81000,81200,80700,305,80700
79500,81000,79500,439,80800
79200,80100,79200,494,80100
79700,80300,79400,457,79700
80100,80100,79500,577,79700
79000,79800,78800,887,79500
78700,80200,78600,1300,79300
79500,80500,78200,1398,78200
79600,80900,79300,636,80300
80100,80100,78000,999,78000
79100,80200,79100,929,80100
79000,80200,78300,1363,79000
79100,80000,77700,1222,78300
80400,80400,79800,541,80400
79800,80800,79600,1026,80200
80500,80900,79700,1095,80300
81400,81500,80400,1200,81500
82100,82200,80800,1434,81600
81600,82200,81600,201,82100
82700,82700,81000,443,82100
81200,82700,81200,910,82500
81500,82100,81200,77,81200
81800,82100,81300,300,82100
81200,81800,80700,623,81800
81500,81700,80000,1272,81600
83500,83500,81000,634,81500
84200,85000,81800,816,83400
84100,85800,83000,2137,84500
92800,102000,81500,28680,84000
81500,89500,81200,2468,87500
80700,82000,80700,981,81900
81700,81800,80800,128,81200
81700,81800,81100,931,81700
81500,81600,81000,662,81400
80500,81900,80500,282,81000
80600,81900,80400,1015,81600
81200,81500,80200,871,81500
