20150,20250,19900,461899,19900
20500,20600,20150,318977,20250
20750,20850,20500,236415,20600
20750,20950,20650,307343,20650
20900,20950,20600,231378,20700
20950,21000,20650,195732,20850
21200,21250,20750,261643,20750
20450,21100,20450,590409,21000
20450,20500,20250,209867,20350
20350,20550,20250,238801,20400
20250,20350,20100,228130,20200
20150,20350,20100,224948,20150
20150,20250,20050,218965,20100
20250,20350,20100,163649,20350
20500,20500,20100,313566,20150
20050,20350,20000,366152,20100
20550,20650,20100,373514,20150
20700,20750,20400,309299,20500
21000,21100,20700,228911,20750
20950,21050,20900,113569,21000
21050,21150,20900,137711,20950
21400,21500,20900,293173,21100
21400,21700,21400,87731,21550
21400,21800,21400,281871,21400
21000,21550,21000,229912,21400
21150,21250,20900,215315,21000
21050,21200,20950,165195,21100
21450,21550,21000,250520,21050
21400,21600,21350,123592,21550
21650,21750,21450,125309,21450
21650,21700,21350,257021,21500
21700,21800,21550,157567,21800
21550,21700,21350,133216,21650
21500,21750,21350,171297,21550
21700,21700,21350,183383,21400
21250,21900,21250,301907,21750
20850,21300,20850,263096,21200
20850,20950,20700,276025,20750
21000,21100,20800,241110,20900
20850,21150,20850,329277,21100
20750,20900,20700,223629,20800
20500,20800,20500,177596,20700
21000,21150,20350,736508,20600
21450,21450,20950,498282,21100
21650,21700,21300,224179,21450
21850,21950,21550,136437,21600
22250,22350,21700,172314,21800
22300,22450,22100,149046,22350
22400,22600,22250,107261,22300
23050,23150,22200,263882,22350
22600,23300,22600,300760,23050
22350,22850,22300,136625,22600
22400,22700,22300,62630,22450
22850,22850,22250,133788,22350
22500,22900,22300,205097,22900
22250,22800,22000,206841,22750
21500,22350,21500,237307,22250
21700,21850,21300,164382,21350
22300,22450,21950,145584,22000
21950,22450,21850,300441,22350
21150,22100,21150,290165,22000
21050,21300,21050,139802,21100
21100,21250,21100,141529,21100
21000,21200,21000,137348,21100
21050,21300,21000,90749,21200
21150,21250,21000,108998,21050
21100,21500,21050,133804,21300
21100,21250,21000,147470,21100
20950,21200,20900,155579,21100
21200,21400,20850,155218,20900
21100,21550,21050,132603,21100
21450,21750,21000,105782,21000
21650,21850,21500,116803,21500
22200,22250,21800,136906,22000
22600,22600,22150,172621,22350
22200,22500,22050,94843,22500
22150,22150,21900,85819,22150
21950,22100,21800,74458,22100
21650,22200,21600,90738,22000
21850,22000,21650,81226,21700
22000,22000,21700,113413,21950
21800,21950,21700,82298,21800
21850,22050,21750,86714,21850
22050,22200,21800,79536,21950
21700,22250,21650,158264,22200
21850,22100,21700,191819,22050
21950,22400,21700,187494,21800
22000,22200,21500,283295,21900
22500,22650,22200,183194,22350
23050,23150,22600,177944,22750
22950,23250,22900,127070,23050
23250,23250,22800,215531,23000
23650,23750,23150,158252,23200
23350,23750,23200,163106,23500
23100,23400,22950,138617,23300
23450,23500,22950,269793,23000
23150,23500,23150,187334,23450
22950,23150,22850,158354,23050
22950,23150,22750,192781,22900
22950,23100,22450,349609,22900
23250,23300,22950,272778,23000
23550,23550,23100,196144,23200
23100,23600,22750,424880,23550
24200,24250,22500,736486,22900
24700,25050,24500,148667,24500
24950,25200,24800,321697,24900
24500,25150,24150,304457,24800
23800,24750,23750,306033,24500
24400,24700,23850,172439,23850
24700,24800,24200,224635,24400
24700,25000,24550,195927,24550
24200,25050,24100,245119,24800
24150,24400,24000,128554,24400
24250,24250,23750,116104,24100
23700,24300,23350,235087,24250
24500,24700,24350,248293,24350
24450,24550,24000,156306,24450
24400,24850,24400,190467,24450
24150,24800,24150,230892,24700
24150,24300,23950,131397,24150
24000,24250,23900,128159,24150
23900,24350,23800,348742,24000
23500,24450,23450,434671,23650
23550,23800,23250,364665,23350
23650,23950,23450,107795,23600
23250,23850,23200,128013,23850
23750,23950,23200,237149,23350
24050,24100,23600,118126,23700
24000,24250,23750,175649,23850
24050,24350,23650,209028,24350
23350,24000,23300,248053,23950
23700,23700,22900,193226,23200
23750,23750,23450,142531,23700
24250,24350,23450,265029,23550
24550,24600,24150,84210,24250
24100,24600,24050,120883,24550
24300,24350,24050,161483,24100
