26150,28650,25600,520256,27100
26900,28600,25750,710011,26150
29450,31800,28250,1564817,30000
26550,29000,26050,687646,27850
26800,27500,25400,369810,26550
27150,27600,25900,383582,26100
24050,28900,22100,1242891,26750
24400,25400,23500,357200,23550
25100,26600,25050,366318,26100
26200,26700,24150,602113,25000
30200,30800,27500,1046036,27600
27500,32150,27300,1790641,29950
26700,27800,24800,989284,26050
26400,28550,25150,1220399,27050
28000,29800,26700,1005940,26850
33450,33500,27650,1524315,29100
31600,38500,27950,2632914,31350
30200,33500,27200,2935680,31450
24800,26050,24700,475768,26050
18900,20050,17700,789998,20050
19100,20950,18000,578838,18450
18650,19250,18000,345103,18950
17000,18500,16550,653214,17800
17450,17650,16400,206562,16750
17700,17850,16800,254808,17400
17100,17950,16400,412731,17500
17700,17750,16550,298358,17000
17350,18100,16900,404686,17150
19600,19750,17650,365358,18000
19600,19750,18650,301179,19400
18600,19950,18300,556490,19250
18750,19700,17500,456032,19100
18600,21350,17750,1068506,18450
20600,20650,18500,563898,18600
17100,22550,16800,1448220,20200
19950,19950,18000,236542,18000
19500,19900,18250,225216,19550
19000,21650,19000,501394,19150
16400,20000,16400,445748,20000
14400,17000,13950,442702,15550
13600,14650,13400,571101,14650
12300,14200,11700,1959827,14200
10200,11950,9940,1198154,10950
10500,10700,9900,441869,10150
10700,11450,10400,589341,10800
12000,12150,10350,1726230,10700
8400,10700,8360,687804,10700
6820,8800,6790,1030502,8250
7040,7040,6750,68319,6810
6980,7280,6830,191879,6940
6600,6960,6600,118958,6800
6400,6660,6360,61812,6590
6330,6460,6320,14901,6410
6430,6430,6350,7838,6380
6560,6580,6430,12807,6430
6680,6680,6450,11515,6520
6400,6510,6370,12142,6490
6490,6500,6340,13164,6370
6580,6580,6400,7564,6460
6420,6500,6350,15825,6500
6390,6490,6350,25204,6470
6400,6400,6270,22057,6390
6210,6410,6210,47644,6360
6290,6390,6030,22512,6170
6250,6500,6120,69709,6200
6290,6290,6030,29064,6090
6300,6300,6040,19762,6040
6090,6150,5970,41527,6120
6380,6380,6180,21783,6230
6450,6520,6380,23278,6380
6410,6540,6400,20835,6480
6490,6570,6440,33394,6450
6480,6710,6360,48276,6490
6460,6530,6410,23101,6480
6420,6550,6390,22227,6460
6350,6420,6270,13781,6410
6270,6370,6200,20462,6310
6250,6300,6200,13897,6270
6310,6350,6200,19685,6270
6300,6350,6180,18869,6270
6280,6290,6150,29248,6220
6360,6360,6180,27656,6200
6420,6420,6100,26290,6260
6220,6840,6090,156046,6420
6300,6300,6140,17624,6180
6380,6440,6200,27923,6260
6400,6540,6260,33525,6300
6510,6650,6350,58492,6450
6330,7120,6190,292010,6570
6500,6500,6230,30468,6230
6440,6450,6230,32482,6410
6220,6660,6050,131196,6440
6170,6190,6070,12477,6150
6040,6090,5990,4707,6030
5990,6090,5960,17801,6040
5900,6170,5900,12770,6030
6030,6140,5910,18668,6010
6070,6170,6020,14038,6040
6190,6190,6070,14552,6070
6180,6250,6080,13771,6130
6250,6360,6120,18983,6170
6180,6430,6110,14991,6280
6230,6320,6180,7825,6220
6100,6490,6100,61650,6220
6190,6190,6120,14651,6130
6180,6300,6110,11771,6190
6260,6260,6080,34291,6230
6350,6440,6130,33432,6260
6490,6560,6360,20304,6420
6490,6580,6270,26731,6480
6560,6630,6490,23233,6520
6880,6900,6450,83227,6510
6180,7660,6180,399990,6780
6320,6360,6100,8336,6160
6350,6350,6250,2991,6310
6360,6370,6270,6207,6310
6220,6320,6200,6176,6300
6140,6320,6140,15127,6230
6130,6240,6100,11780,6130
6280,6350,6200,15219,6240
6300,6380,6200,10823,6280
6190,6450,6190,9691,6290
6230,6230,6140,17718,6190
6340,6430,6110,17552,6200
6530,6530,6300,15643,6340
6620,6620,6380,8742,6550
6550,6590,6450,2703,6550
6640,6640,6450,17520,6550
6810,6810,6570,7715,6640
6690,6750,6500,8673,6750
6600,6850,6600,4857,6690
6630,6890,6520,7731,6680
6660,6800,6660,13678,6740
6880,6990,6550,17519,6750
6830,6830,6610,10266,6700
6460,7160,6460,91588,6750
6340,6470,6340,12749,6460
