14650,14800,14600,4950,14700
14600,14800,14450,7759,14700
14400,14800,14300,9093,14550
14350,14500,14350,6303,14400
14300,14450,14150,2545,14350
14250,14500,14200,6219,14300
13950,14250,13850,8144,14250
14000,14000,13700,3734,13850
14150,14150,13750,4553,14000
13900,14400,13850,31034,14000
13550,13900,13400,9916,13900
13300,13500,13300,4130,13500
13400,13450,13200,4870,13450
13650,13650,13300,4832,13400
13550,13600,13350,4616,13550
13400,13650,13400,9604,13550
13400,13550,13350,4648,13500
13700,13700,13200,17295,13500
13700,13700,13450,6937,13700
13700,13800,13550,5660,13700
13700,13800,13550,5397,13700
13550,13800,13450,6054,13700
13550,13850,13450,3965,13850
13500,13700,13400,4141,13600
13750,13750,13350,13132,13500
13900,13900,13450,7149,13750
13650,14050,13600,9097,13900
13900,14150,13600,17596,13650
14600,14600,13900,6662,14100
14750,14750,14300,8486,14600
14550,14700,14350,10706,14650
14450,14500,14150,4679,14400
14400,14400,14050,12155,14300
14250,14450,14050,8926,14450
14400,14550,14000,9871,14300
14400,14550,14250,4428,14450
14050,14450,13950,15536,14400
14300,14550,14000,16362,14250
14500,14550,14200,13861,14250
14500,14500,14300,9244,14500
14650,14650,14400,10528,14500
14700,14800,14550,8158,14550
14650,14750,14500,7059,14700
14800,14800,14500,9476,14650
14650,14850,14650,6458,14650
14750,14750,14550,6232,14700
14750,14800,14400,15765,14700
14750,14950,14600,10797,14800
14900,15100,14650,12220,14800
14950,15050,14550,34731,14950
15300,15300,14700,18100,15050
15150,15400,14850,37573,15050
14800,15100,14700,23872,15100
15450,15500,15000,32292,15200
15850,15850,15350,20091,15500
16000,16000,15500,15996,15850
16150,16200,15700,16998,15800
15400,16350,15350,28304,16050
16300,16300,15300,35746,15500
16400,16650,16250,34258,16450
16100,16500,16000,63113,16400
16150,16300,15900,7601,15950
15700,16200,15600,16967,16150
16100,16100,15550,14417,15700
16100,16200,15850,10140,15900
16150,16150,15900,13736,16100
16400,16600,15900,13650,16150
16100,16400,15900,28831,16250
15600,16000,15400,15385,16000
16000,16000,15500,8235,15600
15650,15900,15450,16285,15800
16100,16100,15600,10992,15850
16000,16150,15800,19005,16100
15200,16150,15200,40898,16000
15250,15400,15150,10815,15200
14850,15250,14600,29278,15150
14850,14950,14750,6056,14900
14950,14950,14600,12898,14700
14850,14900,14800,6334,14850
15000,15000,14700,9399,14900
14950,15100,14850,5195,15000
15000,15000,14800,2980,14950
15000,15000,14650,5089,15000
15000,15000,14850,4038,14950
14950,15050,14800,4635,15000
15000,15000,14750,5798,14950
15050,15050,14650,12427,14700
15100,15100,14850,5275,15050
15100,15350,15000,8925,15100
14850,15200,14750,9502,15150
14800,14900,14750,3965,14850
14850,14850,14700,5476,14800
14800,15000,14800,5980,14900
14950,14950,14700,10970,14800
14800,15000,14650,6027,14650
14800,15200,14800,13809,15000
14950,15100,14900,6215,15000
15000,15250,15000,4688,15000
15050,15250,14950,4579,15200
14950,15250,14850,6135,15250
15000,15050,14800,4022,15000
14950,15100,14850,8432,15000
14900,15150,14800,11047,15150
15000,15200,14900,14907,15100
15150,15300,14900,9796,15000
14700,15150,14700,12902,15050
15000,15000,14750,4477,14800
15200,15200,14650,13693,14850
15050,15200,14850,18423,14850
15350,15450,15150,6967,15350
15400,15800,15300,12025,15500
15500,15500,15300,4906,15400
15400,15500,15300,4472,15350
15350,15550,15100,11231,15400
15600,15650,15300,6603,15350
15550,15650,15350,4336,15600
15850,15900,15400,9548,15550
15600,15850,15600,2864,15850
15750,15850,15300,9500,15600
15950,16100,15700,5363,15750
15750,16100,15700,7530,15950
15850,16100,15700,14519,15750
16050,16300,15950,12560,16250
16450,16450,16000,8890,16100
16100,16200,15550,21218,16200
16450,16500,16150,13081,16200
16500,16550,16200,9201,16450
16300,16600,16250,11094,16500
16200,16450,16050,14612,16250
16500,16550,16150,14399,16200
16100,16550,16100,25024,16450
16200,16350,16150,9382,16250
16000,16400,15950,15738,16250
16000,16000,15500,17078,16000
15550,15800,15300,23560,15750
15500,15650,15350,11450,15550
15600,15600,15050,17235,15500
15500,15700,15200,13082,15550
15600,15650,15150,17289,15500
15400,15600,15000,16875,15550
15600,15700,15000,27743,15250
16000,16150,15450,53455,15500
16250,16250,16000,12215,16150
16050,16300,16050,7653,16100
16000,16200,15850,9732,16100
16200,16200,15950,8800,16050
16100,16100,15800,8463,16000
16300,16350,15800,19013,15950
16350,16400,16200,9140,16300
16100,16450,16000,8416,16350
16350,16350,15850,22245,16100
17000,17050,16250,25645,16350
17350,17350,16950,11751,17000
16650,17000,16550,10110,16850
16750,17000,16500,8896,16750
16450,16900,16450,7188,16750
16700,16900,16050,16820,16650
16950,17050,16650,16791,16700
17450,17450,16650,24538,16950
17300,17300,16900,9912,17250
17100,17400,17000,17490,17200
17100,17100,16700,19321,16950
17100,17150,16750,15072,16950
17250,17400,16700,46109,16700
17550,17800,17200,33520,17250
18050,18250,17550,32385,17550
18650,18650,18000,27732,18050
18750,19000,18400,21619,18400
18750,19000,18550,15496,18750
19000,19100,18700,23072,18700
19000,19200,18800,35979,19000
18800,19250,18450,71951,19050
17550,18400,17550,49042,18400
17500,17700,17350,48974,17550
17450,17800,17400,29002,17450
17750,17750,17400,14372,17450
17700,17900,17450,17207,17600
17800,17950,17600,15839,17750
17650,17850,17650,14385,17800
17700,17850,17500,10712,17750
17250,17850,17250,25580,17500
16950,17350,16800,22105,17250
17250,17300,16850,28103,16950
17600,17600,17150,25932,17200
17800,17800,17500,13350,17650
18050,18050,17700,18588,17750
17800,18050,17800,10526,18050
17850,17950,17750,12814,17800
17650,17950,17450,18570,17850
17600,17950,17450,14008,17700
18000,18250,17550,16578,17650
18150,18450,17850,23189,18000
18250,18250,17900,25105,18100
17600,18200,17400,30021,18050
17100,17650,17100,15083,17600
17800,17800,17100,22357,17100
17800,17800,17500,15653,17550
17450,17800,17200,21177,17800
17300,17700,17200,11640,17400
17700,17700,17350,10837,17450
17550,17650,17400,14768,17600
17400,17600,17150,15169,17550
17100,17650,16950,25046,17100
17700,17700,16950,24064,17050
17200,17750,17050,19901,17450
17200,17350,16950,11801,17200
16600,17400,16600,19807,17200
16200,16750,16200,13281,16700
16600,16700,16000,37711,16200
16650,17250,16650,12298,16950
16000,17000,15950,17091,16900
17050,17050,15950,33102,16000
16900,17050,16850,12569,17050
17050,17100,16700,10290,17050
