8720,8750,8450,374678,8720
8770,8850,8650,191113,8850
8790,8860,8670,206874,8710
8920,8920,8710,168075,8800
9100,9120,8790,356387,8960
8500,9020,8500,955017,9020
8500,8630,8310,385730,8560
8200,8600,8180,865718,8460
7990,8160,7960,312959,8150
7940,8010,7930,184127,8010
8010,8130,7910,304150,7920
7920,8080,7880,223753,8080
8040,8040,7880,419518,7930
8040,8060,7970,267473,8050
8200,8200,8030,268535,8050
8100,8140,8060,161736,8140
8250,8250,8060,253213,8100
8280,8280,8130,220017,8170
8170,8290,8090,233043,8260
8200,8210,8060,245012,8170
8190,8220,8100,183334,8200
8180,8250,8080,254613,8170
8430,8430,8100,349757,8180
8510,8560,8320,169570,8360
8630,8750,8470,129452,8510
8420,8660,8380,276759,8630
8250,8430,8180,367471,8380
8250,8280,8090,367880,8220
8490,8490,8230,346169,8340
8740,8740,8400,488129,8500
8750,8770,8620,360430,8740
8750,8840,8650,363599,8740
8450,8770,8430,316605,8700
8760,8770,8320,524336,8450
8630,8810,8490,424548,8690
8560,8750,8400,435889,8600
9060,9070,8600,394178,8620
9010,9100,8750,539352,8940
8900,9350,8690,850914,9000
8170,9000,8140,2482980,8900
8070,8180,8010,301951,8150
8050,8120,8010,641624,8060
8300,8300,8150,289376,8180
8300,8450,8200,596474,8270
8360,8360,8170,335861,8330
8080,8320,8040,560358,8300
8000,8080,7980,228614,8030
7980,8030,7930,203853,8030
7960,8010,7910,135936,7980
8040,8040,7950,179218,7960
7960,8070,7960,310028,8010
8190,8190,7930,299598,7940
8200,8200,7990,278861,8160
8100,8300,8060,375242,8210
8090,8150,8050,194303,8080
8200,8250,8050,414993,8100
8250,8290,8130,295171,8160
8450,8500,8210,502562,8250
8640,8700,8360,600841,8430
