45800,46950,45750,222466,46950
46550,47300,46100,231962,46350
46550,47250,46450,140010,46950
46600,47350,46350,189222,47000
46050,47400,46050,189127,47000
45450,46650,44950,339558,46050
45000,45200,43850,293060,45200
44150,45000,44050,345342,44600
44200,44450,44050,216842,44050
44300,44600,44000,135537,44200
44050,44500,43700,201418,44100
45850,46000,44050,350289,44050
46300,47050,45750,200746,45800
46650,47150,46300,103616,46950
46700,48000,46550,146891,47000
47100,47300,45850,158642,47000
47300,48500,47300,158179,48400
47950,48300,47000,160534,47300
47500,48150,47250,174585,47450
46600,48050,46600,299378,47800
46500,47300,46500,246299,46550
46750,46900,45900,205669,46650
47150,47300,45950,289694,46650
46600,47300,46200,473464,47150
44300,46500,44300,243525,46200
44500,44950,44000,179905,44200
44300,45500,44250,151022,45300
45450,46150,44550,187659,44850
45400,46650,45100,342667,45150
44150,45650,44100,438089,45450
43950,44500,43650,171205,43850
42800,44450,42700,244641,44450
43550,43800,42450,227865,42450
43350,44150,42750,424759,43400
42550,43100,42000,146781,42600
42850,43250,42400,161136,42450
42800,43150,42550,141346,42850
42550,43100,42450,63282,42800
42400,43250,42400,165145,42400
42400,43250,42250,177203,42400
42950,42950,42350,185981,42350
43750,44600,42600,312651,42750
43550,44600,43550,236841,44150
44150,44200,43550,201808,44000
42500,44300,42250,356952,44000
43150,43400,42700,260430,42700
44200,44500,43150,287246,43200
44250,44800,44250,127549,44500
45000,45100,44200,171734,44900
44600,45250,44550,112468,44900
44550,45250,44050,118696,44950
45050,45350,44500,127909,45100
45600,46350,44900,160718,45050
45100,45350,44650,154370,45200
44550,45100,44050,265602,45050
46300,46300,45000,349744,45350
47150,47500,46200,170318,46700
47050,47600,46900,154303,47100
48900,48900,47250,107713,47550
47100,48900,46750,219178,48100
46950,47750,46850,123745,47450
46700,47500,46700,126167,47300
45900,47350,45400,122318,47250
46150,46750,46100,151421,46150
46250,46550,45500,149267,45950
47600,48150,46750,156595,46800
47700,48000,46900,96968,47600
47050,48350,46800,240290,47700
46700,47200,46450,203352,46850
46750,47250,46450,278489,46800
45300,47400,45050,364440,47200
45200,45300,44500,173828,45300
44050,44700,43350,165181,44700
44300,44600,43400,265645,44600
44900,45350,44050,223801,44900
44900,44900,43900,134594,44500
43800,44800,43800,169399,44500
44450,44650,43850,145983,44100
