,open,high,low,close,volume
20180221,107000,108500,105500,106000,37264
20180220,105500,108500,105000,106500,50977
20180219,105500,107000,105000,106000,26846
20180214,105500,106500,104000,104500,46161
20180213,109500,110000,105000,105000,41904
20180212,112500,114500,108000,109000,56495
20180209,107000,115000,106500,113500,127934
20180208,106000,109500,105500,108000,58139
20180207,108500,109000,105500,105500,61861
20180206,107500,109500,104000,107500,70868
20180205,113000,113500,109500,110500,48654
20180202,116500,117000,113500,114000,52966
20180201,118000,119000,116000,116500,26579
20180131,117500,119000,114500,118500,48017
20180130,119500,120500,117000,118500,54690
20180129,115500,119500,115000,118500,71435
20180126,116000,117000,114500,115000,46555
20180125,114000,117500,113500,116500,59709
20180124,116500,116500,113000,113500,80151
20180123,115500,117000,115000,115500,45916
20180122,118000,118000,114500,116000,48539
20180119,116000,117500,115500,117500,59838
20180118,121000,122000,115500,116500,87167
20180117,121500,122500,118500,122000,51273
20180116,125000,125000,120000,121000,55248
20180115,126500,129000,125000,125500,31721
20180112,126500,130000,125000,127000,49042
20180111,126500,128000,125000,126000,41759
20180110,119500,129000,118000,125000,146525
20180109,115500,120000,114500,119000,66454
20180108,118500,118500,113000,115000,98178
20180105,118500,120000,116500,117500,38898
20180104,115500,120000,114500,119000,63435
20180103,113000,116000,113000,115000,44593
20180102,114500,115000,112500,113500,61421
20171228,115500,115500,112500,113000,83647
20171227,120000,121000,113000,115500,136674
20171226,123500,124500,122500,124500,72674
20171222,125000,125000,122000,122500,31728
20171221,122500,125500,122000,124500,34724
20171220,119000,125500,118000,123500,80053
20171219,120500,122000,117500,117500,56722
20171218,123000,123000,120500,120500,44538
20171215,124000,124500,121000,122500,54102
20171214,129000,129000,123000,123000,55457
20171213,125000,128000,124000,127500,17093
20171212,125000,126000,124000,125000,16357
20171211,123500,126000,123500,126000,20553
20171208,126500,127500,123500,124500,25373
20171207,130000,133500,125000,126500,39969
20171206,133000,133000,128000,130000,37627
20171205,123000,132500,122500,132500,66423
20171204,125000,125500,122000,123000,34916
20171201,126000,127000,122000,124500,35765
20171130,127000,128500,125500,126000,49390
20171129,127500,128500,126000,127000,16599
20171128,125500,128500,125000,127500,23679
20171127,129000,130000,125000,126000,28641
20171124,128000,129500,126000,129000,32307
20171123,125500,129000,125500,128000,45534
20171122,126000,126500,124500,125000,28721
20171121,126000,127000,122500,125500,55665
20171120,125000,127000,124000,125500,49957
20171117,127000,129500,126000,127000,31783
20171116,128500,129000,126000,127500,55495
20171115,134000,134000,127000,127500,83894
20171114,132000,135000,129000,134000,51891
20171113,137500,138500,132000,133000,45143
20171110,136000,139500,136000,138000,24368
20171109,141500,141500,136000,136000,26824
20171108,135000,143500,134500,140000,49062
20171107,133000,138000,133000,135500,64344
20171106,137500,138000,132500,133000,64699
20171103,136000,136500,133000,136000,28634
20171102,136000,136000,132000,135500,58952
20171101,132500,136500,132000,135500,52145
20171031,134500,136000,130000,134000,124631
20171030,139500,139500,132500,135500,82507
20171027,141500,143500,139500,140000,24528
20171026,143000,143000,140000,142500,25456
20171025,139000,141500,138000,141500,18065
20171024,139000,141500,138000,139000,20442
20171023,143500,144500,138000,139500,55344
20171020,144500,149500,141000,144500,80396
20171019,141000,144500,141000,144500,22137
20171018,141500,143500,140500,142500,19635
20171017,144000,144500,141500,142500,24077
20171016,143500,145500,142500,145000,32105
20171013,140500,143500,139500,143500,29596
20171012,139000,141500,139000,141500,47255
20171011,141500,142500,138500,140000,40771
20171010,140500,145000,140500,142500,40513
20170929,141500,142500,139500,142000,31244
20170928,139500,142000,135000,142000,51363
20170927,137500,140500,134000,140500,51302
20170926,137000,139500,136000,137500,25487
20170925,134000,137000,133000,136500,34659
20170922,136500,137000,133000,133500,66666
20170921,135500,140000,134500,138000,42151
20170920,138000,139000,135500,137000,39751
20170919,139500,140000,137500,138000,36366
20170918,139500,140000,137500,139000,28348
20170915,134500,140500,134500,140500,51275
20170914,136000,138000,134000,135000,47759
20170913,131500,140000,131500,136000,120351
20170912,128000,131500,126000,130500,26508
20170911,125500,129000,125500,128500,26013
20170908,125000,127500,124500,126000,29452
20170907,123000,126500,122000,125500,52460
20170906,127000,127500,120000,122500,100213
20170905,128000,129000,126500,127000,16546
20170904,126000,129500,124000,127500,30485
20170901,128500,129500,125000,128000,67597
20170831,128500,129000,126500,128000,36427
20170830,130000,130000,126000,129000,57833
20170829,126500,130000,126500,130000,51034
20170828,126500,128000,125000,126000,17235
20170825,125500,127000,123500,127000,34550
20170824,126000,127000,123000,125500,50428
20170823,126000,127000,123000,127000,42478
20170822,127500,129000,125000,125500,37589
20170821,129500,129500,127000,127500,16903
20170818,134000,134000,128000,128500,24789
20170817,127000,134500,127000,133000,59221
20170816,130500,131000,127500,127500,44272
20170814,131000,132000,127000,130500,45114
20170811,131500,133000,130500,131500,35153
20170810,131500,134000,130500,133500,37857
20170809,129500,134500,129500,132500,71950
20170808,128500,130500,125500,129500,44478
20170807,129500,130000,127500,128500,56929
20170804,129500,130500,127500,129500,45037
20170803,127500,133500,124000,129000,154562
20170802,129000,129000,125500,127000,44200
20170801,119000,129500,118500,129500,124508
20170731,119500,121000,117000,118000,24958
20170728,120500,121500,119000,119500,29820
20170727,120000,122500,119000,121000,29587
20170726,118000,121500,118000,120000,33239
20170725,119000,120000,117000,117500,31805
20170724,120500,120500,118500,119000,37875
20170721,116500,121500,116000,120000,43996
20170720,118000,118500,115500,117500,34345
20170719,115000,119000,115000,117000,33638
20170718,117000,120000,115500,115500,44749
20170717,118000,119000,115000,118500,50052
20170714,121000,121500,116000,118000,60215
20170713,120500,123500,120000,121500,30548
