,open,high,low,close,volume
20011012,3470,3500,3350,3410,174970
20011011,3445,3535,3340,3400,217710
20011010,3450,3540,3410,3430,198030
20011009,3510,3550,3440,3500,227390
20011008,3450,3620,3450,3455,311320
20011005,3450,3775,3400,3550,716850
20011004,3315,3670,3255,3510,527830
20010928,3300,3335,3175,3200,254180
20010927,3270,3450,3175,3250,346610
20010926,3150,3485,3130,3265,704060
20010925,3300,3350,2920,3055,521930
20010924,2815,3195,2815,3195,796750
20010921,2800,2970,2680,2780,345480
20010920,2890,3040,2705,2820,336600
20010919,2800,3220,2730,2950,781100
20010918,2610,2815,2610,2800,279020
20010917,2940,2940,2465,2520,316840
20010914,3310,3450,2850,2850,667440
20010913,3050,3580,3030,3350,891330
20010912,3190,3190,3190,3190,59180
20010911,4000,4030,3520,3750,1320070
20010910,3500,3725,3490,3725,308030
20010907,2850,3240,2840,3240,541460
20010906,2805,2845,2780,2820,37420
20010905,2720,2800,2690,2780,36760
20010904,2625,2750,2625,2745,58700
20010903,2560,2700,2560,2615,45930
20010831,2800,2835,2620,2620,86790
20010830,2820,2965,2700,2890,99700
20010829,3000,3010,2810,2820,71950
20010828,3020,3075,2950,3000,46490
20010827,2950,3130,2950,3020,84840
20010824,3000,3070,2900,3000,56820
20010823,3160,3220,3000,3000,67620
20010822,2970,3240,2960,3120,213970
20010821,3000,3050,2930,2950,37760
20010820,3040,3140,2910,3000,52840
20010817,3175,3250,3050,3100,85500
20010816,3000,3240,3000,3175,109800
20010814,3150,3200,3010,3060,189460
20010813,2845,3090,2845,3050,152160
20010810,2825,2910,2790,2865,35860
20010809,2900,2935,2770,2780,44600
20010808,2975,3100,2830,2935,67600
20010807,2880,2980,2840,2960,68840
20010806,2800,2930,2780,2880,40580
20010803,2990,2990,2850,2850,67770
20010802,2850,3185,2730,2900,279800
20010801,2605,2770,2605,2770,96640
20010731,2595,2700,2595,2660,51010
20010730,2700,2730,2590,2635,52450
20010727,2550,2800,2550,2730,100000
20010726,2530,2600,2500,2520,49290
20010725,2440,2525,2440,2500,113940
20010724,2400,2550,2330,2450,83360
20010723,2640,2640,2415,2415,73240
20010720,2755,2770,2610,2640,55490
20010719,2850,2870,2720,2750,88230
20010718,2945,3030,2860,2880,158720
20010716,2950,2980,2880,2900,72860
20010713,2970,3060,2850,2900,163760
20010712,2910,3070,2880,2935,137830
20010711,2800,2970,2800,2870,100150
20010710,2810,3020,2785,3020,198340
20010709,3050,3050,2780,2780,186220
20010706,3270,3270,3010,3100,201760
20010705,3350,3380,3240,3300,102630
20010704,3420,3430,3230,3330,118490
20010703,3480,3550,3380,3410,169450
20010702,3450,3500,3355,3390,221470
20010629,3670,3750,3460,3505,249860
20010628,3680,3750,3550,3670,341990
20010627,3900,4065,3500,3560,572240
20010626,3750,4180,3720,3800,2039470
20010625,3350,3690,3320,3690,1611580
20010622,3290,3510,3180,3210,875410
20010621,3220,3445,3120,3120,251540
20010620,3220,3720,3150,3360,599940
20010619,3300,3390,3160,3270,220500
20010618,3200,3450,3120,3350,496650
20010615,2850,3095,2835,3020,463990
20010614,2810,2920,2790,2900,196800
20010613,2950,2950,2750,2770,346440
20010612,2960,3100,2755,2870,892050
20010611,2525,2915,2525,2915,777090
20010608,2530,2590,2520,2535,169640
20010607,2545,2560,2480,2510,131470
20010605,2505,2680,2460,2540,235070
20010604,2460,2550,2450,2480,161060
20010601,2660,2730,2480,2480,271960
20010531,2650,2790,2610,2650,162940
20010530,2695,2840,2640,2730,391810
20010529,2650,2700,2580,2600,296020
20010528,2460,2800,2460,2690,843810
20010525,2490,2540,2420,2475,268040
20010524,2410,2520,2335,2410,282890
20010523,2310,2530,2290,2500,321850
20010522,2360,2360,2260,2280,147520
20010521,2250,2320,2230,2310,203250
20010518,2160,2225,2130,2200,190020
20010517,2350,2350,2170,2230,226760
20010516,2360,2410,2210,2215,295020
20010515,2550,2690,2200,2210,724310
20010514,2110,2365,2110,2365,479230
20010511,2050,2060,2035,2060,46820
20010510,2030,2070,2005,2045,86380
20010509,2050,2070,2035,2040,30870
20010508,2090,2090,2040,2075,71320
20010507,2050,2120,2005,2050,82800
20010504,2000,2095,1970,2050,253820
20010503,1980,1990,1940,1950,52250
20010502,2000,2030,1975,1975,60060
20010430,1970,2000,1970,1990,47730
20010427,2010,2010,1950,1960,39680
20010426,2000,2030,1970,1990,86700
20010425,1930,2100,1915,1940,183420
20010424,1945,1945,1905,1930,30480
20010423,1905,1945,1905,1930,49830
20010420,1930,1960,1915,1920,54580
20010419,1990,1990,1940,1940,106090
20010418,1930,1935,1860,1920,86440
20010417,1875,1945,1875,1900,113680
20010416,1900,1910,1860,1870,55620
20010413,1905,1925,1880,1880,49050
20010412,1900,1925,1860,1920,94260
20010411,1910,1940,1875,1890,76780
20010410,1920,1990,1860,1920,187510
20010409,1825,2000,1825,1860,453800
20010406,1900,1935,1850,1850,169600
20010404,1850,1860,1820,1860,40030
20010403,1925,1925,1825,1870,67930
20010402,1895,1950,1870,1950,80020
20010330,1965,2010,1840,1870,79180
20010329,1955,2025,1950,1980,64170
20010328,2000,2030,1970,1980,75800
20010327,2080,2100,2000,2000,96850
20010326,2240,2240,2060,2070,75080
20010323,2140,2145,2110,2145,106210
20010322,2290,2290,2120,2140,187770
20010321,2050,2250,2020,2155,233940
20010320,2150,2170,2050,2070,83590
20010319,2155,2195,2100,2125,195900
20010316,1990,2175,1970,2100,240950
20010315,1955,1970,1940,1965,94290
20010314,1965,2000,1955,1980,42820
20010313,1955,2000,1950,1955,78870
20010312,1995,2030,1965,2000,48050
20010309,2040,2040,1965,2000,42980
20010308,2090,2090,2000,2040,54130
20010307,2000,2040,1950,1985,50620
20010306,2020,2035,1985,1995,36230
20010305,1945,2085,1945,1980,86630
20010302,2065,2065,1960,1960,76340
20010228,2050,2100,2030,2065,57110
20010227,2110,2160,2050,2080,74320
20010226,2135,2135,2100,2100,97390
20010223,2045,2130,2040,2080,116900
20010222,2105,2145,2010,2020,132650
20010221,2100,2190,2090,2120,219530
20010220,2150,2150,2020,2090,129400
20010219,2080,2210,2010,2040,148670
20010216,1985,2170,1960,2110,345470
20010215,1960,1995,1950,1980,51180
20010214,1965,2035,1955,1990,84180
20010213,1935,2025,1935,1965,128520
20010212,1940,1970,1910,1930,58070
20010209,1955,1970,1925,1940,95000
20010208,1900,1980,1900,1965,53320
20010207,1910,1960,1890,1905,66310
20010206,1910,1940,1890,1920,102620
20010205,2005,2015,1880,1930,98010
20010202,2060,2060,2010,2020,89990
20010201,2105,2120,2035,2055,185920
20010131,2100,2100,2040,2100,137140
20010130,2080,2180,1950,2050,181580
20010129,2015,2075,1990,2070,94080
20010126,2100,2150,2005,2010,59140
20010122,2005,2125,1980,2080,130950
20010119,2035,2070,1990,2005,92400
20010118,1980,2035,1980,1985,70750
20010117,2100,2100,1965,1995,67740
20010116,2140,2180,2070,2070,71540
20010115,2155,2200,2130,2150,153220
20010112,2195,2275,2120,2155,136010
20010111,2020,2150,2020,2150,77520
20010110,2150,2295,2060,2070,197140
20010109,2130,2200,2100,2130,72140
20010108,2105,2195,2085,2175,89510
20010105,2070,2340,2060,2155,231020
20010104,2150,2200,2020,2070,135840
20010103,1805,2140,1805,2020,112160
20010102,1735,1970,1735,1890,50320
20001226,1700,1800,1665,1800,44910
20001222,1890,1890,1690,1745,54820
20001221,1720,1800,1720,1780,51970
20001220,2115,2115,1835,1860,77840
20001219,2255,2260,2150,2155,42120
20001218,2220,2260,2190,2255,53440
20001215,2335,2360,2245,2255,73640
20001214,2360,2370,2325,2335,39930
20001213,2370,2370,2320,2360,34560
20001212,2395,2400,2330,2370,55020
20001211,2355,2400,2355,2370,50800
20001208,2370,2385,2320,2355,87840
20001207,2350,2400,2350,2365,37930
20001206,2380,2635,2305,2375,286810
20001205,2355,2370,2320,2330,42990
20001204,2370,2430,2330,2330,55430
20001201,2380,2400,2300,2370,100880
20001130,2460,2595,2410,2415,80590
20001129,2415,2610,2415,2500,60440
20001128,2645,2645,2460,2460,67030
20001127,2505,2695,2490,2530,259730
20001124,2400,2495,2390,2495,76730
20001123,2470,2545,2400,2400,122640
20001122,2570,2630,2545,2545,86940
20001121,2500,2690,2490,2545,145920
20001120,2600,2645,2560,2560,170020
20001117,2705,2760,2635,2650,188190
20001116,2875,3100,2700,2700,453160
20001115,2700,3095,2630,2900,331740
20001114,2730,2800,2610,2700,271510
20001113,3145,3145,2730,2730,779280
20001110,2570,2875,2505,2875,565690
20001109,2440,2530,2440,2500,32190
20001108,2520,2560,2430,2510,74720
20001107,2580,2635,2515,2530,68290
20001106,2620,2670,2580,2605,83290
20001103,2650,2675,2610,2625,78190
20001102,2525,2690,2475,2650,243080
