,open,high,low,close,volume
20130212,71400,71400,67200,69800,52
20130208,67900,69700,67700,69700,159
20130207,68300,68300,66200,68000,21
20130206,67000,69500,66100,67800,159
20130205,68200,68200,65500,66700,126
20130204,68300,68300,65600,68200,194
20130201,68200,68200,68200,68200,1
20130131,68300,68300,68300,68300,1
20130130,68700,68700,66700,68400,57
20130129,69700,69700,67000,68300,76
20130128,68300,68800,68200,68800,22
20130125,68700,68700,67200,68100,9
20130124,70400,70400,67100,68700,32
20130123,69900,69900,66900,69300,16
20130122,66800,68900,66800,68800,36
20130121,66700,68200,65400,66500,80
20130118,67100,68300,67100,68000,7
20130117,69300,71000,68100,68700,19
20130116,67300,69500,67300,69500,2
20130115,70200,70200,70200,70200,1
20130114,70500,70500,70500,70500,1
20130111,68300,73400,66900,68100,32
20130110,68900,68900,67100,68300,29
20130109,68200,68900,68000,68900,5
20130108,68900,70200,66600,69400,20
20130107,69800,69800,67800,68900,6
20130104,69600,74400,68800,70200,24
20130103,70800,70800,70000,70000,4
20130102,68700,68700,67300,68100,29
20121228,70100,70100,67800,68400,36
20121227,70000,70000,68300,69400,21
20121226,70300,70300,67200,69000,15
20121224,69000,70000,67500,68300,31
20121221,70900,70900,66700,70000,145
20121220,70700,70700,70700,70700,1
20121218,71500,71500,68600,70800,22
20121217,71400,71400,70900,70900,5
20121214,70700,70700,69000,70400,4
20121213,70100,71500,68900,70100,52
20121212,71500,71500,71500,71500,1
20121211,72100,72100,69600,71100,13
20121210,71900,71900,70100,71300,3
20121207,71200,71200,70000,70700,15
20121206,71600,71600,68300,70300,11
20121205,71000,71200,71000,71000,8
20121204,72500,72500,69100,71000,23
20121203,72000,72000,72000,72000,1
20121130,72200,72200,69100,70500,23
20121129,72300,72300,69000,70400,43
20121128,70400,70400,69300,70300,53
20121127,69800,70900,69000,70000,64
20121126,71700,73100,70200,71400,14
20121123,71700,72600,70200,71700,6
20121122,72000,72000,70500,71700,4
20121121,72600,72600,70300,72100,6
20121120,71200,76100,70200,71900,118
20121119,71100,71800,69000,71200,131
20121116,71000,71900,69600,71100,209
20121115,70000,71500,69500,71000,192
