,open,high,low,close,volume
20161125,67000,67200,66700,67200,79
20161124,67200,67200,67000,67200,6
20161123,66700,67300,66700,67300,53
20161122,66600,67700,66600,67400,63
20161121,67100,67300,66500,67300,126
20161118,66800,67500,66800,67300,49
20161117,67400,67600,66800,67500,29
20161116,67500,67900,67100,67400,99
20161115,67600,67600,66800,67500,166
20161114,67400,67600,66900,67600,856
20161111,66600,67400,66300,67300,915
20161110,65600,66900,65600,66900,714
20161109,66400,66400,65200,65600,163
20161108,66300,66300,66300,66300,0
20161107,66300,66300,65300,66300,13
20161104,65900,66200,65900,66200,13
20161103,66000,66000,64600,65900,27
20161102,66400,66400,64600,65500,153
20161101,66600,66600,65500,66500,146
20161031,66600,66600,66600,66600,1
20161028,66400,66400,65500,66300,31
20161027,66300,66300,65900,66200,17
20161026,66300,66400,65100,66400,740
20161025,65800,66400,65800,66300,79
20161024,66000,66400,66000,66400,80
20161021,66400,66500,65500,66500,1061
20161020,66400,66400,66300,66400,20
20161019,66000,66400,65500,66400,151
20161018,66300,66300,65700,66000,37
20161017,66100,66300,65900,66300,59
20161014,66000,66200,65800,66100,66
20161013,66200,66200,65900,66000,10
20161012,64700,66100,64300,66000,87
20161011,65900,66200,64700,64700,341
20161010,66000,66000,64600,65900,175
20161007,66800,66900,66100,66600,83
20161006,67300,67300,66100,66900,152
20161005,67000,67000,66500,66900,26
20161004,67000,67000,66300,67000,44
20160930,66900,67000,66400,67000,118
20160929,67000,67000,66200,66900,161
20160928,67400,67400,66900,67000,21
20160927,67000,67000,66500,67000,68
20160926,67000,67000,66700,67000,32
20160923,67400,67400,66000,67000,218
20160922,67400,67400,66000,67100,375
20160921,67400,67400,66400,67300,32
20160920,66800,66900,66200,66900,18
20160919,67100,67100,66000,66800,135
20160913,66900,67000,66000,66900,226
20160912,67200,67300,66400,67000,25
20160909,66500,67300,66500,67200,29
20160908,67400,67600,66300,67400,103
20160907,67600,67600,66400,67400,28
20160906,67800,67800,67600,67600,16
20160905,66900,67800,66500,67600,44
20160902,67500,67500,67100,67400,7
20160901,67800,67800,66500,67500,219
20160831,67000,67600,67000,67500,21
20160830,67800,67800,66700,67600,30
20160829,67500,67900,66300,67600,291
20160826,67800,67800,67800,67800,2
20160825,67800,67900,67500,67900,103
20160824,67500,67700,67500,67600,123
20160823,67300,67800,67300,67700,416
20160822,67300,67700,66500,67300,72
20160819,67300,67400,66100,67200,398
20160818,66900,67400,66900,67300,927
20160817,67100,67100,66000,66900,52
20160816,67700,67700,65700,67200,239
20160812,67700,67900,66600,67800,15
20160811,67500,67800,66500,67700,307
20160810,67400,67500,67400,67500,4
20160809,67000,67400,66200,67400,58
20160808,67600,67600,65900,67000,114
20160805,66900,67700,65700,67600,169
20160804,67100,67100,65700,66900,176
20160803,67300,67400,65800,67100,281
20160802,67700,67800,66400,67600,541
20160801,67700,67900,66500,67900,246
20160729,67700,67700,67000,67700,85
20160728,67300,67900,67200,67700,190
20160727,66900,67700,65700,67700,401
20160726,65100,67000,65000,66900,1805
20160725,65400,65800,65000,65700,270
20160722,64700,65400,64700,65400,187
20160721,65100,66000,65000,65100,1234
20160720,64700,65100,64500,65100,375
20160719,64400,64800,64300,64800,430
20160718,63400,64400,63400,64400,124
20160715,62900,63500,62300,63400,281
20160714,62500,63000,62400,62900,103
20160713,62700,63500,62400,62400,192
20160712,62600,63000,62200,62900,94
20160711,61900,63000,61900,62900,431
20160708,61900,62000,61200,62000,22
20160707,61800,62000,61800,61900,234
20160706,61800,61800,60400,61800,57
20160705,61900,62000,60800,61800,150
20160704,61600,62000,61400,61900,53
20160701,61800,61900,61000,61900,51
20160630,61500,61900,60700,61900,97
20160629,61100,61500,60800,61500,164
20160628,60900,61200,60900,61100,51
20160627,60400,61200,59900,60900,101
20160624,60300,61000,59500,60400,1231
20160623,57500,61600,57500,60300,1095
20160622,62200,62200,60500,61300,159
20160621,61900,61900,60200,61600,246
20160620,62400,62400,60500,61900,155
20160617,61700,62900,61600,62500,36
20160616,61300,62500,61000,61900,221
20160615,61500,61500,60100,61300,94
20160614,61600,61600,59500,61500,122
20160613,62100,62100,61500,61600,51
20160610,62200,62400,62000,62100,51
20160609,62100,62400,60500,62200,115
20160608,61500,62400,61100,62200,106
20160607,61700,61700,60100,61500,349
20160603,61300,61800,60300,61700,276
20160602,60600,61700,60600,61300,136
20160601,61900,62000,60500,61700,119
20160531,61400,61900,61300,61900,188
20160530,61400,61400,61400,61400,8
20160527,61400,61400,61400,61400,4
20160526,61600,61600,60700,61400,40
20160525,60000,61600,60000,61600,285
20160524,61400,61400,60200,61000,94
20160523,61400,61700,61400,61700,8
20160520,61900,61900,60000,61400,139
20160519,60800,62300,60700,60700,287
20160518,61400,61400,60400,60800,130
20160517,60500,61700,60500,61400,51
20160516,61600,61800,60500,61800,70
20160513,62800,62800,60400,61600,593
20160512,62800,62800,62100,62800,47
20160511,63100,63100,62100,62800,197
20160510,62100,63200,62100,63100,70
20160509,63500,63500,61100,62100,207
20160504,63500,63900,62200,63500,93
20160503,62000,63500,62000,63500,446
20160502,62700,64000,62000,62300,219
20160429,62200,62700,61700,62700,434
20160428,63000,64500,61100,62800,901
20160427,61800,63200,61800,63100,1163
20160426,62000,62000,61100,61800,491
20160425,61800,62200,61100,62000,639
20160422,62000,62000,60500,61800,263
20160421,61300,62100,61200,62000,220
20160420,61300,62600,61000,61000,1098
20160419,60300,61900,60300,61200,902
20160418,60900,60900,59500,59500,630
20160415,61300,61400,60800,61100,393
20160414,60000,61400,59600,61300,974
20160412,58800,59100,58100,59000,219
20160411,57500,60000,57500,58800,1345
20160408,56800,57500,56200,57500,621
20160407,56300,57000,56200,56800,341
20160406,56400,56800,55700,56800,67
20160405,57900,57900,55800,56400,1072
20160404,56900,57100,56100,56800,149
20160401,57900,57900,56400,56900,16
20160331,56600,56900,56000,56900,35
20160330,56400,56900,56200,56300,203
20160329,56800,56800,55800,56500,118
20160328,56800,56800,55700,56500,203
20160325,56400,57000,56300,56300,231
20160324,57000,57000,56300,56700,41
20160323,56500,57200,56000,56800,216
20160322,56100,56500,56100,56500,425
20160321,56500,57400,56000,56100,194
20160318,58000,58000,56000,56400,479
20160317,57900,57900,56200,57600,197
20160316,57900,57900,55400,57600,43
20160315,58000,58000,56800,57900,50
20160314,57700,58300,56800,58000,180
20160311,57200,57900,57200,57700,100
20160310,57900,58200,57400,58000,904
20160309,56600,57900,56600,57900,387
20160308,56800,58200,56500,57500,1400
20160307,56600,58300,55200,56800,3440
20160304,55500,56900,55500,56600,296
20160303,55700,56300,54600,55500,843
20160302,54300,55000,54000,55000,2211
20160229,54900,54900,53700,53700,2
20160226,53600,53600,53500,53500,22
20160225,54100,55500,52600,52600,229
20160224,54800,54800,54100,54100,11
20160223,54200,54400,53200,54400,87
20160222,54900,54900,54400,54400,2
20160219,55000,55000,54900,54900,65
20160218,54300,55500,53900,55000,1262
20160217,52800,54100,51900,53200,251
20160216,49600,52400,49600,52400,234
20160215,50200,52300,50200,52100,383
20160212,50200,50800,48650,50000,1285
20160211,53200,53200,50000,51000,732
20160205,51100,54300,51100,53300,927
20160204,50500,50700,50000,50700,132
20160203,50500,50800,49500,50500,118
20160202,51300,51300,50900,50900,29
20160201,50800,52600,50500,51300,160
20160129,50100,50600,50100,50600,235
20160128,50200,51500,50200,50500,108
20160127,50300,51000,50200,50700,476
20160126,50100,51200,49900,50700,129
20160125,51200,51400,51000,51400,61
20160122,50500,51300,50500,51000,1430
20160121,48900,54600,48250,50900,6977
20160120,49000,49800,48250,49000,1060
20160119,50100,50600,48500,49250,456
20160118,50100,50800,49300,50700,442
20160115,53700,53700,50000,50000,1073
20160114,54000,54000,52100,53700,934
20160113,53600,54300,53400,54100,520
20160112,54200,54500,53400,53400,974
20160111,54200,54800,53400,53400,1086
20160108,54100,54700,53100,54200,2271
20160107,55900,56700,54400,55100,337
20160106,54000,56000,53500,56000,1197
20160105,53300,54800,53300,54500,833
20160104,55200,56200,54000,54000,1882
20151230,57500,58100,56000,56000,754
20151229,58900,58900,56500,57400,2131
20151228,61500,61700,60100,60400,2140
20151224,61600,61800,61000,61500,806
20151223,60900,61800,60700,61400,637
20151222,61400,62100,60900,61400,926
20151221,61800,62300,60600,61800,1415
20151218,61100,62000,61000,61800,552
20151217,62900,63000,61100,61500,2053
20151216,62500,63100,62000,62800,1216
20151215,61800,62600,61200,62000,1120
20151214,62100,62100,61000,61400,2340
20151211,62800,63300,62000,62400,2084
20151210,64100,64500,62500,62500,1913
20151209,62500,64700,62500,64000,1390
20151208,63900,63900,62500,63000,1796
20151207,64000,65200,63400,63900,1858
20151204,63400,65200,63200,64000,1817
20151203,63900,65400,63200,64400,3391
20151202,64300,66000,63800,64800,2806
20151201,65200,66400,64200,64700,2207
20151130,67700,67700,64800,65100,2919
20151127,67500,67800,66000,67700,5598
20151126,68900,69600,66500,67500,5354
20151125,69900,70000,67600,68400,4778
20151124,71000,71600,68800,69200,6499
20151123,72300,73100,70800,71000,6465
20151120,72300,73800,69600,71200,9397
20151119,77100,78300,71600,73100,14671
20151118,82900,83100,75200,76500,21393
20151117,92200,93000,80300,81900,46450
20151116,146500,146500,99100,99100,97803
20151113,133000,148500,102000,113000,61570
20151112,99000,114500,91000,114500,42041
20151111,67600,88400,66400,88400,22312
20151110,72700,72700,66200,68000,1183
20151109,69100,70800,67100,69000,1858
20151106,65700,69600,65700,69100,2214
20151105,65700,67100,65200,66800,2083
20151104,63000,65800,63000,65200,612
20151103,64800,64800,62600,63000,149
20151102,63400,66300,63000,63900,385
20151030,62700,62900,62100,62900,38
20151029,62800,63200,62400,62700,109
20151028,62700,63400,62400,62800,549
20151027,62700,63000,62300,63000,117
20151026,62700,63600,61100,61500,95
20151023,62800,62800,62600,62700,55
20151022,64600,64600,61600,62800,14
20151021,62700,62900,62400,62400,51
20151020,69200,69200,61800,62900,83
20151019,62700,63200,62700,62700,390
20151016,62100,62200,61900,61900,128
20151015,62500,63300,61000,62700,670
20151014,64000,65500,63700,63900,562
20151013,64600,65900,64600,65200,51
20151012,64200,65900,64100,65900,352
20151008,64300,64300,64100,64100,3
20151007,64500,64500,64100,64100,11
20151006,64500,65100,64400,64500,109
20151005,64800,65000,64100,64400,1280
20151002,65000,65000,65000,65000,48
20151001,66900,67500,65000,65000,205
20150930,65500,65600,65500,65600,15
20150925,65500,66400,64400,65500,56
20150924,65500,66900,64800,65500,36
