,open,high,low,close,volume
20170510,23700,24000,23700,24000,11252
20170508,23450,23700,23400,23650,11817
20170504,23900,23900,23400,23550,3023
20170502,24050,24050,23550,23550,4081
20170428,23950,24100,23800,24050,2054
20170427,23700,24000,23700,24000,5930
20170426,23550,23700,23450,23650,2137
20170425,23500,23750,23250,23500,3169
20170424,23750,23750,23450,23550,2877
20170421,23550,23700,23300,23600,10170
20170420,23900,23900,23150,23500,5215
20170419,23800,23800,23300,23350,7064
20170418,23650,23950,23550,23600,1023
20170417,23550,23900,23300,23600,2617
20170414,23300,23700,23200,23550,2979
20170413,23550,24750,23050,23200,13229
20170412,23900,24000,23300,23550,4909
20170411,23900,24050,23400,23900,4236
20170410,23900,23900,23600,23850,2731
20170407,24050,24100,23600,23900,8970
20170406,24250,24250,23850,24000,9438
20170405,24100,24450,23750,24000,9698
20170404,23300,24400,23000,24400,15269
20170403,23000,23350,22850,23250,6770
20170331,22950,23300,22700,23000,6741
20170330,22650,23050,22650,22700,6007
20170329,22450,23300,22200,23000,18051
20170328,22500,22600,22300,22350,3155
20170327,22600,23000,22300,22400,5732
20170324,22650,22650,22400,22600,5173
20170323,22600,22850,22350,22550,8140
20170322,22250,23550,22000,22350,6450
20170321,22550,22600,22200,22250,2599
20170320,22900,22900,22500,22550,2290
20170317,22800,22800,22450,22700,783
20170316,22750,22750,22450,22700,5567
20170315,22550,22700,22550,22700,5999
20170314,22650,22650,22200,22550,1811
20170313,22550,22700,22200,22550,2416
20170310,22650,22650,22150,22500,3141
20170309,22650,22650,22400,22550,4608
20170308,22500,22700,22450,22500,1283
20170307,22800,22800,22500,22750,3381
20170306,23050,23050,22650,22800,1239
20170303,23000,23000,22650,22850,2464
20170302,22800,23000,22650,23000,2241
20170228,23050,23050,22850,22900,1409
20170227,22900,23150,22900,23050,8137
20170224,22600,22900,22500,22900,5933
20170223,22700,22700,22450,22600,1075
20170222,22550,22700,22500,22700,7545
20170221,22600,22800,22450,22550,4436
20170220,22350,22650,22350,22600,2026
20170217,22550,22700,22100,22350,5114
20170216,22950,22950,22300,22550,1396
20170215,22850,22850,22350,22650,7610
20170214,22300,22650,22150,22600,1870
20170213,22150,22600,22150,22550,6109
20170210,22100,22500,22050,22150,6786
20170209,22650,22750,22350,22400,2127
20170208,22650,22650,22300,22650,2429
20170207,22950,22950,22500,22600,6166
20170206,23100,23100,22700,22900,3167
20170203,22900,23200,22850,23000,7842
20170202,22950,22950,22650,22900,2893
20170201,22750,22950,22500,22950,2936
20170131,22900,22900,22300,22750,2172
20170126,22900,23050,22600,22900,1977
20170125,22950,23000,22400,22900,2108
20170124,22950,23050,22250,22950,3084
20170123,23300,23300,22800,22950,1624
20170120,23050,23300,22800,23150,5453
20170119,22950,23250,22950,23050,6225
20170118,22550,23000,22550,22850,10113
20170117,22900,22900,22450,22650,2663
20170116,22550,22900,22300,22500,1133
20170113,22400,22700,22250,22550,2921
20170112,22600,22600,22100,22450,8117
20170111,22400,22600,22400,22500,1505
20170110,22550,22550,22300,22450,5357
20170109,21650,22500,21650,22400,3395
20170106,21500,21700,21400,21650,1054
20170105,22300,22300,21400,21500,12663
20170104,22000,22250,21450,22100,4127
20170103,22650,22650,21500,22250,1686
20170102,22200,22250,21800,22150,1301
20161229,22250,22300,22000,22200,864
20161228,22550,22550,22000,22200,2766
20161227,22950,22950,22600,22650,2756
20161226,22800,22800,22500,22650,3482
20161223,22900,22900,22300,22650,1597
20161222,22850,22850,22500,22650,2545
20161221,22700,22900,22400,22600,2955
20161220,22850,22850,22550,22700,1268
20161219,22350,22800,22350,22600,1885
20161216,22750,22750,22350,22650,3825
20161215,22900,22900,22350,22700,2763
20161214,22800,23050,22550,22700,6033
20161213,22700,22800,22550,22800,2448
20161212,22150,22650,22150,22650,2798
