,open,high,low,close,volume
19980721,3805,3900,3800,3820,4290
19980720,3800,3800,3800,3800,550
19980718,4000,4100,3800,3800,6320
19980716,3800,3800,3700,3800,6350
19980715,3800,3850,3800,3800,8020
19980714,3800,3800,3800,3800,14730
19980713,3600,3600,3600,3600,70
19980711,3300,3300,3300,3300,10
19980710,3800,3800,3500,3500,5280
19980709,3600,3600,3600,3600,880
19980708,3500,3800,3500,3600,12950
19980707,3400,3500,3400,3500,3090
19980706,3220,3230,3220,3230,60
19980704,3220,3400,3220,3400,1010
19980703,3265,3265,3265,3265,30
19980702,3150,3220,3150,3220,2830
19980701,2910,3400,2910,3400,860
19980630,3000,3200,3000,3200,4100
19980629,3500,3500,3080,3400,8320
19980627,3500,3500,3500,3500,1730
19980626,3200,3400,3200,3400,610
19980625,3200,3400,3200,3400,5420
19980624,3500,3500,3345,3400,4020
19980623,3800,3900,3550,3800,79490
19980622,3800,3800,3500,3500,15810
19980620,3400,3400,3400,3400,1380
19980619,3500,3600,3300,3300,22250
19980618,3400,3600,3400,3600,9540
19980617,3200,3400,3200,3400,1810
19980616,3200,3300,3200,3200,11620
19980615,3200,3200,3200,3200,5050
19980613,3100,3300,2850,3300,12310
19980612,3200,3200,3200,3200,11600
19980611,3200,3200,3200,3200,4870
19980610,3100,3200,3100,3200,5100
19980609,3100,3100,3000,3000,630
19980608,3160,3170,3160,3170,540
19980605,3180,3200,3170,3170,410
19980603,3260,3600,3200,3600,260
19980602,3260,3260,3260,3260,10
19980601,3695,3695,3695,3695,0
19980530,3400,3695,3400,3695,1780
19980529,3300,3300,3010,3300,4170
19980528,2950,3000,2950,2950,3250
19980527,2900,2905,2900,2900,1290
19980526,2900,3000,2830,2830,2810
19980525,3200,3210,3200,3200,20700
19980523,3200,3250,3200,3250,450
19980522,3350,3350,3300,3300,20690
19980521,3500,3700,3310,3350,2030
19980520,3400,3500,3400,3500,1060
19980519,3500,3500,3350,3350,5300
19980518,3500,3500,3500,3500,3290
19980516,3450,3500,3450,3500,2250
19980515,3500,3500,3450,3450,7080
19980514,3600,3805,3510,3510,3080
19980513,3400,3400,3210,3400,3990
19980512,3500,3500,3400,3400,7320
19980511,3510,3510,3500,3500,6900
19980509,3930,3930,3510,3510,530
19980508,3510,3700,3510,3510,2400
19980507,3500,3505,3500,3505,5590
19980506,3900,3900,3500,3500,2550
19980504,3500,3500,3500,3500,1000
19980502,3550,3550,3550,3550,0
19980430,3600,3600,3550,3550,1320
19980429,3550,3550,3550,3550,6780
19980428,3550,3550,3500,3550,3710
19980427,3550,3550,3550,3550,1170
19980425,3550,3550,3550,3550,0
19980424,3500,3600,3500,3550,860
19980423,3550,3550,3500,3500,13010
19980422,3600,3600,3550,3550,3290
19980421,3800,3800,3550,3550,1150
19980420,3600,3750,3600,3750,190
19980418,3610,3800,3610,3800,200
19980417,3700,3700,3600,3695,1490
19980416,3700,3700,3700,3700,3480
19980415,3810,3810,3710,3710,610
19980414,3910,3910,3850,3900,13110
19980413,3900,4100,3900,4050,6150
19980411,3550,3950,3550,3950,490
19980410,3600,3600,3550,3550,1070
19980409,3700,3700,3650,3650,2760
19980408,3700,3700,3700,3700,14080
19980407,3500,3700,3400,3700,33770
19980406,3500,3500,3410,3470,12770
19980404,3210,3580,3210,3580,5740
19980403,3100,3400,3100,3200,2480
19980402,3700,3700,3500,3500,900
19980401,3700,3700,3700,3700,10630
19980331,3650,3750,3650,3700,1070
19980330,4000,4000,3500,3900,1080
19980328,3475,3583,3475,3550,22375
