,open,high,low,close,volume
20180329,333000,333500,325500,331500,34743
20180328,335000,335500,332000,333500,22301
20180327,336000,340500,334500,336500,17986
20180326,342000,344500,334500,335500,24149
20180323,343000,346000,341000,342000,19893
20180322,348000,352500,346500,348000,15004
20180321,345500,351500,345500,348500,11445
20180320,349000,352500,346000,347000,15777
20180319,354500,354500,349500,351000,7240
20180316,352000,354500,350000,353000,14120
20180315,353000,353500,349000,352000,14412
20180314,350000,354500,349000,351000,15225
20180313,352000,355000,351000,352000,10608
20180312,359500,360000,353500,354000,18215
20180309,355000,363500,351000,356000,25919
20180308,346000,355500,345500,355500,22879
20180307,346500,350500,345000,346000,18814
20180306,347500,352500,347000,350000,13357
20180305,354000,355500,346000,346500,16541
20180302,360000,362500,354000,354000,17451
20180228,362000,365000,360000,362500,17437
20180227,367500,369500,363000,365500,18447
20180226,367000,367500,362000,367500,14162
20180223,365000,365000,361000,364000,18014
20180222,360000,363500,360000,363000,7571
20180221,364500,365000,359000,365000,15270
20180220,362000,365000,360500,363500,10914
20180219,364000,366000,360000,365500,15486
20180214,359000,360500,355000,357500,14686
20180213,362500,363500,355000,357000,39596
20180212,369000,369500,360000,363000,22143
20180209,367000,372500,357500,366000,52503
20180208,381000,388000,380500,381500,25787
20180207,396000,399000,381500,383000,20465
20180206,396500,399000,388000,394500,21286
20180205,413500,414500,401000,403000,16353
20180202,420500,423000,411000,415500,14239
20180201,419500,420500,414500,418500,14019
20180131,423000,424500,402500,420500,35662
20180130,410000,427500,410000,423000,54013
20180129,403500,411000,401500,410000,25535
20180126,405000,405000,399000,401500,17457
20180125,402500,406500,400000,404000,16613
20180124,405500,407500,399000,404000,19096
20180123,403000,407500,400500,407500,19511
20180122,401500,405500,397500,405500,17538
20180119,397500,402000,395000,401000,14359
20180118,398000,403500,394000,397500,19287
20180117,407500,409500,396500,401000,23949
20180116,409500,414500,409000,410500,19054
20180115,407500,416000,407500,413500,31217
20180112,401500,410000,401500,407000,18315
20180111,408000,409000,402000,404500,26774
20180110,402000,409500,398500,407500,37733
20180109,397500,403500,393500,401500,29662
20180108,392500,400000,387500,393000,26097
20180105,381500,396000,379000,393000,33830
20180104,384500,384500,375500,380000,11547
20180103,376000,382500,376000,380000,12889
20180102,381000,385000,377000,382000,11759
20171228,365500,381000,363000,381000,17301
20171227,370500,373000,360500,367000,31941
20171226,383000,383500,377000,377500,25181
20171222,378000,381500,372000,379000,14739
20171221,378000,381000,373000,375000,20984
20171220,378000,383000,378000,380500,12546
20171219,383500,389500,378000,380500,26559
20171218,382000,388500,380500,385500,18092
20171215,384500,389000,377000,382000,48736
20171214,390500,393500,320000,320000,33022
20171213,380000,389500,380000,389000,14462
20171212,381500,385000,378000,383000,16442
20171211,381500,390000,380000,382000,17203
20171208,391500,397000,382000,382000,19621
20171207,399000,400500,391500,392500,18878
20171206,395500,399500,391500,396000,33841
20171205,391000,394500,389000,394000,18670
20171204,384500,391500,382000,391000,25472
20171201,386000,389500,381000,381500,15484
20171130,383000,392000,380000,385500,41425
20171129,385500,385500,379000,380000,17507
20171128,385000,388500,382000,383000,19047
20171127,382000,385000,381000,382500,17145
20171124,385000,386000,382500,384000,13879
20171123,381500,387500,381000,382500,20169
20171122,387500,387500,382000,384500,22120
20171121,388000,390000,384000,387500,21816
20171120,392000,393000,386500,387000,31642
20171117,401500,403500,394000,394500,19527
20171116,400000,404000,395500,403500,31939
20171115,395000,399000,390500,396000,20025
20171114,396000,398500,391500,395000,18845
20171113,401500,405000,395000,398000,20621
20171110,409500,410000,400500,405000,17450
20171109,414000,415000,402500,407500,23560
20171108,410000,413000,408500,411500,16367
20171107,406000,416000,402000,412500,53481
20171106,392000,406000,384000,405000,53647
20171103,389000,395500,387500,391500,16272
20171102,386000,389500,385000,386500,11433
20171101,385000,389000,385000,386500,17835
20171031,385500,391500,384000,390000,19726
20171030,391000,391000,383000,386000,17820
20171027,390000,393500,389500,390000,9532
20171026,389000,395500,389000,393500,16176
20171025,390000,393000,388500,391000,11379
20171024,384000,393500,384000,393500,21429
20171023,388000,392000,384000,385000,14855
20171020,391000,392500,387000,390000,9571
20171019,388500,394000,388500,391000,9624
20171018,389000,393000,388000,389000,13306
20171017,394000,394000,386500,389000,21409
20171016,384000,396000,381500,394000,33738
20171013,380000,384000,378000,381000,23253
20171012,372000,384000,372000,384000,25625
20171011,375000,379000,370000,371000,33809
20171010,372000,379500,372000,379000,24764
20170929,369500,374500,367500,374500,14900
20170928,365000,371500,364500,369500,12666
20170927,371500,373500,366500,370000,8846
20170926,366500,372500,363000,372000,15275
20170925,378500,378500,358500,360000,29982
20170922,376000,381000,373000,378500,12841
20170921,379500,384500,378000,378500,12788
20170920,389500,390000,382000,384000,14338
20170919,389000,390000,383000,388500,19633
20170918,380000,387500,380000,384500,25202
20170915,373000,382000,372000,380000,18256
20170914,370000,374500,367500,373500,19524
20170913,375000,377500,370000,371000,22211
20170912,378000,380500,375500,376000,18009
20170911,382000,387000,377000,379500,14330
20170908,377500,383500,377000,379000,10151
20170907,380500,383000,377000,380000,12851
20170906,386000,386000,375500,378500,23343
20170905,391500,391500,382500,383500,16834
20170904,390000,392500,386500,389500,15119
20170901,395500,398000,390000,391000,16673
20170831,392000,396000,392000,396000,16630
20170830,397000,397500,380000,396000,11855
20170829,396000,396000,390500,395500,11869
20170828,390500,398000,390500,396000,11769
20170825,391500,395000,389500,394000,11207
20170824,386500,393000,386500,392500,13768
20170823,389000,393000,386500,387500,21853
20170822,395500,398000,388500,389500,25648
20170821,399000,400500,395000,396000,12305
20170818,396000,402000,396000,400500,12533
20170817,398000,402000,395500,400500,19932
20170816,398000,402500,397000,401000,18806
20170814,397500,401500,395500,398000,14726
20170811,402000,408000,395500,397000,28549
20170810,411000,412500,402500,407000,20510
20170809,407000,415000,403500,411500,28502
20170808,412500,413500,403500,408000,27245
20170807,432000,432500,410500,411500,49134
20170804,430500,436000,428500,431000,24485
20170803,437500,443000,428000,432500,22199
20170802,443500,447000,439000,440500,28735
20170801,434000,445000,434000,442500,29501
20170731,428000,438000,428000,436500,17970
20170728,433000,438000,432500,435000,26557
20170727,432000,438500,431000,433500,18852
20170726,434500,437500,429000,432500,21157
20170725,430000,433000,429000,431000,22112
20170724,434500,434500,428000,430000,16489
20170721,429000,431500,427000,430500,19132
20170720,432000,433000,427500,431000,20492
20170719,429500,433500,424000,430500,27681
20170718,421000,428000,421000,427000,22661
20170717,420000,430000,417500,425000,39370
20170714,406500,419000,406500,417000,40630
20170713,407000,410000,403000,406000,30838
20170712,409500,417000,405000,405000,13610
20170711,403500,414000,403500,414000,29912
20170710,416000,416000,402500,404500,25875
20170707,408000,415000,408000,413000,22217
20170706,418500,422000,409500,410000,35268
20170705,417000,422500,417000,421000,17395
20170704,435000,435000,417000,419000,35930
20170703,438000,438000,423000,431000,33207
20170630,431000,444000,426000,436500,66809
20170629,424000,432000,423000,431000,18564
20170628,420000,431500,420000,424000,36322
20170627,422000,427500,420000,420000,21410
20170626,432000,433000,421500,425000,37117
20170623,421500,434500,416000,432000,74133
20170622,414000,422000,402500,419500,49941
20170621,405500,414500,398500,413000,43352
20170620,393000,407500,393000,405500,33401
20170619,397000,398500,390000,396000,33910
20170616,403000,403000,396000,397000,21458
20170615,402000,405000,396500,399000,20345
20170614,400500,405000,399500,401500,15234
20170613,396000,403500,396000,403000,14672
20170612,398000,401500,397500,398000,19848
20170609,413500,413500,400000,401000,46889
20170608,407500,413500,400000,413500,48293
20170607,397000,412500,397000,407500,34178
20170605,404000,404500,396500,401500,26682
20170602,400000,406000,398000,404000,28703
20170601,407000,409500,397500,400000,40746
20170531,404000,408500,396000,407500,42638
20170530,407000,411500,400000,404000,29733
20170529,410000,413000,401500,407000,40137
20170526,407500,417500,403500,408000,76108
20170525,382000,410500,381500,407500,110079
20170524,382500,385000,376000,383500,43089
20170523,373000,384500,370500,382500,73874
20170522,358500,373500,356000,373500,100363
20170519,345500,357500,345500,357000,36639
20170518,345000,349500,343500,346000,27345
20170517,350000,351000,346500,350000,16259
20170516,356500,357000,350000,351000,24096
20170515,357500,357500,353000,356000,14011
20170512,351500,357000,349000,355500,28454
20170511,347500,352500,344500,352500,30126
20170510,349000,354500,346500,347500,38614
20170508,339500,347000,339500,346500,25831
20170504,339500,343000,339000,341000,28018
20170502,339000,342500,338000,341500,20198
20170428,338000,342500,338000,340500,29044
20170427,347000,348500,338000,340000,50989
20170426,339000,349000,339000,346500,45137
20170425,338500,340500,337000,338500,22135
20170424,342000,342000,336500,340000,26494
20170421,338500,344000,338000,341000,25082
20170420,338000,342000,337000,338500,20918
20170419,336500,341000,335500,338500,19065
20170418,340000,340000,336000,336500,27713
20170417,338500,345500,337000,338500,20873
20170414,338500,340000,336000,337500,11357
20170413,336000,342500,335500,341500,20464
20170412,337500,339500,336500,337000,14710
20170411,337500,343500,337500,340000,14501
20170410,346000,346000,338000,339500,21658
20170407,348000,350000,344500,346000,19202
20170406,347000,350000,345000,349500,14695
20170405,353500,354500,346000,348000,32087
20170404,353500,354500,351000,351500,13079
20170403,356500,357500,351500,352000,13610
20170331,354500,355000,351000,354000,21257
20170330,355500,355500,351000,354000,21553
20170329,356000,356000,351500,354000,11357
20170328,350000,356000,350000,355500,19004
20170327,354500,355000,349000,351000,17039
20170324,359000,359000,353000,355500,27415
20170323,356000,361000,355500,360000,23122
20170322,359000,359000,352000,352000,25896
20170321,355000,363000,352500,360000,44118
20170320,355500,355500,351000,352000,10839
20170317,355500,355500,353000,355000,21292
20170316,355500,356000,350500,351500,21723
20170315,354500,355000,349000,351000,39506
20170314,345500,357500,345000,353500,68589
20170313,344500,347000,343500,346000,16632
20170310,338500,346500,338500,343500,23311
20170309,341500,343500,339500,339500,14170
20170308,343500,344500,340000,343500,18339
20170307,336000,347500,334500,343000,33337
20170306,340500,342000,332000,336000,27447
20170303,340500,345500,339500,341500,19200
20170302,348000,348500,340500,341000,23352
20170228,347000,347500,341000,346500,29340
20170227,344000,346500,340500,346000,17927
20170224,341500,344500,340500,344500,12697
20170223,341000,343000,338500,341500,22811
20170222,344500,345000,340000,342000,16442
20170221,338500,345000,338000,344500,22792
20170220,339500,341000,334500,338500,11312
20170217,338000,340500,336000,339500,13946
20170216,338500,342500,337000,340500,33349
20170215,331500,338500,331500,337000,20524
20170214,335000,335500,328000,334000,20223
20170213,330000,335500,329000,334500,24383
20170210,328000,329500,326000,328000,22777
20170209,321000,328500,320500,326000,31586
20170208,327000,328500,318000,323000,40931
20170207,315000,328000,315000,327500,36560
20170206,324000,324500,308000,318000,71588
20170203,339500,339500,321000,322000,107297
20170202,347500,348500,343000,343000,21882
20170201,346000,348500,345000,347000,18132
20170131,345500,349000,343000,347500,29616
20170126,344000,348000,339500,345500,19956
20170125,345000,345000,341000,341500,14566
20170124,337500,346000,336500,344500,36101
20170123,342500,343000,338500,339000,28833
20170120,347000,347000,342000,343000,29154
20170119,353500,356000,345500,346500,47748
20170118,353500,354000,347500,348000,39815
20170117,359000,359500,352000,353500,40890
20170116,361500,363000,358000,358000,25183
20170113,361000,363000,359000,362500,22539
20170112,361000,361000,358500,361000,26935
20170111,359000,362000,358500,359500,21262
20170110,362000,363500,358500,359000,32602
20170109,367500,367500,362500,363000,17363
20170106,371000,372500,367000,368000,14357
20170105,375500,375500,370000,372500,14432
20170104,360500,374500,360500,373000,28246
20170103,364000,364000,359500,361500,23726
20170102,358500,366500,358500,364000,11623
20161229,366500,366500,359500,359500,37293
20161228,367000,369000,366000,366000,17054
20161227,371500,374000,370000,371500,18448
20161226,368500,372500,368000,371000,10134
20161223,370000,371500,368000,369000,12966
20161222,374000,374500,370000,370000,17090
20161221,371500,377500,369500,372500,23613
20161220,370000,371500,369000,369500,12154
20161219,373500,374500,370000,370000,14920
20161216,371000,375500,370000,373500,25170
20161215,371500,373500,370500,371000,18119
20161214,376500,376500,372500,373000,17350
20161213,374000,375500,372000,375500,11611
20161212,371000,375000,370500,374000,15100
20161209,369000,371500,368500,369500,13281
20161208,370500,371500,367500,371000,31626
20161207,371500,372000,368000,368500,12465
20161206,372500,374000,368500,371000,17551
20161205,369500,375000,368000,368500,12531
20161202,371000,373500,366500,371500,14959
20161201,373500,375500,371000,371500,15159
20161130,375000,376000,370500,372500,22395
20161129,383000,386000,370000,373000,46860
20161128,380000,389000,378500,385000,21781
20161125,382000,383500,374500,378500,23100
20161124,384500,387000,381000,381000,10969
20161123,386000,391000,385000,385000,16299
20161122,388500,391000,384500,389000,20167
20161121,391500,393500,385000,388500,17137
20161118,393500,399500,387000,389500,26895
20161117,396500,400500,389000,400000,14790
20161116,390000,402000,390000,396500,35386
20161115,388500,388500,381500,383000,14216
20161114,388000,390000,385500,386000,14178
20161111,388500,392500,383500,387000,18836
20161110,391500,395000,387000,392000,35232
20161109,400000,400000,379000,391500,44676
20161108,388000,405000,387000,398000,44188
20161107,379500,386000,376000,382500,20374
20161104,390000,390000,373500,375000,40226
20161103,387000,390000,383000,388500,26882
20161102,398000,398000,386000,387500,29721
20161101,404500,407500,396500,399000,17503
20161031,409000,414000,399500,404500,24595
20161028,417000,421000,412500,414500,21326
20161027,417000,418500,407500,417000,21676
20161026,420000,422000,411500,413000,23733
20161025,417500,424500,415000,422000,40671
20161024,403500,413500,403000,413000,28664
20161021,405500,408000,401000,403000,14397
20161020,408500,410500,404000,405500,11417
20161019,406000,411000,402000,408500,22570
20161018,402500,410000,400000,409000,15266
20161017,414500,414500,402000,402000,18745
20161014,411500,416000,409500,412500,22519
20161013,411500,413000,406500,410000,23934
20161012,401500,413500,401500,412500,28833
20161011,405500,412500,401000,403000,31444
20161010,409500,409500,398000,401500,24365
20161007,415000,417500,406500,406500,32531
20161006,387000,422000,387000,416500,79623
20161005,385500,389000,384000,388000,18491
20161004,395000,395500,388000,388000,21878
20160930,392000,397000,389000,395500,19926
20160929,394500,396500,391500,394000,14383
20160928,395500,396000,390500,393000,10934
20160927,388500,395000,385500,394500,17890
20160926,392000,392500,386500,387500,17106
20160923,395000,395500,389500,392000,14369
20160922,386000,392500,386000,390500,16661
20160921,386000,387000,384000,384000,19110
20160920,383500,390000,383500,388000,18193
20160919,385000,389500,383500,385500,18689
20160913,394000,396000,388000,390500,18101
20160912,399000,399500,388500,394000,20742
20160909,398500,403500,396500,401000,16858
20160908,396500,403500,396000,403500,23755
20160907,404000,406000,396000,396500,31008
20160906,408000,409000,400500,406500,44314
20160905,407000,413500,405000,410500,21734
20160902,407000,409500,400000,409500,21487
20160901,406500,411500,402000,407000,23658
20160831,411000,412500,402500,412500,32092
20160830,407000,416000,406500,411000,14660
20160829,411500,412000,405500,409500,19451
20160826,420000,422500,411500,415000,47070
20160825,422500,424000,417500,424000,25105
20160824,425000,427500,420000,422500,31108
20160823,430500,432000,421500,428500,26046
20160822,432000,433000,425500,430500,36899
20160819,427000,433500,426000,432000,40903
20160818,422500,434000,417000,432500,40032
20160817,426000,428500,417500,427000,26021
20160816,419500,430000,417000,430000,39372
20160812,418000,425000,411000,419500,47674
20160811,417500,422000,417000,421000,22658
20160810,422500,429000,415500,417500,49660
20160809,426000,430000,420500,427000,48890
20160808,418000,426000,416000,424500,58648
20160805,404000,421500,404000,417500,119627
20160804,385500,408500,385500,408000,68328
20160803,386500,391500,384500,385000,15487
20160802,392000,393000,386500,391500,14139
20160801,394500,398000,391000,395500,12342
20160729,403500,403500,393000,394500,27212
20160728,392000,405000,390000,403500,55199
20160727,386000,394000,384000,394000,38495
20160726,386000,389000,380000,384500,23802
20160725,384500,390000,384500,388500,19733
20160722,381000,390500,378500,387500,42381
20160721,377000,382500,376500,382500,31752
20160720,373000,377000,371500,376500,13352
20160719,377000,379000,372500,373500,17289
20160718,372000,377000,372000,376500,16644
20160715,374000,375000,370500,374000,17857
20160714,379000,379000,369500,373500,22770
20160713,377500,381500,376500,379000,19106
20160712,372000,377500,370500,377500,17449
20160711,374500,377000,370000,373000,13265
20160708,368000,372000,366500,370000,10095
20160707,370000,377000,368000,368500,22588
20160706,373500,383000,366500,371000,20322
20160705,375500,380500,372000,375000,18399
20160704,383500,387000,377500,378000,18235
20160701,380500,388000,374500,383500,26223
20160630,374000,383000,371500,380500,39917
20160629,367000,375000,366500,373000,19222
20160628,361500,368500,361500,365000,19998
20160627,358500,368000,358500,368000,21959
20160624,381000,381000,359500,363500,50682
20160623,384000,385000,374000,379500,24170
20160622,380500,387000,380000,385000,19601
20160621,378000,385500,376500,384500,22114
20160620,378000,382000,374500,379000,21712
20160617,376500,380500,367000,373000,31726
20160616,382500,382500,371500,372500,34604
20160615,365500,393500,364500,378000,581211
20160614,391500,393000,379000,379000,46848
20160613,397500,398000,392500,393000,14514
20160610,395500,401500,395500,399000,16599
20160609,399000,401500,394000,395500,33413
20160608,397000,400500,396000,400500,13314
20160607,398500,400000,396500,399000,17090
20160603,395000,402000,395000,398500,19545
20160602,400000,402000,392500,394000,30433
20160601,401000,405000,400000,402000,13316
20160531,400000,406500,399500,404500,17020
20160530,404500,408500,398500,402500,14060
20160527,409500,409500,404500,409000,11154
20160526,408000,408000,402500,408000,15270
20160525,395000,409000,393500,406500,28959
20160524,394000,395500,392500,393000,13205
20160523,395500,395500,392000,394000,13854
20160520,395000,397000,393000,394000,23975
20160519,395500,397500,394000,397000,19936
20160518,400500,402000,395000,398000,18322
20160517,403000,406000,400500,401500,12687
20160516,402500,405000,401500,403000,11197
20160513,403500,407000,401500,403500,16509
20160512,403000,406500,402000,405000,12987
20160511,408500,413000,404000,404500,16532
20160510,408000,412500,405000,409500,12574
20160509,410500,414000,405000,408000,34021
20160504,406000,407000,400500,402500,25912
20160503,421500,424500,405000,409500,37468
20160502,424000,425500,420000,424000,10802
20160429,425500,425500,415500,425000,21697
20160428,427500,432500,422500,427000,21313
20160427,428500,433500,426000,430500,18767
20160426,427000,433000,423000,432500,27363
20160425,423000,427500,421000,427000,17698
20160422,421000,425000,420000,425000,15302
20160421,421000,424000,418500,424000,15716
20160420,422000,424500,418000,419000,15725
20160419,416000,424500,416000,421000,28659
20160418,415000,419000,412500,416000,15532
20160415,412500,420500,412500,419000,30243
20160414,405500,416000,405000,415000,35818
20160412,398000,407000,398000,406500,17210
20160411,396500,400000,395000,398500,12532
20160408,395000,398000,391500,397500,19174
20160407,400000,404000,397000,398000,18565
20160406,400500,401500,399500,400000,20266
20160405,405000,407500,400500,402500,20705
20160404,405500,408000,403000,407500,19019
20160401,415000,416500,405000,405500,28989
20160331,409000,416000,408000,416000,32973
