,open,high,low,close,volume
19930127,9313,9464,9313,9414,30850
19930126,9414,9615,9414,9414,20798
19930125,9665,9716,9514,9615,59852
19930121,9716,10018,9565,9816,116328
19930120,9313,9716,9313,9716,168057
19930119,9212,9514,9212,9313,102324
19930118,9867,9867,9313,9565,337266
19930116,9464,9464,9464,9464,35776
19930115,8961,9061,8910,9061,252304
19930114,8608,8860,8306,8658,296742
19930113,8105,8608,8105,8457,191636
19930112,8054,8306,8054,8205,35657
19930111,8558,8558,8306,8306,42193
19930109,8558,8709,8306,8507,53933
19930108,8054,8457,7903,8457,103853
19930107,8054,8205,7954,8054,76916
19930106,8004,8054,7803,7853,43563
19930105,7853,8155,7853,8054,42451
19930104,7803,8155,7803,8004,34068
19921228,7803,8004,7803,7803,18990
19921226,8054,8155,7652,8155,30135
19921224,8054,8105,7903,8004,102502
19921223,7601,8004,7601,8004,33353
19921222,7551,7601,7350,7601,19268
19921221,7551,7551,7299,7551,8045
19921219,7501,7501,7199,7350,6555
19921217,7199,7400,7148,7400,4946
19921216,7148,7350,7148,7199,2542
19921215,7148,7249,7148,7249,3555
19921214,7249,7400,7249,7249,695
19921212,7249,7249,7249,7249,19
19921211,7551,7551,7249,7299,4727
19921210,7299,7501,7299,7350,6972
19921209,7350,7350,7249,7249,4608
19921208,7148,7450,7148,7450,1450
19921207,7098,7400,7098,7350,178
19921205,7400,7400,7400,7400,1628
19921204,7551,7551,7450,7450,3218
19921203,7551,7601,7450,7551,8184
19921202,7400,7450,7350,7450,5542
19921201,7551,7551,7350,7400,2344
19921130,7551,7702,7551,7551,8899
19921128,7299,7551,7299,7551,11084
19921127,7350,7350,7249,7249,2065
19921126,7350,7350,7199,7350,5363
19921125,7299,7450,7199,7350,8085
19921124,7350,7400,7350,7350,2344
19921123,7350,7551,7350,7450,1529
19921121,7601,7652,7199,7652,6356
19921120,7199,7551,7199,7551,4191
19921119,7148,7350,7148,7350,1052
19921118,7350,7450,7350,7350,2622
19921117,7350,7501,7350,7350,2781
19921116,7450,7450,7400,7400,3019
19921114,7350,7652,7350,7652,655
19921113,7551,7652,7350,7652,5840
19921112,7501,7652,7350,7350,19825
19921111,7803,7803,7501,7702,27890
19921110,7803,7903,7803,7803,16448
19921109,7803,8004,7702,8004,17600
19921107,7803,7803,7803,7803,19
19921106,7752,7803,7551,7803,12971
19921105,7702,7752,7652,7752,26042
19921104,7601,7752,7551,7752,9912
19921103,7601,7652,7450,7450,2979
19921102,7551,7752,7551,7652,11442
19921031,7803,7903,7652,7652,1549
19921030,7903,7903,7652,7903,6436
19921029,7803,8105,7702,7903,43265
19921028,7752,7803,7501,7803,30552
19921027,7551,7954,7551,7752,62435
19921026,7249,7752,7249,7752,62574
19921024,7400,7501,7400,7450,5760
19921023,7803,7803,7551,7551,13011
19921022,7803,7803,7652,7752,23063
19921021,7702,7903,7652,7903,39849
19921020,7501,7652,7501,7601,17739
19921019,7098,7601,7098,7501,22407
19921017,7199,7350,7199,7350,5582
19921016,7199,7299,7199,7249,2800
19921015,7450,7450,7350,7350,754
19921014,7249,7450,7249,7450,15117
19921013,7098,7350,7098,7148,2363
19921012,7350,7350,7299,7299,5542
19921010,7249,7551,7249,7551,16368
19921009,7148,7350,7148,7350,13627
19921008,7148,7450,7148,7148,20222
19921007,6997,7249,6997,7249,14243
19921006,7048,7048,6997,6997,10925
19921005,7199,7199,7048,7048,11422
19921002,6846,7199,6846,7199,4727
19921001,7199,7199,7048,7048,4032
19920930,7299,7299,7249,7249,7071
19920929,7400,7400,7249,7400,13825
19920928,7652,7702,7551,7551,16130
19920926,7652,7803,7652,7652,9455
19920925,7803,7853,7652,7652,22824
19920924,7551,7702,7551,7702,29082
19920923,7702,7752,7551,7551,12892
19920922,7450,7601,7299,7551,11541
19920921,7702,7853,7551,7551,6535
19920919,7601,7903,7601,7803,13746
19920918,7702,7903,7702,7702,10389
19920917,7853,7903,7702,7702,26400
19920916,8054,8105,7803,7803,57846
19920915,7803,8205,7803,7903,107071
19920914,7752,8054,7752,7803,9038
19920909,7601,7803,7400,7803,15117
19920908,7853,7853,7501,7551,7866
19920907,7450,7702,7450,7702,17123
19920905,7400,7752,7400,7400,10568
19920904,8155,8205,7752,7752,12256
19920903,7903,8306,7853,8155,24791
19920902,7954,8306,7853,8054,52006
19920901,8507,8507,8105,8105,16050
19920831,8306,8507,7702,8507,107548
19920829,7803,8105,7803,8105,37941
19920828,7501,7702,7350,7702,42928
19920827,7299,7400,6947,7400,42947
19920826,6897,7098,6746,7098,50794
19920825,6444,6796,6393,6796,24016
19920824,6343,6494,6242,6494,13388
19920822,6141,6444,6141,6343,9078
19920821,6343,6393,6292,6292,19408
19920820,6141,6393,6141,6343,4489
19920819,6192,6343,6192,6343,7568
19920818,6192,6393,6192,6343,16388
19920817,6242,6343,6141,6343,15772
19920814,6192,6444,6192,6444,10607
19920813,6242,6444,6242,6444,6674
19920812,6444,6544,6393,6544,5760
19920811,6544,6544,6343,6494,13051
19920810,6343,6544,6343,6544,11183
19920808,6192,6393,6192,6393,12912
19920807,6141,6192,6141,6192,13905
19920806,5940,6141,5940,6141,2026
19920805,6192,6192,5990,6041,4131
19920804,6343,6343,6041,6192,7131
