,open,high,low,close,volume
20150715,29000,32800,29000,30700,31018
20150714,28200,29150,27500,28600,7232
20150713,28000,28650,27300,27700,3430
20150710,28000,29500,27300,28300,6354
20150709,28850,28850,26750,27700,3979
20150708,27700,28650,27050,27800,7071
20150707,30550,30900,27400,27650,7305
20150706,30000,32900,28900,29800,27793
20150703,28500,30150,28200,29000,25132
20150702,28600,29600,27700,27700,8888
20150701,27250,29550,26750,28950,3282
20150630,27700,27700,26500,27250,408
20150629,27800,27800,26350,27250,5651
20150626,27900,27900,27350,27350,2727
20150625,27050,27650,26700,27550,11676
20150624,29300,31350,27550,27750,37775
20150623,29000,34500,27750,29100,13562
20150622,28000,32500,27100,27800,4552
20150619,34750,34750,26400,27050,2612
20150618,28400,29500,26950,27750,2404
20150617,27800,28700,25700,27100,1918
20150616,26200,26450,25550,26450,25
20150615,27650,27650,26100,26650,22
20150612,26100,26100,26100,26100,1
20150611,27450,27450,25400,26000,91
20150610,25350,26650,25350,25850,42
20150609,25650,25700,25250,25250,92
20150608,25300,28950,25300,25650,173
20150605,26200,28000,26200,26200,113
20150604,26300,26300,25650,26300,9
20150603,26150,26900,25650,25650,26
20150602,26300,29050,26150,26150,80
20150601,25300,29050,25300,26950,141
20150529,26850,26850,26000,26000,4
20150528,25200,25900,25200,25900,11
20150527,26200,26200,25500,25950,203
20150526,27850,27850,25800,25800,58
20150522,25700,27400,25700,27000,472
20150521,25650,26500,25200,25350,296
20150520,26000,26000,25200,25650,309
20150519,25000,25700,25000,25200,32
20150518,24300,26500,24300,26000,78
20150515,25200,26000,25200,25950,27
20150514,25200,25200,25200,25200,1
20150513,24200,25850,24200,25200,138
20150512,24550,24550,24550,24550,1
20150511,24100,24700,23950,23950,61
20150508,23600,24900,23500,23850,125
20150507,25000,25700,24400,24400,120
20150506,25750,25750,24400,25750,328
20150504,28000,28000,24600,25900,150
20150430,25900,25900,25400,25400,2
20150429,25200,26450,24000,25300,711
20150428,25650,25650,24500,25200,9
20150427,24700,25700,24700,25150,75
20150424,25100,25100,25100,25100,1
20150423,25100,27000,25050,25050,120
20150422,25000,25700,24550,24550,73
20150421,25200,25850,25200,25850,21
20150420,25450,27000,24750,24900,64
20150417,24800,25500,24800,25450,29
