,open,high,low,close,volume
20171211,45443,45443,44364,44904,508
20171208,46229,46229,44266,44609,2029
20171207,45493,46229,45149,45934,1240
20171206,47308,47308,44756,46572,1058
20171205,46621,47357,45247,46719,1034
20171204,46032,46916,45934,46621,664
20171201,46621,46965,45689,45934,315
20171130,45787,47014,45345,45934,626
20171129,44168,46867,44168,45787,602
20171128,46965,46965,45640,46180,878
20171127,46425,47603,45885,46278,1640
20171124,47652,47652,46670,46719,1238
20171123,46719,47995,46719,47210,673
20171122,48879,49762,46670,47308,4492
20171121,50155,50155,48486,49173,4349
20171120,49075,50253,48044,49075,4645
20171117,47406,50842,47406,49075,19752
20171116,49369,49369,47210,48044,5724
20171115,48143,49566,47063,48388,10473
20171114,47112,47701,46818,47406,3144
20171113,47505,48388,46425,47014,3185
20171110,49075,49075,47505,47799,4159
20171109,47259,50449,46131,49075,28817
20171108,46425,47014,45689,47014,2462
20171107,46278,48977,46229,46916,15636
20171106,47112,47848,45983,46719,2294
20171103,46965,47946,46327,47063,13126
20171102,47014,47014,46131,46474,3244
20171101,45443,46768,44658,46376,9284
20171031,45934,46523,44658,45689,4605
20171030,46081,47848,45640,45934,3461
20171027,47161,48781,45542,46425,4662
20171026,44855,48781,44315,46229,13815
20171025,43088,48094,43088,44805,45327
20171024,45051,45738,43873,44364,1822
20171023,43088,45051,42990,44756,3585
20171020,43677,46327,43186,43726,4133
20171019,42892,47456,42892,43677,34927
20171018,45100,45100,42695,43579,774
20171017,44560,44609,43677,44020,293
20171016,43677,44805,43382,43971,1157
20171013,45002,45002,43530,44315,1053
20171012,43971,44560,43530,44315,1679
20171011,44413,44413,43480,43971,1711
20171010,44756,45640,43677,43677,1134
20170929,44904,44953,43088,44511,2043
20170928,43186,45542,42155,44511,7346
20170927,43186,43186,41517,42499,872
20170926,42548,43530,41861,42695,1148
20170925,42941,43284,41223,42744,1136
20170922,43922,43922,42401,42941,3051
20170921,45493,45591,42941,43480,5012
20170920,44756,46818,44756,45051,7338
20170919,46131,47063,44168,45100,8643
20170918,45640,50940,45443,45443,32994
20170915,46768,47210,45149,46032,6001
20170914,48535,48781,46916,46965,8210
20170913,48388,53001,48388,48584,29421
20170912,50155,50449,48192,48290,9146
20170911,46131,52707,46131,50744,25085
20170908,47848,48830,46523,46916,12433
20170907,50940,50940,47112,48339,14708
20170906,52118,53590,48633,49271,34938
20170905,68607,70374,52805,54964,48796
20170904,61736,65368,55455,58399,25344
20170901,48731,58497,48731,58497,17284
20170831,47259,51136,45247,49664,10979
20170830,43775,51529,43530,47308,25977
20170829,41714,43775,41714,43579,5436
20170828,41174,42401,41174,42401,5836
20170825,40438,41714,39849,41174,7372
20170824,40781,41910,40340,40438,4023
20170823,43775,43775,41223,41223,9179
20170822,45640,45640,43333,43775,19520
20170821,46523,56338,46523,48290,54448
20170818,39751,43382,39751,43382,7556
20170817,38573,39702,38573,39604,2097
20170816,38180,42352,38180,38377,9212
20170814,37297,38671,37297,38377,800
20170811,37444,37739,36806,37297,1577
20170810,37493,39702,36414,37395,2210
20170809,37199,37935,37199,37493,100
20170808,37591,37591,37052,37591,383
20170807,37591,37739,37101,37248,1791
20170804,37101,41714,36757,38180,10390
20170803,37493,39162,36070,37101,4007
20170802,37690,37690,36316,37003,325
20170801,36708,37739,36708,36953,361
20170731,36757,36757,35825,36463,85
20170728,36806,36806,36217,36757,21
20170727,36512,36806,36463,36806,42
20170726,37150,37199,36168,37003,285
20170725,37199,37199,36659,37150,230
20170724,37199,37199,37199,37199,1
20170721,37003,37003,36855,36904,44
20170720,36463,36806,36414,36708,73
20170719,36659,36659,36168,36168,16
20170718,37003,37003,35432,36561,194
20170717,36610,36708,36610,36708,28
20170714,36610,36610,36610,36610,0
20170713,36316,36806,35923,36806,31
20170712,36561,36561,36561,36561,0
20170711,37052,37199,35972,36659,182
20170710,37003,37003,35923,36806,368
20170707,35825,37003,35825,37003,300
20170706,35334,36757,35334,36708,202
20170705,36414,36414,34843,35923,775
20170704,36512,36806,35825,36561,280
20170703,36070,36757,36070,36414,31
20170630,36904,36904,35825,36512,620
20170629,36757,37003,36414,36610,225
20170628,38475,38475,36512,36512,821
20170627,37788,38033,37493,37984,165
20170626,37788,37837,37591,37788,85
20170623,38769,38769,36610,37788,318
20170622,37984,37984,37297,37641,120
20170621,38475,38475,36855,37297,355
20170620,38180,38867,36806,37297,1239
20170619,37346,38769,37297,37886,576
20170616,38671,38769,37395,37444,681
20170615,39064,39211,38082,38082,526
20170614,38279,40732,38279,38867,3215
20170613,38622,39113,38475,38720,1470
20170612,38867,38966,38082,38279,704
20170609,38671,38671,37591,38524,763
20170608,39113,39113,38229,38229,815
20170607,37984,39113,37886,38720,280
20170605,38671,38671,38082,38082,673
20170602,37837,38426,37248,37886,484
20170601,38916,39064,37690,37837,781
20170531,38082,38769,37837,38279,1797
20170530,37444,38229,37199,37935,1657
20170529,37591,37641,37346,37395,469
20170526,37739,37739,36757,37395,852
20170525,37297,37297,36610,36708,241
20170524,36610,37444,36610,37199,1008
20170523,35628,37297,35628,36610,571
20170522,35530,36217,35530,36217,49
20170519,36757,36806,35923,36217,431
20170518,35972,38180,35972,36904,2701
20170517,35628,36070,35628,35923,111
20170516,36610,36659,35923,36168,658
20170515,36168,37052,35432,36414,497
20170512,37248,37248,34500,36168,575
20170511,35825,36021,35383,35923,234
20170510,35972,35972,35530,35628,271
20170508,34451,35825,34451,35678,765
20170504,34549,34598,33960,34451,12
20170502,34745,34745,33960,34549,18
20170428,34745,34745,34745,34745,5
20170427,34451,35138,33813,34696,97
20170426,34353,35236,34353,35236,426
20170425,33862,34353,33371,34353,95
20170424,34549,34549,33420,34254,253
20170421,34402,34402,33911,34353,338
20170420,34500,35236,34353,34451,599
20170419,34500,34500,34500,34500,1
20170418,34156,34254,33567,34254,90
20170417,33175,34647,33077,34156,588
20170414,33518,33715,33175,33665,246
20170413,33469,33518,33126,33518,873
20170412,34205,34205,33224,33616,217
20170411,33960,34205,33518,33960,76
20170410,35138,35530,33420,33960,400
20170407,34647,35187,34647,35187,90
20170406,34549,35334,34549,34843,386
20170405,35138,36021,34843,35334,416
20170404,36119,36119,34696,35727,498
20170403,35678,36119,35530,35825,1429
20170331,35481,36266,34402,35334,1893
20170330,34745,36119,34696,35481,465
20170329,35530,36217,35040,35530,32
20170328,35530,36021,35530,35628,645
20170327,34794,36021,34500,35236,642
20170324,34647,35040,34254,34794,79
20170323,34647,34941,33862,34647,603
20170322,34990,35334,34205,34205,307
20170321,34500,35334,34353,34990,1025
20170320,35432,35432,34353,34500,726
20170317,35825,36316,35530,35530,406
20170316,36217,36217,35727,35825,479
20170315,36266,36316,35825,36217,250
20170314,36561,36561,35727,36316,546
20170313,35678,36806,35678,36561,1225
20170310,36168,36757,35334,36512,1133
20170309,36414,36953,36119,36610,163
20170308,37101,37101,36316,36659,583
20170307,36316,37837,36316,36610,1659
20170306,35530,36561,35432,36512,175
20170303,36316,36316,35628,35628,1488
20170302,36904,37248,36021,36610,264
20170228,37493,37493,36316,36316,142
