,open,high,low,close,volume
19951215,32217,32217,31164,31536,13122
19951214,32837,33271,31164,32217,38284
19951213,30668,32155,30668,32155,10927
19951212,29863,30359,29863,30359,1242
19951211,30668,30668,30173,30173,1484
19951209,30978,31040,30978,30978,581
19951208,31226,31226,30668,30978,1614
19951207,30730,31288,30668,30978,2937
19951206,29801,30359,29801,30359,1936
19951205,29987,29987,29925,29925,1759
19951204,30235,30235,29925,29925,8618
19951202,30235,30235,30235,30235,0
19951201,30359,30359,30359,30359,129
19951130,29863,30359,29863,30359,581
19951129,29739,30854,29739,29863,258
19951128,29120,30421,29120,30359,1452
19951127,30049,30421,30049,30421,1275
19951125,30359,30421,30297,30297,1404
19951124,30916,30978,30916,30916,1145
19951123,29739,30978,29491,30978,2824
19951122,29739,29739,28810,29739,807
19951121,29801,29801,29429,29429,1565
19951120,30421,30421,30049,30049,419
19951118,30730,30730,30359,30730,952
19951117,30854,30854,30359,30730,597
19951116,30359,30916,30359,30916,242
19951115,30359,30978,30359,30978,1065
19951114,30359,30978,30359,30978,581
19951113,30730,30854,30359,30854,1727
19951111,30978,30978,30545,30668,1484
19951110,30916,30978,30668,30978,355
19951109,30359,30916,30359,30916,710
19951108,30978,31598,30978,30978,1178
19951107,31598,31660,31598,31598,564
19951106,31350,32217,31288,31598,774
19951104,31784,31908,31784,31908,855
19951103,32465,32465,32465,32465,0
19951102,32589,32589,32589,32589,0
19951101,32217,32713,32217,32713,4648
19951031,31598,32837,31598,32837,2259
19951030,31598,31722,31288,31598,7004
19951028,31722,32217,31722,31908,2049
19951027,32341,32341,31908,32341,3002
19951026,32465,32465,31908,32341,4470
19951025,32341,32651,32217,32341,6827
19951024,31412,32527,31412,32341,4244
19951023,31908,32527,31908,32155,4680
19951021,31908,32775,31908,32775,1388
19951020,32527,32527,32527,32527,0
19951019,33023,33023,32837,32837,1694
19951018,33085,33085,33023,33023,1936
19951017,32279,33085,32279,33085,5875
19951016,33147,33147,33147,33147,0
19951014,32527,33456,32527,33456,2001
19951013,33085,33147,33085,33085,5003
19951012,34076,34076,33642,33642,9361
19951011,33766,34386,33766,34076,4842
19951010,34386,34386,32837,33766,4422
19951009,33333,34076,33333,34076,14251
19951007,33828,33828,33333,33333,1081
19951006,33271,34386,33271,33518,11185
19951005,33456,33456,33209,33209,4180
19951004,32217,33456,32217,33271,3760
19951002,32217,32217,32217,32217,645
19950930,33271,33456,32217,33456,1097
19950929,32527,33271,32279,33271,7117
19950928,32837,32899,32837,32837,1468
19950927,33395,33395,32837,33395,3260
19950926,33085,33456,32837,33395,6956
19950925,33147,33456,32837,33085,6101
19950923,34262,34386,33766,33766,5035
19950922,34386,34634,33456,34262,15236
19950921,35935,35935,34076,34634,19723
19950920,34696,36306,34696,35377,39834
19950919,32837,34448,31660,34448,18981
19950918,32217,33456,32217,32527,4793
19950916,31040,31908,30978,31908,4906
19950915,30730,31288,30730,30978,2889
19950914,30173,31412,30173,30730,4777
19950913,31474,31474,30978,31412,2905
19950912,31288,31846,31288,31412,2985
19950911,30978,31288,30978,31226,4083
19950907,30297,30606,30297,30606,2969
19950906,30359,30359,30049,30297,2388
19950905,30111,30111,30111,30111,1145
19950904,29739,30111,29739,30049,1904
19950902,30359,30359,30297,30297,1258
19950901,30545,30545,30545,30545,419
19950831,30978,30978,30359,30978,2872
19950830,30049,30978,30049,30978,4422
19950829,30978,30978,30792,30792,242
19950828,30978,31288,30792,30792,2033
19950826,31288,31350,30049,30978,2324
19950825,30235,30978,30235,30730,8618
19950824,30049,30668,30049,30111,468
19950823,30730,30730,29801,30297,4018
19950822,30978,30978,30668,30668,2485
19950821,31598,31598,30359,30978,968
19950819,30049,31598,30049,31598,3954
19950818,31908,31908,31908,31908,96
19950817,30668,32403,30668,32217,2404
19950816,30668,32465,30668,32465,12234
19950814,30668,30668,30668,30668,2324
19950812,30668,30916,30668,30668,9700
19950811,32217,32217,30668,30668,4261
19950810,32279,32279,32093,32093,1339
