,open,high,low,close,volume
20170704,58600,61000,56900,59700,12724
20170703,56500,65900,56500,58700,30551
20170630,55100,56700,55100,55800,1488
20170629,55400,56800,54600,55700,2994
20170628,57000,57100,54800,55200,2473
20170627,59500,59500,56000,56800,5977
20170626,60600,60700,57400,58800,3136
20170623,62000,63300,58700,59500,4315
20170622,60000,65900,59500,61400,22064
20170621,56900,59700,55100,58600,6869
20170620,57200,60800,56200,56900,7568
20170619,57400,61800,57000,58000,6858
20170616,59100,60100,57000,57300,17865
20170615,57200,68800,55600,61500,109839
20170614,60900,61500,56400,56500,7037
20170613,54000,58600,53900,58600,5157
20170612,53500,54100,53400,53900,499
20170609,52900,53500,52300,53500,469
20170608,52700,53000,52400,53000,429
20170607,53600,53600,53000,53000,245
20170605,53100,53400,52800,53100,989
20170602,53300,53300,52400,53000,616
20170601,53100,53100,52500,52700,660
20170531,53300,53300,52400,53100,2880
20170530,55900,55900,53500,53500,1653
20170529,52800,56500,52200,54900,6640
20170526,54500,54700,52700,52800,1990
20170525,53900,55900,52000,53000,4081
20170524,51700,58800,51400,53900,17818
20170523,51500,51900,50800,51700,1103
20170522,51400,51800,50700,51500,347
20170519,50700,51300,50500,51300,126
20170518,51000,51300,50500,51100,102
20170517,51600,51700,50900,51300,243
20170516,50900,51900,50900,51600,375
20170515,50900,51800,50700,51000,204
20170512,51400,51400,50800,51400,453
20170511,50800,51700,50800,51400,308
20170510,51100,51100,50300,50800,730
20170508,51500,51500,50200,51100,157
20170504,51700,51900,50300,50900,566
20170502,51100,51900,50700,51100,509
20170428,51200,52400,50700,52000,333
20170427,52900,52900,51300,51600,231
20170426,51900,52600,51100,52600,1054
20170425,51800,51800,50600,51600,718
20170424,51200,51800,50600,51800,1583
20170421,50800,51600,50100,51600,1473
20170420,49700,50800,49700,50800,249
20170419,49750,50700,49750,50200,162
20170418,49300,51100,49300,50000,477
20170417,49850,50100,49350,50100,506
20170414,49600,50600,49600,49800,301
20170413,50400,50500,49000,50000,1537
20170412,50300,51300,50000,50400,957
20170411,50800,51200,50200,51100,637
20170410,51000,51500,50800,51400,274
20170407,52300,52900,50500,50800,2204
20170406,51600,52300,51500,52300,194
20170405,52500,52800,51400,52000,437
20170404,51700,52100,51100,51900,1113
20170403,51600,53200,51100,51700,1866
20170331,52200,52200,51400,52000,830
20170330,53100,53300,51200,52000,1599
20170329,53600,55200,53200,53400,543
20170328,54700,54700,53500,54200,1580
20170327,55400,55400,53800,54700,736
20170324,55500,55700,53900,55400,1363
20170323,53900,55900,53100,54800,2508
20170322,53200,55600,53000,53500,2918
20170321,52700,53600,51900,52900,704
20170320,52700,53200,51600,52700,1221
20170317,53700,53700,51800,52700,759
20170316,52700,53900,52700,53300,710
20170315,52400,54000,52300,53000,1264
20170314,53200,53800,52200,52900,1001
20170313,53000,53000,51500,53000,849
20170310,51500,54200,51500,52600,1058
20170309,53800,54900,52600,53300,1517
20170308,55000,58700,53500,54400,6323
20170307,52900,55500,52800,55000,2710
20170306,51400,55800,50900,53500,4136
20170303,51800,51800,50200,51000,787
20170302,50200,53000,50200,51800,1499
20170228,50400,50900,50000,50800,708
20170227,50100,50800,50000,50400,778
20170224,50400,51400,50000,50900,902
20170223,50700,50700,49950,50400,1048
20170222,50500,51900,50000,50700,1035
20170221,51000,51000,50000,51000,1118
20170220,51700,51700,50300,50500,1056
20170217,52500,52900,51000,51700,1402
20170216,51300,52300,50500,51500,2650
20170215,52500,53100,50300,51300,6351
20170214,50300,58900,50300,52300,37600
20170213,50000,50600,49750,50600,1086
20170210,49400,50000,48500,50000,1477
20170209,50000,50000,49400,49800,458
20170208,50000,50000,49300,49900,1559
20170207,50000,50700,49400,50000,1604
20170206,50900,50900,49150,49300,1370
20170203,50900,51600,50200,50900,1629
20170202,52900,52900,50300,51000,2718
20170201,52000,52900,51000,52300,3164
20170131,51000,52900,50100,52600,3816
20170126,50200,51000,49250,51000,3459
20170125,52000,52100,49100,50200,6838
20170124,50800,56400,50800,52400,49637
20170123,50800,51400,49100,51200,9378
20170120,62500,65300,50600,51700,86689
20170119,47750,61100,47750,61100,31208
20170118,47000,47000,46500,47000,104
20170117,47250,48000,46800,46850,961
20170116,46650,47400,46650,47300,54
20170113,46600,47200,46550,47150,119
20170112,47200,47200,46500,47100,446
20170111,47250,47250,46500,47200,638
20170110,47000,47000,46400,46800,338
20170109,47300,47900,46800,47300,215
20170106,47350,47450,46500,47200,866
20170105,47850,47900,47000,47350,66
20170104,47200,47800,46750,47350,403
20170103,46650,47300,46650,47200,73
20170102,46600,47500,46550,47150,319
20161229,47450,47450,46350,47200,145
20161228,47200,47600,46950,46950,106
20161227,47150,47800,47150,47800,180
20161226,47450,47900,47350,47900,134
20161223,47650,48100,47000,48000,302
20161222,47400,47800,47050,47750,149
20161221,47600,47900,47100,47900,398
20161220,47700,48000,47550,47950,132
20161219,47850,48150,47500,48150,340
20161216,48000,48550,47400,48200,915
20161215,47800,48400,47000,48000,1945
20161214,48150,48250,47200,47800,1181
20161213,47800,48250,47200,47750,1116
20161212,47400,48300,47150,47900,406
20161209,47750,47800,47000,47100,504
20161208,48250,48550,46300,47950,744
20161207,48300,49100,48250,48850,212
20161206,49200,49650,48000,49250,1275
20161205,49850,49850,47600,48450,1115
20161202,48700,49550,48650,49000,236
20161201,48650,49700,48600,49100,561
20161130,50000,51200,48800,48900,163
20161129,49000,51000,48300,49700,517
20161128,50300,51900,49400,49400,990
20161125,48550,50600,48250,50300,2025
20161124,47750,49450,46050,49450,676
20161123,48950,48950,47550,48550,1082
20161122,47900,51900,47500,48600,4393
20161121,47300,49650,47150,47500,407
20161118,48900,48900,47000,47700,572
20161117,48200,48850,47200,47900,506
20161116,48050,48850,48050,48500,10
20161115,48450,49000,47950,48350,151
20161114,48500,49350,47850,48750,203
20161111,49350,49350,47050,49000,264
20161110,47150,47550,47100,47450,791
20161109,49200,49200,44500,46450,473
20161108,48600,49500,48600,49100,15
20161107,47200,48600,47000,48600,297
20161104,47900,48100,47100,48000,39
20161103,48500,48500,48000,48100,242
20161102,46600,49700,46000,49300,1646
20161101,46000,48500,44400,47550,1021
20161031,45300,46450,44400,45750,748
20161028,47700,47700,45400,46500,280
20161027,47950,47950,46350,46950,225
20161026,50100,50700,46650,47150,1026
20161025,50000,50900,49550,50900,243
20161024,49500,50600,49500,50400,491
20161021,50500,51900,49000,50500,544
20161020,48300,51200,47850,50500,2681
20161019,47400,48400,47400,48200,280
20161018,46900,48200,46900,48000,700
20161017,47850,48300,47200,47200,150
20161014,47200,48000,47200,47850,248
20161013,48700,48700,47000,47000,217
20161012,48900,49300,48900,49000,1118
20161011,48400,49000,48400,48900,803
20161010,48300,49000,48300,48400,742
20161007,48750,48750,48100,48200,1071
20161006,46900,48800,46900,48000,1601
20161005,45900,47050,45850,46900,1183
20161004,45400,47200,45400,46900,1081
20160930,47400,48300,45000,46600,1648
20160929,48000,49800,46200,46550,703
20160928,46200,46800,45700,46300,461
