,open,high,low,close,volume
19920325,261220,268813,256664,256664,1846
19920323,268813,273370,268813,268813,3637
19920321,268813,271851,267295,267295,3788
19920320,262739,267295,259701,267295,5351
19920319,262739,265776,261220,262739,4844
19920318,265776,265776,261220,262739,3946
19920317,265776,265776,261220,264257,3337
19920316,262739,265776,262739,262739,2836
19920314,264257,265776,261220,262739,1687
19920313,268813,271851,264257,264257,3423
19920312,267295,271851,265776,268813,2242
19920311,276407,279444,267295,268813,2196
19920309,271851,277926,271851,274888,4352
19920307,271851,276407,268813,268813,1860
19920306,268813,271851,265776,271851,2850
19920305,273370,279444,270332,270332,1426
19920304,274888,282482,270332,279444,2698
19920303,267295,285519,267295,274888,4148
19920302,264257,287038,264257,279444,3904
19920229,271851,276407,267295,276407,1647
19920228,279444,279444,267295,279444,2854
19920227,280963,282482,279444,279444,1858
19920226,284001,284001,274888,282482,1256
19920225,288557,293113,284001,285519,1305
19920224,294632,296150,288557,290076,1509
19920222,285519,294632,285519,294632,1077
19920221,291594,293113,285519,291594,911
19920220,294632,296150,288557,290076,1586
19920219,296150,299188,296150,297669,1723
19920218,293113,299188,291594,296150,1444
19920217,296150,302225,296150,297669,1395
19920215,305263,308300,302225,302225,1298
19920214,308300,311338,305263,308300,4157
19920213,312856,312856,306781,308300,4564
19920212,314375,317412,306781,311338,3214
19920211,325006,326525,314375,314375,3047
19920210,331081,331081,314375,321969,3013
19920208,331081,338675,329562,329562,10200
19920207,328044,329562,325006,326525,2400
19920206,334118,338675,326525,326525,14395
19920201,334118,337156,326525,326525,3858
19920131,311338,326525,311338,326525,9098
19920130,306781,311338,305263,311338,3184
19920129,306781,311338,305263,305263,2023
19920128,320450,320450,306781,311338,2590
19920127,320450,323487,317412,317412,5713
19920125,309819,312856,309819,312856,2208
19920124,326525,326525,309819,309819,3649
19920123,318931,326525,315894,320450,9471
19920122,308300,315894,305263,312856,6440
19920121,303744,309819,303744,303744,3568
19920120,305263,317412,305263,308300,4249
19920118,309819,311338,303744,305263,2702
19920117,291594,303744,291594,303744,5078
19920116,280963,299188,280963,291594,4399
19920115,296150,296150,287038,287038,1715
19920114,291594,296150,291594,296150,1263
19920113,296150,299188,291594,294632,1068
19920111,294632,297669,293113,294632,933
19920110,306781,314375,297669,297669,2176
19920109,293113,306781,293113,306781,1839
19920108,311338,312856,299188,299188,1000
19920107,325006,325006,311338,314375,2756
19920106,326525,331081,318931,326525,5015
19920104,321969,323487,317412,323487,2155
19920103,308300,308300,308300,308300,1040
19911226,314375,318931,308300,311338,4490
19911224,293113,311338,293113,311338,3128
19911223,300707,300707,291594,299188,5687
19911221,303744,305263,299188,302225,2702
19911220,303744,309819,302225,303744,4464
19911219,305263,308300,299188,302225,3549
19911218,314375,315894,300707,308300,2055
19911217,321969,321969,314375,315894,1493
19911216,323487,328044,320450,321969,1397
19911214,331081,331081,325006,326525,1496
19911213,331081,335637,325006,331081,2608
19911212,323487,331081,323487,331081,2397
19911211,320450,328044,320450,323487,1804
19911210,317412,325006,315894,320450,1668
19911209,314375,321969,314375,314375,1544
19911207,323487,323487,308300,318931,2060
19911206,317412,326525,317412,323487,1395
19911205,321969,323487,317412,317412,2094
19911204,326525,326525,320450,321969,1908
19911203,331081,332600,323487,326525,1174
19911202,326525,332600,326525,331081,2028
19911130,325006,328044,323487,328044,2036
19911129,321969,331081,321969,323487,3700
19911128,318931,323487,318931,321969,1880
19911127,317412,318931,315894,318931,819
19911126,321969,321969,317412,317412,1921
19911125,326525,329562,318931,321969,888
19911123,317412,326525,317412,326525,979
19911122,321969,325006,321969,321969,935
19911121,326525,328044,323487,325006,764
19911120,314375,326525,314375,326525,1241
19911119,325006,325006,317412,318931,1095
19911118,325006,326525,320450,325006,979
19911116,334118,334118,325006,326525,1379
19911115,337156,338675,331081,332600,1409
19911114,331081,338675,331081,337156,3365
19911113,335637,337156,334118,335637,2147
19911112,328044,334118,328044,332600,1592
19911111,329562,331081,329562,331081,1887
19911109,335637,337156,334118,334118,1563
19911108,334118,338675,328044,338675,3223
19911107,337156,343231,335637,338675,5401
19911106,320450,334118,320450,334118,3986
19911105,320450,326525,315894,318931,2756
19911104,329562,329562,318931,318931,1661
19911102,329562,334118,329562,331081,1110
19911101,341712,341712,335637,335637,3200
19911031,340193,347787,340193,343231,4216
19911030,346268,350824,344749,349306,5858
19911029,346268,350824,341712,344749,5636
19911028,350824,356899,347787,350824,7147
19911026,356899,358418,349306,353862,9309
19911025,356899,358418,349306,355380,19113
19911024,347787,355380,346268,355380,38225
19911023,341712,346268,341712,346268,9704
19911022,350824,350824,332600,343231,6253
19911021,343231,347787,343231,347787,4358
19911019,340193,343231,340193,341712,2267
19911018,338675,343231,337156,340193,4836
19911017,338675,343231,338675,340193,2475
19911016,344749,344749,338675,341712,3861
19911015,340193,344749,335637,344749,3587
19911014,335637,344749,335637,340193,3023
19911012,344749,344749,338675,341712,3313
19911011,353862,355380,344749,344749,3835
19911010,352343,356899,337156,352343,19278
19911009,341712,352343,338675,352343,6323
19911008,343231,344749,341712,341712,4474
19911007,343231,347787,343231,344749,7319
19911005,349306,350824,344749,344749,6960
19911004,344749,350824,343231,347787,11362
19911002,343231,350824,343231,346268,11067
19911001,349306,349306,343231,343231,14169
19910930,347787,350824,344749,347787,22534
19910928,334118,341712,332600,341712,13419
19910927,325006,329562,325006,329562,8372
19910926,323487,325006,321969,323487,1851
19910925,325006,325006,323487,325006,2319
19910924,325006,329562,325006,326525,4044
19910920,326525,329562,325006,329562,5349
19910919,326525,326525,323487,326525,1937
19910918,326525,328044,323487,326525,2841
19910917,325006,326525,323487,325006,3412
19910916,329562,332600,326525,328044,7330
19910914,321969,329562,320450,329562,4288
19910913,318931,320450,317412,320450,2597
19910912,323487,323487,317412,320450,2392
19910911,320450,328044,320450,320450,5343
19910910,320450,320450,317412,320450,3535
19910909,317412,320450,314375,320450,3788
19910907,312856,315894,312856,315894,2614
19910906,308300,314375,308300,312856,2988
19910905,314375,314375,309819,309819,2391
19910904,315894,321969,314375,314375,4649
19910903,317412,317412,312856,315894,2031
19910902,312856,317412,309819,317412,2633
19910831,315894,317412,314375,317412,1302
19910830,312856,318931,312856,318931,2438
19910829,315894,317412,314375,315894,3048
19910828,318931,323487,318931,318931,2750
19910827,325006,326525,321969,321969,4736
19910826,320450,328044,317412,325006,7655
19910824,321969,325006,315894,317412,3977
19910823,329562,329562,318931,320450,4595
19910822,331081,331081,323487,329562,10978
19910821,314375,329562,314375,315894,9143
19910820,311338,318931,303744,318931,11715
19910819,329562,332600,318931,318931,9122
19910817,334118,341712,328044,334118,21769
19910816,320450,332600,315894,332600,13045
19910814,312856,323487,309819,317412,10999
19910813,315894,318931,312856,312856,4590
19910812,318931,321969,311338,315894,4723
19910810,334118,335637,321969,321969,3067
19910809,328044,337156,328044,334118,5834
19910808,337156,340193,326525,334118,8179
19910807,347787,352343,334118,337156,9870
19910806,344749,359937,343231,347787,23002
19910805,344749,347787,341712,347787,17568
19910803,355380,356899,335637,347787,9117
19910802,352343,356899,349306,350824,27935
19910801,332600,347787,328044,346268,31870
19910731,343231,349306,331081,332600,11792
19910730,337156,352343,334118,346268,34132
19910729,335637,341712,328044,337156,27026
19910727,335637,337156,331081,332600,9035
19910726,320450,328044,318931,328044,16039
19910725,332600,334118,320450,320450,42604
19910724,312856,323487,311338,323487,13705
19910723,314375,314375,308300,308300,5710
19910722,321969,325006,306781,314375,9394
19910720,321969,331081,320450,320450,11451
19910719,323487,325006,317412,320450,11161
19910718,318931,323487,318931,321969,15561
19910716,314375,315894,306781,315894,16359
19910715,302225,320450,300707,309819,21126
19910713,303744,305263,300707,305263,8891
19910712,300707,303744,296150,303744,13197
19910711,303744,305263,296150,297669,16991
19910710,290076,300707,287038,300707,11777
19910709,293113,296150,287038,290076,6989
19910708,284001,294632,284001,293113,11600
19910706,284001,287038,280963,284001,4308
19910705,280963,287038,277926,284001,9066
19910704,279444,282482,279444,282482,3874
19910703,280963,282482,277926,277926,2849
19910702,285519,287038,280963,282482,4275
19910701,282482,285519,282482,285519,7392
19910629,276407,279444,274888,279444,1787
19910628,276407,279444,274888,276407,2234
19910627,268813,274888,268813,274888,2425
19910626,267295,268813,267295,267295,2336
19910625,267295,271851,261220,267295,1655
19910624,268813,268813,261220,268813,1449
19910622,273370,273370,265776,271851,2760
19910621,277926,279444,273370,273370,1388
19910619,276407,276407,273370,276407,2089
19910618,276407,277926,273370,276407,4033
19910617,279444,279444,276407,276407,2493
19910615,279444,280963,276407,279444,3411
19910614,273370,282482,273370,279444,5327
19910613,274888,274888,270332,271851,1757
19910612,270332,273370,268813,273370,1228
19910611,267295,270332,267295,270332,1183
19910610,265776,268813,264257,268813,1626
19910608,265776,268813,264257,265776,1555
19910607,268813,268813,265776,265776,868
19910605,267295,271851,267295,270332,2064
19910604,268813,268813,265776,265776,648
19910603,271851,271851,268813,268813,831
19910601,268813,273370,268813,273370,776
19910531,271851,271851,268813,268813,1284
19910530,271851,274888,270332,271851,1580
19910529,273370,273370,270332,271851,611
19910528,276407,277926,271851,273370,1021
19910527,274888,276407,273370,274888,1421
19910525,273370,276407,273370,273370,773
19910524,279444,279444,276407,276407,1151
19910523,279444,279444,276407,279444,1197
19910522,282482,284001,279444,279444,1539
19910520,285519,285519,280963,282482,1992
19910518,285519,287038,284001,285519,2890
19910517,277926,284001,277926,284001,2185
19910516,274888,280963,274888,280963,2132
19910515,280963,282482,268813,276407,1824
19910514,271851,280963,271851,280963,2645
19910513,271851,273370,271851,271851,549
19910511,273370,276407,271851,273370,782
19910510,274888,277926,274888,274888,573
19910509,274888,277926,274888,277926,2382
19910508,277926,277926,274888,276407,828
19910507,279444,279444,277926,277926,1164
19910506,284001,284001,279444,279444,1335
19910504,287038,287038,284001,284001,895
19910503,287038,288557,284001,287038,2242
19910502,285519,291594,285519,285519,4703
19910501,282482,285519,280963,284001,1359
19910430,285519,287038,280963,285519,3446
19910429,274888,287038,274888,284001,2634
19910427,274888,276407,273370,274888,2226
19910426,273370,276407,271851,274888,1227
19910425,273370,276407,273370,274888,1148
19910424,276407,279444,273370,274888,1997
19910423,267295,279444,264257,279444,1243
19910422,268813,268813,264257,268813,1420
19910420,274888,274888,270332,270332,1910
19910419,274888,277926,273370,274888,1446
19910418,277926,277926,273370,274888,1755
19910417,279444,279444,277926,277926,1091
19910416,279444,279444,277926,279444,1261
19910415,279444,279444,277926,279444,1298
19910413,274888,277926,274888,277926,981
19910412,277926,279444,274888,276407,1739
19910411,282482,282482,277926,277926,1156
19910410,282482,285519,280963,282482,2810
19910409,282482,284001,280963,282482,1511
19910408,282482,284001,279444,282482,2550
19910406,284001,284001,280963,280963,842
19910404,284001,285519,282482,284001,2058
19910403,285519,285519,282482,284001,1293
19910402,282482,284001,277926,282482,2760
19910401,288557,288557,282482,282482,1308
19910330,285519,290076,284001,288557,2802
19910329,290076,291594,285519,285519,2679
19910328,290076,290076,285519,288557,2701
19910327,294632,294632,288557,290076,2506
19910325,285519,296150,285519,294632,6994
19910323,284001,287038,282482,285519,1378
19910322,285519,285519,280963,284001,1575
19910321,285519,287038,282482,284001,2604
19910320,285519,290076,282482,285519,2843
19910319,288557,291594,287038,287038,4715
19910318,294632,297669,287038,291594,6187
19910316,302225,303744,296150,297669,7224
19910315,296150,300707,294632,300707,6892
19910314,288557,300707,288557,296150,14435
19910313,288557,291594,288557,290076,4791
19910312,293113,296150,290076,291594,7944
19910311,288557,293113,288557,291594,4740
19910309,294632,296150,287038,288557,7744
19910308,291594,296150,288557,291594,8690
19910307,294632,297669,291594,291594,16586
19910306,280963,291594,279444,291594,19259
19910305,280963,282482,277926,279444,3660
19910304,277926,285519,273370,279444,11992
19910302,277926,279444,273370,277926,3342
19910228,273370,277926,270332,274888,8674
19910227,265776,271851,265776,270332,5153
19910226,274888,277926,268813,268813,4036
19910225,287038,287038,273370,277926,5636
19910223,274888,279444,273370,279444,3257
19910222,284001,284001,274888,274888,10998
19910221,270332,271851,265776,271851,8430
19910220,267295,273370,265776,271851,16593
19910219,258182,262739,256664,262739,9575
19910218,249070,250589,247551,250589,2947
19910213,239958,242995,238439,238439,3867
19910212,232364,242995,230845,239958,4042
19910211,230845,230845,227808,230845,830
19910209,227808,230845,227808,230845,508
19910208,230845,230845,226289,227808,1035
19910207,229327,232364,229327,230845,999
19910206,227808,232364,227808,229327,1546
19910205,229327,229327,227808,227808,456
19910204,232364,232364,229327,229327,535
19910202,226289,232364,226289,230845,700
19910201,229327,229327,227808,227808,842
19910131,232364,233883,229327,229327,1002
19910130,232364,233883,232364,232364,769
19910129,235402,236920,230845,232364,2401
19910128,232364,238439,230845,233883,5534
19910126,232364,236920,232364,232364,570
19910125,233883,241476,230845,235402,2463
19910124,226289,235402,224771,233883,1121
19910123,227808,227808,223252,226289,506
19910122,227808,230845,226289,229327,683
19910121,235402,236920,229327,229327,1226
19910119,235402,242995,235402,241476,523
19910118,244514,244514,235402,244514,3527
19910117,217177,232364,217177,232364,688
19910116,224771,224771,218696,223252,1195
19910115,224771,229327,224771,224771,1835
19910114,233883,236920,227808,236920,1056
19910112,230845,236920,230845,236920,718
19910111,230845,233883,226289,229327,2112
19910110,239958,242995,236920,236920,1116
19910109,246033,249070,244514,249070,547
19910108,250589,259701,249070,249070,1411
19910107,255145,258182,252108,255145,1216
19910105,265776,265776,261220,261220,3700
19910104,261220,264257,258182,264257,1991
19910103,255145,265776,253626,258182,794
19901226,268813,279444,268813,273370,3709
19901224,271851,271851,262739,271851,7481
19901222,265776,273370,265776,271851,2407
19901221,258182,274888,258182,271851,2185
19901220,259701,264257,255145,264257,1981
19901219,267295,270332,262739,262739,951
19901218,271851,271851,268813,271851,2523
19901217,268813,273370,268813,271851,1139
19901215,268813,273370,268813,271851,1262
19901214,270332,273370,267295,273370,2156
