,open,high,low,close,volume
19970201,7142,7658,7142,7658,151
19970131,7142,7142,7142,7142,2080
19970130,6884,7142,6884,7142,92
19970129,7314,7314,7314,7314,11
19970128,7314,7314,7314,7314,23
19970127,7056,7056,7056,7056,58
19970125,7658,7658,7658,7658,348
19970124,7314,7314,6970,7314,1452
19970123,7745,7745,7572,7572,1196
19970122,7435,7745,7435,7745,778
19970121,8080,8080,8080,8080,0
19970120,7658,8089,7658,8089,1057
19970118,7745,7745,7745,7745,0
19970117,7745,7745,7745,7745,1568
19970116,7271,7745,7228,7745,2486
19970115,6884,7314,6884,7314,1685
19970114,6798,6884,6755,6884,2393
19970113,6626,6712,6454,6626,674
19970111,6454,6454,6454,6454,534
19970110,5937,6230,5937,6230,2022
19970109,5791,5791,5765,5774,639
19970108,5378,5834,5370,5370,3660
19970107,5834,6024,5834,5834,6356
19970106,6454,6462,6333,6333,2312
19970104,6884,6884,6454,6884,848
19970103,6884,7056,6884,6884,9622
19961227,7486,7486,6970,6970,8076
19961226,7745,7745,7572,7572,1917
19961224,7745,7745,7745,7745,2765
19961223,8605,8605,8089,8089,546
19961221,8175,8261,8132,8175,3067
19961220,8192,8192,8166,8175,4683
19961219,8347,8347,8003,8089,2056
19961218,8777,8777,7831,8089,1871
19961217,8175,8347,8089,8347,1638
19961216,8605,8605,8003,8347,1696
19961214,8605,8605,8605,8605,2091
19961213,8261,8691,8175,8605,1173
19961212,8777,8777,8433,8691,278
19961211,8863,8863,8863,8863,1162
19961210,8863,8863,8863,8863,2789
19961209,8605,8777,8605,8777,1998
19961207,8605,8691,8605,8605,790
19961206,8777,8949,8777,8777,8739
19961205,9293,9293,8605,8605,1533
19961204,9638,9638,9121,9121,3253
19961203,9638,9638,9121,9466,732
19961202,9896,9982,9810,9810,4474
19961130,9896,9896,9896,9896,255
19961129,9724,9724,9466,9466,1417
19961128,9810,10240,9466,9466,2847
19961127,10154,10154,10154,10154,11
19961126,9379,9810,9379,9810,488
19961125,9724,9810,9379,9466,929
19961122,10154,10154,10154,10154,220
19961121,9207,9638,9207,9638,906
19961120,9552,9552,9466,9466,674
19961119,9638,9638,9638,9638,813
19961118,9466,9810,9466,9466,1545
19961116,9466,9466,9466,9466,92
19961115,9638,9638,9379,9379,976
19961114,9638,9638,9638,9638,615
19961113,9552,9810,9466,9466,3556
19961112,9121,9379,9121,9379,3532
19961111,9121,9121,8863,8863,127
19961109,9207,9207,9207,9207,337
19961108,8863,9724,8863,9638,1557
19961107,9207,9207,9207,9207,2475
19961106,8863,9379,8863,9379,2486
19961105,9035,9379,9035,9379,4439
19961104,9638,9638,9379,9379,4532
19961102,9896,9896,9896,9896,1278
19961101,10498,10498,9724,9724,488
19961031,9552,9982,9552,9982,453
19961030,10154,10756,10154,10154,197
19961029,10756,10756,10756,10756,348
19961028,11359,11359,11359,11359,11
19961026,11445,11445,11359,11359,1173
