,open,high,low,close,volume
20090304,4527,4696,4527,4696,7240
20090303,4865,4865,4696,4696,3843
20090302,4799,4950,4790,4940,2235
20090227,5127,5127,4892,4949,2699
20090226,5146,5146,4902,4902,10862
20090225,5118,5136,4986,5108,5697
20090224,4620,5615,4620,5071,6405
20090223,4826,4995,4714,4958,4153
20090220,4930,4930,4770,4826,1331
20090219,4864,5390,4864,5052,692
20090218,4441,5014,4441,4873,10010
20090217,5258,5258,5061,5061,4579
20090216,5352,5352,5258,5315,1597
20090213,5296,5371,5240,5371,5857
20090212,5221,5296,5183,5296,1890
20090211,5071,5221,5071,5221,1916
20090210,4977,5165,4977,5071,8200
20090209,4902,4958,4864,4892,25133
20090206,4911,5033,4902,4902,6336
20090205,4977,5014,4892,4892,8839
20090204,5042,5042,4902,4995,4968
20090203,4761,5146,4761,4845,7758
20090202,4808,4958,4808,4826,10649
20090130,5089,5136,5005,5005,10846
20090129,5193,5343,5165,5296,6283
20090128,4789,5474,4789,5474,16453
20090123,5089,5089,4902,4902,3833
20090122,5155,5155,5014,5014,13343
20090121,5071,5071,4958,5061,7561
20090120,5352,5352,5071,5071,4845
20090119,5371,5371,5165,5240,3354
20090116,5165,5258,5127,5183,6017
20090115,5089,5521,5089,5258,8210
20090114,5221,5578,5221,5296,6938
20090113,5221,5221,5127,5221,7987
20090112,5352,5352,5202,5202,3461
20090109,5540,5559,5427,5427,6869
20090108,5446,5531,5446,5531,5963
20090107,5578,5700,5578,5681,3833
20090106,5812,5850,5587,5634,12300
20090105,5315,5812,5315,5812,14164
20090102,5634,5634,5352,5418,5921
20081230,5709,5709,5287,5324,4584
20081229,5427,5427,5427,5427,0
20081226,5399,5446,5315,5446,2023
20081224,5183,5446,5183,5446,2449
20081223,5296,5540,5296,5409,8626
20081222,5512,5512,5371,5390,1597
20081219,6254,6254,5390,5521,1277
20081218,5446,5578,5371,5568,2662
20081217,5174,5343,5174,5221,2348
20081216,5380,5409,5343,5343,4845
20081215,5343,5427,5343,5380,5500
20081212,5118,5559,5118,5240,12619
20081211,5014,5155,5014,5108,13024
