,open,high,low,close,volume
19891208,1425936,1460355,1406268,1411185,3195
19891207,1465272,1465272,1435770,1440687,2641
19891206,1465272,1475106,1440687,1465272,1545
19891205,1475106,1475106,1455438,1465272,2056
19891204,1460355,1475106,1450521,1470189,1977
19891202,1470189,1475106,1460355,1460355,1728
19891201,1484940,1489857,1470189,1470189,1764
19891130,1484940,1494774,1470189,1480023,3920
19891129,1480023,1494774,1475106,1480023,3434
19891128,1484940,1499691,1475106,1475106,3154
19891127,1489857,1504608,1480023,1484940,3916
19891125,1509525,1509525,1489857,1494774,3875
19891124,1480023,1514442,1480023,1504608,8934
19891123,1475106,1489857,1460355,1465272,4554
19891122,1435770,1465272,1430853,1460355,4209
19891121,1425936,1435770,1421019,1425936,2710
19891120,1455438,1455438,1430853,1435770,1917
19891118,1460355,1475106,1450521,1460355,3352
19891117,1480023,1484940,1455438,1460355,3659
19891116,1499691,1509525,1480023,1480023,5497
19891115,1475106,1494774,1470189,1484940,7855
19891114,1489857,1519359,1465272,1475106,11637
19891113,1484940,1524276,1480023,1489857,11329
19891111,1489857,1499691,1465272,1499691,11567
19891110,1450521,1450521,1425936,1450521,6388
19891109,1366932,1401351,1366932,1401351,2732
19891108,1357098,1362015,1352181,1352181,2172
19891107,1352181,1352181,1332512,1342346,1528
19891106,1362015,1366932,1347263,1347263,1728
19891104,1366932,1371849,1357098,1362015,1098
19891103,1366932,1366932,1357098,1362015,1376
19891102,1357098,1366932,1342346,1357098,1037
19891101,1376766,1381683,1362015,1366932,690
19891031,1362015,1376766,1357098,1371849,1451
19891030,1376766,1386600,1366932,1366932,1020
19891028,1376766,1391517,1366932,1376766,1025
19891027,1381683,1386600,1362015,1381683,1315
19891026,1381683,1396434,1376766,1386600,951
19891025,1396434,1396434,1381683,1386600,949
19891024,1381683,1401351,1376766,1401351,1585
19891023,1376766,1391517,1366932,1386600,2022
19891021,1406268,1406268,1381683,1391517,1320
19891020,1421019,1425936,1391517,1406268,1484
19891019,1425936,1425936,1401351,1421019,3415
19891018,1440687,1445604,1411185,1416102,1528
19891017,1435770,1450521,1425936,1440687,3585
