,open,high,low,close,volume
19930420,13112,13112,12760,12848,2670
19930419,13112,13112,12760,13112,4727
19930417,13024,13024,13024,13024,1045
19930416,12760,12848,12584,12584,1943
19930415,12936,12936,12760,12760,3397
19930414,13200,13200,12936,12936,6318
19930413,13288,13376,12936,13112,10397
19930412,12760,13112,12760,13112,12738
19930410,12672,12760,12584,12584,3397
19930409,12496,12760,12496,12584,4534
19930408,12672,12760,12496,12496,2102
19930407,12584,12760,12584,12672,9397
19930406,12408,12496,12320,12496,17954
19930403,12320,12496,12320,12408,5318
19930402,12496,12672,12320,12320,10954
19930401,12408,12584,12408,12496,4477
19930331,12760,12760,12760,12760,2840
19930330,12848,12848,12496,12760,1488
19930329,12848,12936,12584,12584,3761
19930327,12760,12936,12760,12848,3727
19930326,12672,12760,12672,12760,6659
19930325,12936,12936,12672,12672,2397
19930324,12584,12936,12584,12848,9534
19930323,12584,12760,12584,12584,3511
19930322,12848,12848,12584,12584,5670
19930320,12496,12936,12496,12760,7522
19930319,13024,13024,12496,12936,6295
19930318,13376,13464,12936,13024,11693
19930317,12760,13288,12760,13288,85954
19930316,12760,12760,12760,12760,1545
19930315,13464,13464,13200,13200,579
19930313,12936,12936,12672,12936,443
19930312,12496,13200,12496,13112,1977
19930311,12936,12936,12936,12936,931
19930309,13640,13728,13640,13640,909
19930308,12760,13816,12760,13728,3170
19930306,13464,13464,13464,13464,125
19930305,12848,13200,12848,13200,5352
19930304,12936,13640,12936,13552,1204
19930303,13640,13904,13640,13640,806
19930302,13200,14344,13200,14344,34
19930227,13552,13816,13552,13640,2556
19930226,13728,13728,13552,13728,8863
19930225,13904,13904,13640,13640,5806
19930224,14080,14080,13816,13904,5715
19930223,13816,14344,13816,13816,4829
19930222,14432,14432,14080,14344,772
19930220,14432,14432,14432,14432,397
19930219,14344,14696,14256,14256,7102
19930218,14432,14520,14168,14432,9045
19930217,14520,14696,14344,14520,6181
19930216,14960,15224,14520,14520,19738
19930215,14784,15400,14784,14784,13261
19930213,15400,15664,15048,15136,13840
19930212,15664,15664,15048,15664,31806
19930211,15488,15928,15488,15664,90147
19930210,14784,15224,14520,15224,282818
19930209,13816,14520,13640,14520,9875
19930208,13816,13816,13816,13816,147
19930206,14256,14256,14256,14256,340
19930205,13904,14256,13816,14080,5420
19930204,13640,13904,13640,13904,375
19930203,13904,14080,13904,14080,4670
19930202,13816,13992,13816,13992,1113
19930201,13728,13728,13728,13728,431
19930130,13992,13992,13992,13992,4136
19930129,14168,14168,14080,14080,3931
19930128,14080,14256,14080,14168,7772
19930127,13816,14080,13816,14080,6022
19930126,14080,14080,13728,13992,3238
19930125,13816,14080,13816,14080,2090
19930121,13904,13904,13464,13816,409
19930120,13376,13904,13376,13904,113
19930119,13816,13816,13376,13376,3420
19930118,13992,14168,13992,14080,6795
19930116,13992,13992,13816,13992,8943
19930115,13640,14080,13640,13992,28454
19930114,13376,13640,13200,13640,16056
19930113,12496,13112,12496,13112,12511
19930112,12144,12760,12144,12584,8500
19930111,12056,12320,12056,12232,2511
19930109,12496,12496,11968,11968,1363
19930108,12320,12584,12320,12320,4261
19930107,12320,12320,12144,12144,2784
19930106,11968,12320,11968,12056,3397
19930105,12408,12408,11880,11968,988
19930104,12320,12320,12320,12320,261
19921228,12320,12320,12320,12320,420
19921226,12232,12320,11880,12320,2125
19921224,11792,12144,11616,12144,6636
19921223,11880,11880,11440,11880,522
19921222,11088,11616,11088,11616,1863
19921221,11264,11968,11264,11352,2227
19921219,11528,11528,11264,11440,3795
19921217,11088,11176,11088,11176,806
19921216,11000,11000,11000,11000,5204
19921215,11176,11176,11000,11000,1022
19921214,11792,11792,11088,11176,840
19921212,11440,11440,11440,11440,0
19921211,11616,11616,11616,11616,45
19921210,11088,11264,11088,11264,136
19921209,11440,11440,11440,11440,0
19921208,10912,11440,10912,11440,170
19921207,10912,11176,10912,10912,465
19921205,11352,11352,11352,11352,102
19921204,11440,11440,11352,11352,3011
19921203,11088,11616,11088,11528,1136
19921202,11440,11616,11440,11616,2056
19921201,11176,11704,11176,11440,1102
19921130,10912,11176,10912,11176,238
19921128,11440,11440,11352,11440,215
19921127,11088,11616,11088,11616,1795
19921126,11176,11176,11088,11088,897
19921125,11176,11176,11176,11176,113
19921124,11264,11264,10736,11176,125
19921123,11176,11176,11176,11176,1045
19921121,11264,11264,11264,11264,181
19921120,11264,11264,11264,11264,56
19921119,10824,10824,10824,10824,568
19921118,11000,11000,10736,10736,284
19921117,11264,11264,11088,11176,1840
19921116,11000,11264,11000,11264,1204
19921114,11088,11176,11088,11088,647
19921113,11000,11440,11000,11440,2011
19921112,11352,11440,11000,11000,1147
19921111,11792,11792,11352,11440,875
19921110,12320,12320,11704,11792,1227
19921109,11440,11968,11440,11968,1295
19921107,11440,11440,11440,11440,227
19921106,11968,11968,11440,11528,1409
19921105,11968,11968,11704,11968,5954
19921104,12232,12232,11880,12056,11125
19921103,12408,12408,12144,12144,12727
19921102,12144,12584,12144,12584,3420
19921031,12144,12232,12144,12232,488
19921030,12144,12144,12144,12144,3568
19921029,11880,12760,11880,12232,1102
19921028,12232,12232,12232,12232,0
19921027,12320,12408,12232,12408,11590
19921026,11440,11880,11440,11880,2125
19921024,11352,11528,11352,11352,579
19921023,11704,11704,11528,11528,522
19921022,11968,11968,11968,11968,386
19921021,11704,12144,11704,12144,2977
19921020,11616,11616,11616,11616,2488
19921019,11352,11880,11352,11528,1420
19921017,11528,11528,11352,11352,431
19921016,11352,11352,11352,11352,602
19921015,11440,11792,11440,11704,6284
19921014,11352,11528,11352,11528,1886
