,open,high,low,close,volume
20091126,43900,44628,43788,43788,9021
20091125,44796,44964,43844,44404,10678
20091124,45636,45636,44292,44292,12151
20091123,45132,45244,44628,45244,13701
20091120,44348,45300,43956,45076,12777
20091119,43900,44628,43564,44628,22903
20091118,44796,45468,43956,44348,28284
20091117,43340,44628,43172,44348,29025
20091116,42780,43340,42332,43060,16610
20091113,42556,42780,42108,42780,15010
20091112,42108,43116,41996,41996,24111
20091111,41884,42388,41772,41996,25427
20091110,41604,41996,41492,41660,13583
20091109,41268,41884,41100,41380,16055
20091106,41380,41492,40988,40988,12938
20091105,42108,42220,40988,40988,24372
20091104,41996,42332,41380,42332,20608
20091103,42612,42612,41492,41492,16422
20091102,42332,42668,41884,42612,24827
20091030,43396,43844,42612,43116,22513
20091029,45244,45244,43116,43340,27604
20091028,46588,47036,44740,45356,38742
20091027,47316,47316,46420,47260,13537
20091026,46924,47372,46308,47316,15475
20091023,46812,47036,46364,46980,17483
20091022,47764,47764,46476,46644,32913
20091021,48436,48884,47596,47932,26680
20091020,49276,49612,48660,48996,10521
20091019,48492,49668,47204,49668,23606
20091016,48884,49220,48492,48492,12702
20091015,49052,49052,48156,49052,24937
20091014,48940,49164,48436,48828,13076
20091013,48828,49388,48436,48884,17061
20091012,50395,50563,48716,49612,21951
20091009,50395,50563,49556,50172,17639
20091008,51235,51347,49780,50172,27161
20091007,50228,51179,49668,51179,32413
20091006,49500,50172,48492,50172,38231
20091005,47652,48828,46644,48828,23279
20091001,47932,48492,46812,47652,28226
20090930,48268,48828,47596,47652,30152
20090929,48380,49108,48100,48492,22552
20090928,49668,49780,48156,48156,27021
20090925,49220,49500,47988,49276,54668
20090924,50395,51347,48940,49612,64907
20090923,49276,50675,49276,50172,32291
20090922,48492,49556,48380,48828,30272
20090921,49500,49724,48268,48268,25607
20090918,48436,49836,48380,49612,64068
20090917,46756,49052,46588,48716,48834
20090916,46308,47428,45972,46700,22980
20090915,47148,47372,46196,46196,15567
20090914,47932,47932,46924,46924,25195
20090911,46700,48100,46644,47708,23903
20090910,46700,47204,46532,47204,34612
20090909,47708,47708,46364,47316,18976
20090908,47260,47596,46532,47596,20279
20090907,47764,48660,46140,47036,41784
20090904,46924,47316,46252,47316,20421
20090903,45916,46812,45748,46812,13090
20090902,46252,46364,45356,46364,15724
20090901,45692,46476,45132,46308,21350
20090831,46196,46756,45244,45244,17068
20090828,46700,46700,45524,46476,22717
20090827,47092,47540,46084,46644,18107
20090826,45692,47428,45692,47036,17027
20090825,47204,47484,45020,46812,31305
20090824,47932,48100,46756,47764,29011
20090821,47036,47596,46364,47596,35681
20090820,47036,47092,45916,46924,17153
20090819,44684,47708,44404,47148,84713
20090818,45524,45580,44012,44012,68963
20090817,47484,47540,44964,45692,40350
20090814,47820,47932,46980,47036,23226
20090813,47764,48884,47036,47036,31884
20090812,48212,48212,46812,47764,20778
20090811,48156,48716,47764,47764,22725
20090810,46476,47988,46420,47988,25453
20090807,46140,46924,46028,46364,38444
20090806,47652,47876,46644,46644,23180
20090805,48716,48884,47316,47372,39626
20090804,48996,50395,48492,49108,29356
20090803,49220,49332,48436,48996,17461
20090731,48268,49276,47596,49276,32252
20090730,48940,49276,48492,48772,10679
20090729,49444,49444,48324,49276,10763
20090728,48212,49276,48156,49276,10316
20090727,49500,49500,48716,49108,16478
20090724,48324,49108,48324,48716,15538
20090723,46924,49444,46924,48716,40195
20090722,48156,48604,46868,47036,36374
20090721,49668,49668,48268,48380,35416
20090720,48604,49556,48380,49276,32499
20090717,48212,49220,47764,49108,27300
20090716,48156,48940,46868,48884,42566
20090715,47092,48548,47036,47988,16447
20090714,46476,47428,44964,47428,24118
20090713,47932,47932,45524,46420,28463
20090710,49052,49052,47204,47820,21270
20090709,49724,50843,48548,48548,44364
20090708,47596,49836,47372,49724,34735
20090707,47372,47820,47036,47764,11660
20090706,46476,47484,46252,47372,15054
20090703,46588,47484,45972,46476,13525
20090702,47372,47428,46196,46700,13670
20090701,47204,48380,42724,47372,23053
20090630,48156,48156,46756,47932,32502
20090629,47932,48044,46588,47932,37657
20090626,45916,47372,45636,47372,53282
20090625,44236,46140,44236,46140,60898
20090624,43116,45300,41548,44796,54815
20090623,43228,43900,42780,43004,40194
20090622,42668,44460,42668,44348,32777
20090619,45412,45412,43452,44236,46155
20090618,46700,47988,44628,44628,43194
20090617,45580,48268,45524,46644,62878
20090616,46308,46700,45580,45580,27714
20090615,47372,47428,45916,46308,32291
20090612,47036,47988,45580,47540,94728
20090611,45468,47596,44852,46588,88093
