,open,high,low,close,volume
20171121,18250,18500,18100,18300,7935
20171120,18150,18400,18100,18200,3733
20171117,18500,18800,18200,18250,5813
20171116,18500,18700,18400,18600,7788
20171115,18400,18750,18300,18500,8467
20171114,18100,18500,17850,18500,7680
20171113,18050,18100,17850,18100,1724
20171110,18100,18100,17750,18050,1870
20171109,17750,18250,17750,18050,4810
20171108,18000,18050,17800,17900,5442
20171107,18150,18150,17700,18000,5452
20171106,18250,18250,18000,18100,860
20171103,18350,18400,18050,18200,7803
20171102,18200,18400,18050,18100,4706
20171101,18400,18400,18150,18400,1001
20171031,18050,18400,18050,18400,239
20171030,18400,18500,18000,18300,794
20171027,18150,18400,18050,18350,1532
20171026,18150,18150,18000,18150,963
20171025,18100,18200,17850,18050,5152
20171024,18100,18100,17850,18050,516
20171023,18050,18150,17850,18050,647
20171020,18150,18250,17950,18100,245
20171019,18150,18250,17800,18250,4175
20171018,18200,18200,17800,18150,1135
20171017,18450,18450,17950,18000,4252
20171016,18400,18550,18300,18350,2636
20171013,18450,18450,18200,18250,1697
20171012,18400,18500,18300,18450,668
20171011,18500,18500,18350,18450,1400
20171010,18550,18550,18350,18500,4982
20170929,18200,18650,18000,18500,1002
20170928,18200,18200,18000,18200,237
20170927,17850,18250,17850,18250,2069
20170926,17750,18150,17450,17650,20290
20170925,18100,18100,17450,17750,3842
20170922,18200,18200,17750,17900,10934
20170921,18450,18450,18050,18200,7788
20170920,18450,18450,18300,18450,916
20170919,18450,18500,18300,18400,4067
20170918,18700,18700,18350,18450,1628
20170915,18400,18500,18300,18500,3411
20170914,18500,18900,18500,18600,6429
20170913,18300,18600,18300,18500,2476
20170912,18550,18600,18350,18500,6864
20170911,18450,18600,18300,18550,4422
20170908,19000,19000,18450,18500,3843
20170907,18500,19000,18450,18900,2881
20170906,18700,18700,18400,18550,1204
20170905,18550,19000,18250,18700,9153
20170904,19100,19100,18300,18850,9353
20170901,19050,19100,18900,19100,1844
20170831,19050,19250,18850,19000,3057
20170830,18800,19150,18800,19150,3763
20170829,18900,19050,18800,18800,11299
20170828,19150,19300,18900,19050,4031
20170825,19350,19400,19050,19050,1482
20170824,19150,19450,18950,19450,1430
20170823,19450,19450,19050,19050,2714
20170822,19300,19450,19200,19450,1126
20170821,19400,19400,19000,19200,1517
20170818,19450,19500,19250,19300,2116
20170817,19450,19500,19250,19300,2670
20170816,19250,19500,19250,19500,1021
20170814,19500,19500,19200,19250,1688
20170811,19700,19700,19250,19500,2462
20170810,19650,19750,19250,19700,10112
20170809,19550,19700,19300,19650,3869
20170808,19900,20000,19300,19700,7552
20170807,19950,19950,19550,19900,1204
20170804,19900,19900,19450,19900,1767
20170803,19850,19900,19700,19800,3897
20170802,19950,19950,19800,19900,5011
20170801,19700,19950,19650,19950,2009
20170731,20000,20050,19600,19700,4903
20170728,19900,20150,19300,20100,2457
20170727,20100,20100,19750,19900,324
20170726,19800,19900,19500,19900,2408
20170725,20100,20100,19500,19600,2006
20170724,20100,20100,19650,19700,2040
20170721,19900,20250,18900,20000,7301
20170720,19850,20100,19600,19900,4483
20170719,19600,19950,19500,19800,5816
20170718,19750,19750,19500,19500,4124
20170717,19700,19750,19450,19750,1465
20170714,19200,19700,19150,19700,4616
20170713,19450,19450,19200,19400,5400
20170712,19500,19500,19250,19450,4547
20170711,19700,19700,19350,19450,1874
20170710,19500,19850,19350,19700,4964
20170707,19450,19550,19400,19500,2259
20170706,19650,19750,19450,19550,4160
20170705,19650,19850,19500,19650,5181
20170704,19600,19600,19450,19600,2147
20170703,19600,19700,19350,19600,7885
20170630,19550,20000,19350,19500,6433
20170629,19650,19650,19400,19600,1495
20170628,19900,19950,19400,19650,5462
20170627,19900,20050,19650,19750,1149
20170626,19400,19950,19400,19900,6826
20170623,19800,19800,19500,19500,5845
20170622,19900,19900,19600,19800,2098
20170621,19850,19950,19500,19900,4598
20170620,19650,20000,19600,19850,5727
20170619,19850,19850,19550,19800,9619
20170616,19900,20050,19600,19750,11416
20170615,19350,20100,19250,19900,35270
20170614,19250,19450,19150,19300,10225
20170613,19250,19350,19150,19250,3318
20170612,19350,19400,19250,19250,2830
20170609,19350,19350,19200,19300,2836
20170608,19250,19350,19200,19300,6034
20170607,19150,19200,19050,19200,9662
20170605,19100,19350,19050,19150,14823
20170602,19200,19200,19050,19100,9702
20170601,19200,19250,19050,19200,10724
20170531,19100,19250,19000,19200,6220
20170530,19200,19200,18950,19100,6821
20170529,19200,19300,19000,19100,5078
20170526,19200,19200,19000,19150,7893
20170525,18900,19200,18900,19150,5822
20170524,18900,19000,18750,19000,6455
20170523,18800,18850,18500,18850,7171
20170522,18700,18950,18600,18850,3212
20170519,18350,18800,18300,18800,11798
20170518,18400,18550,18300,18300,10602
20170517,18800,18800,18600,18800,2842
20170516,19100,19150,18600,18800,5481
20170515,18900,19100,18850,19100,2063
20170512,18950,19050,18850,18950,9125
20170511,19250,19250,18900,19000,10025
20170510,19200,19300,19000,19250,12474
20170508,19550,19550,19200,19200,5058
20170504,19400,19500,19250,19350,2959
20170502,19300,19400,19150,19400,3650
20170428,19300,19300,19100,19300,3627
20170427,19250,19350,19150,19300,2554
20170426,19300,19350,19250,19300,1191
20170425,19350,19350,19200,19300,2578
20170424,19350,19500,19250,19300,2913
20170421,19300,19350,19200,19350,2618
20170420,19350,19400,19200,19300,902
20170419,19250,19400,19200,19300,3222
20170418,19350,19400,19200,19250,1261
20170417,19250,19350,19250,19350,3040
20170414,19200,19250,19200,19250,10883
20170413,19350,19350,19200,19250,1307
