,open,high,low,close,volume
20170928,24100,25000,24100,25000,4968
20170927,25100,25100,23950,24500,11136
20170926,24700,24700,23700,24500,18581
20170925,25700,25950,24650,24900,15991
20170922,25750,25750,24800,25600,12408
20170921,25500,25800,25450,25750,4847
20170920,26100,26100,25300,25900,4005
20170919,26000,26150,25600,26100,6056
20170918,26900,26900,25500,25650,20315
20170915,26800,26950,26550,26900,6357
20170914,26450,26850,26350,26750,10561
20170913,26400,26750,26300,26700,4898
20170912,26950,26950,26400,26450,509
20170911,26700,26800,26350,26800,2830
20170908,26500,26900,26400,26700,4221
20170907,26750,26850,26400,26850,3476
20170906,26750,26950,26350,26900,5426
20170905,26850,27100,26450,27000,4381
20170904,26050,27000,26050,26850,5439
20170901,26950,27150,26850,26950,6377
20170831,26750,27100,26750,27050,2665
20170830,26850,27250,26850,27200,3545
20170829,27200,27350,26550,26850,7854
20170828,27150,27250,26650,27200,3906
20170825,27000,27250,26750,27200,2468
20170824,27000,27000,26400,26900,3092
20170823,27000,27050,26850,26900,2938
20170822,27100,27100,26750,26950,5973
20170821,26650,27150,26300,27000,8690
20170818,27200,27300,26700,26700,1175
20170817,27350,27350,27050,27200,4155
20170816,26550,27450,26500,27350,17973
20170814,26000,26950,25900,26850,9423
20170811,27000,27000,25900,25900,4373
20170810,27150,27150,26150,27000,7678
20170809,27350,27400,26900,27150,5840
20170808,27450,27450,27100,27400,4506
20170807,27450,27500,27000,27450,4456
20170804,27300,27500,27000,27450,7624
20170803,27200,27350,26900,27200,9587
20170802,26800,27200,26400,27200,9184
20170801,26350,26800,26100,26750,13218
20170731,26650,26800,26250,26350,6104
20170728,26750,27000,26650,26650,6506
20170727,27050,27050,26400,27000,6712
20170726,27100,27100,26750,26800,6984
20170725,27100,27100,26500,26750,6451
20170724,27400,27400,27000,27200,4504
20170721,27450,27450,26900,27200,6513
20170720,27400,27400,27200,27300,4451
20170719,27650,27650,27100,27300,5442
20170718,26750,27350,26650,27300,10669
20170717,26200,26750,26200,26750,3335
20170714,26950,26950,26250,26500,7328
20170713,26850,26950,26300,26300,7319
20170712,26550,27000,26550,26950,4683
20170711,26550,27050,26550,26700,2210
20170710,26900,27000,26600,27000,4635
20170707,26900,26950,26350,26900,5018
20170706,27000,27000,26200,26800,9444
20170705,26950,27050,26000,26800,7297
20170704,27050,27150,26650,26850,6656
20170703,27350,27350,26850,26950,3697
20170630,27050,27200,26600,27200,4934
20170629,26100,27000,26100,26850,6954
20170628,26900,26900,26300,26800,7245
20170627,26400,27000,26400,26900,6763
20170626,26550,27000,26450,26450,14113
20170623,26800,27150,26700,27050,11915
20170622,27500,27500,26300,26800,11233
20170621,27150,27350,26850,27050,4122
20170620,28200,28200,27200,27300,21252
20170619,27900,28500,27900,28050,11756
20170616,28150,28200,27400,28050,12103
20170615,28800,28850,27850,28150,21666
20170614,29150,29400,28250,28800,43250
20170613,27800,29150,27500,29150,58072
20170612,27600,27800,27050,27800,14681
20170609,27200,27850,27150,27600,18477
20170608,27700,27700,27050,27400,23993
20170607,26850,27750,26400,27350,51049
20170605,27550,27550,26700,26850,39064
20170602,27750,27750,27000,27200,41866
20170601,26400,27400,26300,27350,55171
20170531,25850,26750,25800,26400,68686
20170530,26250,26250,25450,25800,70325
20170529,25500,32000,25350,25800,483162
20170526,25500,25500,25250,25400,4504
20170525,25050,25500,24850,25400,12789
20170524,24800,25050,24750,24900,6157
20170523,25100,25350,24700,24800,7176
20170522,25150,25150,24850,25100,4748
20170519,24950,25150,24500,24800,9182
20170518,24600,24800,24300,24300,4808
20170517,24850,24850,24500,24600,4244
20170516,24800,25000,24500,24800,5881
20170515,24700,25200,24700,25000,3644
