,open,high,low,close,volume
19980203,229458,237956,220959,237956,1080
19980202,242206,242206,223509,229458,1384
19980131,261752,261752,242630,242630,1876
19980130,242630,242630,242630,242630,116
19980126,218835,224784,204387,224784,1802
19980124,220959,223084,203963,208212,1654
19980123,199713,232007,199713,220959,1780
19980122,233707,233707,215011,215011,1324
19980121,243480,243480,224359,233707,2163
19980120,263452,263452,243480,243480,1136
19980119,265576,285123,254953,264301,2511
19980117,264301,271950,264301,264301,1633
19980116,331439,336538,287247,287247,2795
19980115,297445,311893,289797,311893,3780
19980114,284698,307219,269825,288947,4255
19980113,271950,289372,267701,284698,3872
19980112,301695,305944,276199,288947,3835
19980110,267701,284698,254953,284698,2192
19980109,279174,293196,259202,267701,3028
19980108,258777,279174,246455,279174,3711
19980107,258777,258777,258777,258777,695
19980106,237956,239656,223084,239656,1511
19980105,220110,222234,214586,222234,1173
19980103,209911,210761,203963,206087,1111
19971227,189515,204812,178467,203113,6190
19971226,189940,189940,189940,189940,174
19971224,175918,186966,175918,175918,4040
19971223,191215,199713,191215,191215,2422
19971222,207787,207787,193340,207787,3857
19971220,192490,192490,181017,192490,6076
19971219,178467,178467,178467,178467,76
19971217,165295,165295,165295,165295,91
19971216,153397,153397,153397,153397,186
19971215,142349,142349,142349,142349,97
19971213,132151,132151,127902,132151,860
19971212,127477,127477,121528,122378,2698
19971211,140224,140224,129176,131726,2124
19971210,161470,163595,140224,140224,7341
19971209,135975,152122,135975,152122,3660
19971208,141074,164445,141074,141074,7096
19971206,152972,152972,152972,152972,236
19971205,180167,195039,166145,166145,4355
19971204,158071,185266,158071,180592,5313
19971203,171668,171668,171668,171668,0
19971202,186541,186541,186541,186541,28
19971201,202688,220535,202688,202688,2852
19971129,220110,220110,220110,220110,347
19971128,239231,239231,239231,239231,90
19971127,259627,271950,259627,259627,346
19971126,282148,283423,282148,282148,2095
19971125,306369,306369,306369,306369,183
19971124,332714,332714,332714,332714,163
19971122,395177,395177,361609,361609,271
19971121,429171,429171,369682,392628,1017
19971120,420673,424922,399427,399427,1173
19971119,446168,446168,412174,433420,622
19971118,424922,433420,412174,433420,921
19971117,450417,475913,421098,433420,1841
19971115,433420,458916,424922,446168,1099
19971114,429171,433420,420673,429171,409
19971113,429171,437670,424922,429171,419
19971112,429171,437670,416424,420673,417
19971111,446168,458916,437670,441919,916
19971110,424922,458916,424922,458916,915
19971108,399427,424922,399427,424922,1073
19971107,467414,467414,433420,433420,676
19971106,463165,471663,441919,467414,607
19971105,454667,480162,450417,463165,1756
19971104,415149,446168,410050,446168,1361
19971103,398577,424497,382430,415574,1453
19971101,369682,394328,369682,394328,1722
19971031,364158,369682,351410,365433,959
19971030,370107,395177,363733,363733,1176
19971029,390928,416424,373931,395177,2367
19971028,412174,412174,387104,387104,1380
19971027,454667,471663,420673,420673,1276
19971025,488660,488660,450417,454667,456
19971024,509906,509906,480162,488660,468
19971023,526903,539651,509906,518405,889
19971022,467414,526903,467414,526903,419
19971021,471663,505657,471663,488660,467
19971020,501408,501408,471663,471663,348
19971018,505657,509906,492910,509906,300
19971017,488660,522654,467414,501408,609
19971016,509906,509906,480162,488660,271
19971015,539651,539651,509906,514156,260
19971014,543900,552399,543900,543900,319
19971013,548149,552399,535402,535402,323
19971011,556648,556648,548149,552399,169
19971010,573645,573645,543900,552399,297
19971009,535402,577894,535402,539651,519
19971008,548149,548149,531153,535402,440
19971007,565146,565146,531153,539651,581
19971006,552399,590642,552399,573645,812
19971004,548149,552399,531153,548149,456
19971002,531153,543900,531153,531153,396
19971001,548149,569395,543900,552399,418
19970930,505657,560897,505657,548149,804
19970929,505657,552399,505657,531153,477
19970927,556648,573645,543900,543900,179
19970926,616137,616137,556648,556648,357
19970925,577894,603389,573645,573645,275
19970924,607638,607638,569395,586392,244
19970923,582143,607638,569395,569395,40
19970922,611888,611888,590642,594891,188
19970920,616137,616137,603389,611888,54
19970919,620386,628885,603389,616137,173
19970918,616137,633134,616137,620386,251
19970913,633134,654380,616137,616137,48
19970912,620386,637383,620386,633134,142
19970911,624635,624635,599140,616137,334
19970910,616137,624635,607638,624635,152
19970909,628885,633134,603389,633134,296
19970908,654380,654380,624635,624635,87
19970906,645881,654380,633134,654380,176
19970905,616137,654380,616137,645881,312
19970904,616137,633134,603389,633134,177
19970903,611888,633134,607638,633134,431
19970902,577894,616137,577894,611888,255
19970901,637383,650131,616137,616137,93
19970830,662878,662878,637383,654380,99
19970829,658629,658629,637383,654380,63
19970828,675626,692623,645881,671377,328
19970827,662878,679875,658629,658629,164
19970826,658629,679875,658629,679875,280
