,open,high,low,close,volume
20010809,34050,34650,34000,34000,180
20010808,34900,34900,34100,34150,1990
20010807,34500,35450,34500,34500,1800
20010806,34800,35500,34800,34800,510
20010803,34400,36000,34400,35500,2220
20010802,33500,34350,33500,34000,790
20010801,33350,34350,33350,34000,350
20010731,33500,34200,33450,34150,710
20010730,34800,34800,33850,34000,130
20010727,34000,35000,34000,34100,690
20010726,34300,34300,33000,34100,550
20010725,34000,34000,34000,34000,180
20010724,33500,34400,33300,34000,1160
20010723,34000,34050,33050,34050,1910
20010720,34000,34300,33850,33850,580
20010719,33600,34800,33600,34300,1480
20010718,35000,35000,33000,34100,3540
20010716,34750,35200,34750,35200,60
20010713,36000,36100,35300,35300,910
20010712,36900,36900,35500,35800,2400
20010711,34700,35300,34500,35300,1460
20010710,35000,36000,35000,35800,620
20010709,36000,36500,35100,35200,5310
20010706,36800,37200,36800,37000,1310
20010705,37600,38000,36500,37600,2500
20010704,37050,38000,37000,37600,2420
20010703,35500,38750,35500,37300,1600
20010702,37700,38000,37600,37600,570
20010629,37000,38050,37000,38050,2970
20010628,36300,38900,36300,37800,5860
20010627,38650,39500,38000,39200,13340
20010626,39500,39500,39000,39100,3940
20010625,40900,40900,39500,40350,5840
20010622,41500,41500,40150,40950,5850
20010621,41000,42200,41000,41450,9620
20010620,41100,41900,39800,41300,10650
20010619,41050,41700,40950,41350,9550
20010618,41950,41950,40800,41500,3870
20010615,40500,42000,40300,41650,7570
20010614,40150,41500,39250,40950,11760
20010613,38000,41000,38000,40200,21430
20010612,38000,38200,37650,37900,3290
20010611,39000,39000,37900,38000,2580
20010608,38250,38500,38050,38200,8680
20010607,38300,38600,38100,38200,8150
20010605,38050,38850,38000,38650,9160
20010604,38000,38900,38000,38050,5760
20010601,38200,39450,38200,39000,14930
20010531,37400,39000,37300,38200,16870
20010530,37150,37900,37000,37600,6260
20010529,36600,38000,36300,37700,6710
20010528,38500,38500,36600,36800,5910
20010525,36600,40000,36600,38500,28460
20010524,35500,35500,35000,35000,3200
20010523,35800,36000,35050,35300,2080
20010522,36000,36350,35600,35750,8220
20010521,35000,35400,34700,35350,12000
20010518,34900,35000,34450,34800,7100
20010517,35000,35000,34450,34550,3260
20010516,34500,35500,34500,34550,4370
20010515,34450,34900,34300,34550,750
20010514,34600,34700,33950,34000,3260
20010511,34500,34500,34000,34500,6410
20010510,34300,34500,33900,34000,5760
20010509,34900,34900,34500,34600,4850
20010508,34700,34700,34500,34600,850
20010507,34700,34700,34100,34700,3570
20010504,34200,34750,34200,34750,2180
20010503,34100,34500,34100,34200,690
20010502,34500,34700,34100,34500,2850
20010430,35000,35000,34100,34500,1340
20010427,34200,35500,33800,34350,6920
20010426,33600,34000,33200,34000,9150
20010425,33250,33750,33050,33600,8830
20010424,33050,33300,32700,33250,1550
20010423,33550,33550,33000,33150,1720
20010420,34500,34500,33450,33750,1770
20010419,34000,34200,33600,33950,3350
20010418,33300,33750,33250,33750,1490
20010417,33550,33550,33000,33250,800
20010416,33800,33800,33000,33350,800
20010413,33100,33450,32650,33450,1340
20010412,32600,33100,32500,33100,1440
20010411,32900,32950,32850,32900,870
20010410,33300,33300,32300,32850,920
20010409,33200,33200,32450,32900,1020
20010406,33400,33400,32650,33300,480
20010404,32800,32800,32250,32500,1930
20010403,33200,33400,32700,33050,590
20010402,34700,34700,33200,33200,3600
20010330,34000,34800,33100,34800,4300
20010329,33000,33850,33000,33750,2510
20010328,32800,33500,32800,33300,2580
20010327,32700,33400,32700,33000,1310
20010326,33000,33650,33000,33400,3350
20010323,33150,33450,32850,32900,6710
20010322,33900,33900,33150,33150,1930
20010321,33700,33900,33350,33600,4220
20010320,34800,34800,33700,34000,7890
20010319,34700,34900,34500,34800,990
20010316,35250,35250,34600,34700,1670
20010315,34200,34800,34100,34800,1660
20010314,34200,35200,34200,35000,2680
20010313,34900,34900,33800,34900,6610
20010312,34500,35300,34100,35300,2180
20010309,34550,35300,34550,34700,2900
20010308,34950,34950,34500,34550,1640
20010307,35000,35450,34600,34600,7040
20010306,34000,36900,33900,34500,18250
20010305,34050,34250,33700,34000,2330
20010302,34300,34800,33750,33750,2670
20010228,35000,35600,34400,34400,2940
20010227,36500,36800,35000,35000,3740
20010226,33600,36200,33600,36200,11690
20010223,34200,34600,33600,34200,2470
20010222,34000,34200,33500,34200,4340
20010221,33700,34300,33600,34200,5420
20010220,33300,34000,33300,33800,3980
20010219,34600,34600,33300,33900,9150
20010216,34600,34700,34250,34600,3420
20010215,34500,35000,34500,34600,4220
20010214,35300,35300,34600,34850,3070
20010213,34600,35450,34500,34650,4620
20010212,34500,34900,34300,34600,2390
20010209,34950,35000,34300,34700,3000
20010208,34500,34950,34300,34900,3490
20010207,34900,35000,34300,34950,3640
20010206,35300,35300,34800,34900,1770
20010205,35200,36000,35100,35300,2660
20010202,35500,36000,35200,35800,1470
20010201,36000,36400,35200,35750,2920
20010131,35050,36300,35000,35300,7680
20010130,35000,36000,34800,35100,4150
20010129,35500,35500,35000,35150,890
20010126,35150,35600,35050,35250,3750
20010122,34500,35450,34500,35050,4160
20010119,35000,35600,34600,35000,4220
20010118,35000,35400,34700,35200,2720
20010117,35350,35900,34700,34700,4200
20010116,36500,36600,35300,35350,4540
20010115,36100,36500,35400,36300,5650
20010112,38000,39000,36650,36900,4340
20010111,37500,40000,35200,38000,18030
20010110,36100,36200,34800,35000,3920
20010109,33900,36000,33900,35500,4530
20010108,33800,34550,33800,34550,1620
20010105,34400,34750,32200,34550,4110
20010104,35000,35800,34350,34600,3580
20010103,34950,35500,34550,34550,1090
20010102,33700,36000,33550,34450,1810
20001226,33250,34500,33250,33700,1910
20001222,34200,34500,33800,34500,1090
20001221,33900,35000,33400,35000,1170
20001220,34250,34800,34050,34500,1620
20001219,34800,35700,34600,35600,3360
20001218,34050,35100,34050,34800,1000
20001215,34000,35000,34000,34700,890
20001214,35000,35000,34000,34600,4070
20001213,35100,36350,34800,35000,3220
20001212,35300,36500,35000,35650,16150
20001211,35100,35500,34800,35500,1530
20001208,35000,35400,34900,35100,450
20001207,35100,35200,34900,35200,1530
20001206,36000,36500,35500,35550,2180
20001205,35500,35950,35000,35950,1630
20001204,35600,35700,35000,35100,4150
20001201,35550,35850,34200,35700,2210
