,open,high,low,close,volume
19901017,10075,10602,10075,10602,11070
19901016,10141,10141,10075,10075,774
19901015,9878,10075,9878,10075,1943
19901013,9746,9746,9746,9746,303
19901012,9482,9878,9482,9878,1913
19901011,9548,9878,9548,9878,728
19901010,9878,9878,9878,9878,1214
19901008,9812,9812,9812,9812,4555
19901006,9812,9812,9812,9812,3037
19901005,9614,9746,9614,9746,1609
19900929,9482,9482,9482,9482,4555
19900928,9548,9548,9219,9417,5315
19900927,9153,9482,9153,9482,3052
19900926,8890,9153,8824,9153,4768
19900925,9153,9153,9087,9153,7532
19900924,9087,9087,9087,9087,15
19900922,8956,8956,8956,8956,15
19900921,8758,8758,8758,8758,0
19900920,8890,8890,8890,8890,0
19900919,9021,9021,9021,9021,2277
19900918,8626,9087,8561,9087,4449
19900917,8758,8758,8758,8758,0
19900915,8956,8956,8956,8956,0
19900914,8890,8956,8890,8956,4555
19900913,8890,8890,8890,8890,0
19900912,8890,8890,8890,8890,0
19900911,9021,9021,9021,9021,0
19900910,9021,9021,9021,9021,0
19900908,9153,9153,9153,9153,0
19900907,8890,9153,8890,9153,2293
19900906,9219,9219,9219,9219,3037
19900905,9153,9153,9153,9153,0
19900904,9153,9153,9153,9153,0
19900903,8890,9219,8890,9219,941
19900901,8890,8890,8890,8890,15
19900831,8890,8890,8890,8890,0
19900830,9021,9021,9021,9021,0
19900829,8824,9021,8824,9021,334
19900828,9021,9219,9021,9219,1731
19900827,8824,8824,8824,8824,698
19900825,8429,8429,8429,8429,3826
19900824,8561,8561,8363,8363,1290
19900823,8758,9219,8758,8758,35444
19900822,9153,9153,9087,9153,10250
19900821,9087,9087,9087,9087,410
19900820,9219,9219,9219,9219,0
19900818,9219,9219,9219,9219,0
19900817,9219,9219,9219,9219,0
19900816,9219,9219,9219,9219,0
19900814,9417,9417,9417,9417,364
19900813,9417,9417,9417,9417,151
19900811,9614,9680,9614,9680,1275
19900810,9417,9614,9417,9548,2080
19900809,9417,9482,9417,9417,728
19900808,9417,9417,9417,9417,501
19900807,9417,9417,9417,9417,334
19900806,9680,9680,9680,9680,15
19900804,9746,9746,9746,9746,0
19900803,9614,9878,9614,9878,2642
19900802,9878,9878,9812,9812,45
19900801,9878,9878,9878,9878,30
19900731,9417,9482,9417,9482,1579
19900730,9417,9417,9417,9417,759
19900728,9417,9548,9417,9548,1032
19900727,9417,9482,9417,9482,1837
19900726,9482,9482,9482,9482,1518
19900725,9417,9417,9087,9417,850
19900724,9417,9417,9417,9417,0
19900723,9351,9482,9351,9417,1761
19900721,9417,9417,9417,9417,987
19900720,9417,9417,9417,9417,0
19900719,9417,9417,9417,9417,759
19900718,9417,9746,9417,9417,971
