,open,high,low,close,volume
20170705,81100,81500,79600,80000,58316
20170704,79600,82500,78800,81000,105883
20170703,82100,83000,79000,79600,108483
20170630,80900,82400,79800,82000,95599
20170629,81200,82300,80800,81400,84437
20170628,80800,81700,80000,80500,107166
20170627,78100,81800,78100,81700,118685
20170626,79100,79200,77400,78300,77583
20170623,78900,80600,77700,79100,109953
20170622,76400,79200,75900,78300,141375
20170621,77200,77800,74900,75900,122721
20170620,77000,79600,76400,78000,221274
20170619,77400,78600,75800,75900,112758
20170616,80000,80200,76000,77200,227521
20170615,81500,81600,78100,79600,132927
20170614,79500,82300,79000,81400,155036
20170613,77800,79600,77500,78600,83993
20170612,78700,79400,76500,77800,116933
20170609,80000,81200,78100,79900,102094
20170608,78400,80900,77300,79500,146078
20170607,78100,79500,77800,77900,158839
20170605,76000,79300,75900,77300,163362
20170602,76500,77000,75000,76400,209009
20170601,72000,76700,70800,76100,299303
20170531,68900,72700,68900,70800,185208
20170530,68700,70500,68600,69300,97082
20170529,69900,70800,68100,68700,83414
20170526,71300,71300,69400,69900,107788
20170525,71300,72000,70200,71200,81135
20170524,69900,71900,69900,70700,149481
20170523,66400,70300,66100,69500,219023
20170522,65700,66900,64700,66400,72505
20170519,63300,65800,62600,65800,78279
20170518,62200,63700,62100,63500,43869
20170517,63000,63600,62300,63200,46396
20170516,65900,66200,63000,63200,110413
20170515,65600,67300,65300,66200,58016
20170512,66200,66600,64900,65600,57637
20170511,65700,66600,65400,66500,65612
20170510,67200,67400,65400,65700,85831
20170508,63600,67500,62900,67500,175849
20170504,62200,63400,62200,63300,33153
20170502,62200,63000,61600,62500,48831
20170428,64200,64200,62100,62500,91207
20170427,65000,65500,63900,64000,34885
20170426,64300,65600,64200,65300,58638
20170425,63900,65400,63800,64300,46084
20170424,66200,66200,63800,63900,63593
20170421,65500,65900,64200,65700,53178
20170420,66300,66900,65500,65600,60955
20170419,67100,67300,65700,66600,62415
20170418,65000,67200,65000,67100,120870
20170417,64800,65500,64500,64800,32997
20170414,64800,65800,64600,64900,51255
20170413,65000,65500,64300,64800,49218
20170412,65600,65900,64200,64800,70236
20170411,65000,66200,63600,65200,76730
20170410,65800,66500,63400,64900,135216
20170407,66700,68100,64800,64900,194528
20170406,64900,67900,64100,66200,285747
20170405,63400,64800,63000,64700,70232
20170404,63100,63900,62300,63300,79788
20170403,63000,65400,62700,63000,237152
20170331,58300,62500,57900,62500,304975
20170330,57500,58000,56900,57800,63824
20170329,56400,57400,56100,56800,57787
20170328,57800,58100,55900,56300,90826
20170327,58100,58800,57500,57800,59481
20170324,57400,57900,56900,57800,39490
20170323,56900,57600,56500,57400,51143
20170322,57100,57700,56500,56700,62163
20170321,57600,58300,57400,57700,81001
20170320,56700,57600,56300,57300,90575
20170317,55200,56300,54900,56000,80429
20170316,53600,54800,53600,54600,53756
20170315,54100,54200,53000,53300,46605
20170314,54600,54800,53600,53900,45923
20170313,54800,55400,54200,54500,70387
20170310,54100,54500,53100,54300,68727
20170309,53700,55000,53500,54000,75393
20170308,54500,54500,53400,53700,69168
20170307,54400,54900,53800,54500,63081
20170306,53400,54600,53300,54000,53946
20170303,54900,54900,53400,54000,60251
20170302,56800,57100,54600,54900,85858
20170228,57600,58200,56300,56300,67386
20170227,59100,60300,57200,57300,90292
20170224,59500,59600,58300,58900,60881
20170223,59900,60200,58300,58400,65672
20170222,59700,60500,58900,59000,88334
20170221,57400,59200,57400,58900,65232
20170220,57000,57700,56300,57300,32813
20170217,57900,59000,56800,57400,44552
20170216,58900,59400,57600,58200,38638
20170215,55500,58400,55300,58300,81850
20170214,56200,56300,55100,55500,41203
20170213,56000,56300,55100,56200,39973
20170210,54000,56000,53600,55700,38916
20170209,52500,53600,52300,53500,24005
20170208,53200,53400,52100,52500,32220
20170207,53000,53700,52400,53200,32956
20170206,54800,54800,53000,53000,45229
20170203,55700,56200,54300,54700,34294
20170202,56000,56200,55500,56100,29458
20170201,55500,56000,55000,56000,24672
20170131,55200,55800,54800,55600,21087
20170126,54600,55200,53500,54700,16354
20170125,55600,56100,53900,54400,42133
20170124,56000,56500,53900,55400,60971
20170123,57600,58000,55700,56300,63723
20170120,58400,59000,57500,57600,25990
20170119,59400,60000,58500,58500,22325
20170118,58900,59600,58100,59400,24747
20170117,59600,60000,58500,58900,34808
20170116,59600,60800,59300,59500,22979
20170113,58500,60700,58500,59900,28004
20170112,59600,59600,58400,58900,37467
20170111,60600,61300,59100,59200,59016
20170110,61300,61300,60100,60400,30138
20170109,60900,61300,58600,61300,61585
20170106,60500,61200,59800,60000,49076
20170105,59900,62000,59500,60400,118862
20170104,58600,59600,58000,59100,30499
20170103,59800,59800,58300,58700,43021
20170102,58500,59600,57600,59400,45998
20161229,58000,58900,57500,58600,43530
20161228,56300,58800,56200,58800,51410
20161227,56400,57600,55600,56300,46978
20161226,56300,57200,55500,56400,30528
20161223,55500,56900,55300,55900,37720
20161222,57000,57400,55300,55500,43940
20161221,58000,58000,56900,57000,29042
20161220,57400,58200,56200,57400,50853
20161219,58300,58400,57200,57600,50650
20161216,56600,58200,56100,57800,139423
20161215,53700,56300,53200,56000,72582
20161214,54200,55500,53100,53800,63470
20161213,52400,54400,52300,53900,60799
20161212,49900,52500,49850,52400,95094
20161209,49950,50500,49300,50000,72712
20161208,49750,50900,49750,49800,49879
20161207,50900,50900,49300,49750,55560
20161206,50700,51300,50300,50800,27893
20161205,50500,50600,49550,50300,44570
20161202,51100,51500,50500,51000,26581
20161201,51600,52300,50600,51100,23706
20161130,52400,52400,50000,51400,47993
20161129,49700,51700,49700,51300,25740
20161128,51500,52000,50400,50500,30484
20161125,51100,52100,50700,51900,19078
20161124,51500,52700,51300,51400,32426
20161123,53900,53900,52200,52200,44319
20161122,54500,54500,52500,53500,42581
20161121,55500,55500,53500,54000,56703
20161118,57700,58000,55400,55700,54537
20161117,58500,58500,57300,58100,33675
20161116,56000,58800,55300,58600,78087
20161115,56000,56400,55100,55800,31122
20161114,57300,57300,55500,55800,54674
20161111,58000,58200,56100,56900,58306
20161110,57500,60000,57500,58200,141766
20161109,57100,58400,53300,55600,109631
20161108,59000,59700,57300,57700,43416
20161107,59000,59700,58100,59000,62307
20161104,58900,59400,57100,59000,82956
20161103,57300,59300,56900,58400,177949
20161102,56800,58600,54800,56500,246752
20161101,50400,58300,50200,55800,306806
20161031,49900,50900,48750,50900,77712
20161028,51100,51400,49950,50500,39570
20161027,50500,52000,50500,51400,25151
20161026,50700,51400,50400,50500,18018
20161025,52500,53200,50800,51000,36998
20161024,52800,52900,51700,52900,21771
20161021,52400,53400,52300,52300,25346
20161020,52400,53900,52100,52800,51767
20161019,50800,53200,50300,52500,78368
20161018,49900,51700,49600,50300,69860
20161017,50000,50800,49800,49900,35535
20161014,51500,52000,50100,50200,67142
20161013,52400,52400,51000,51500,41144
20161012,51800,52400,51700,52400,28170
20161011,52500,53200,51800,52200,38772
20161010,52100,53400,52100,52500,36708
20161007,54700,55500,52300,52700,53115
20161006,55100,56000,54700,54900,26180
20161005,54800,55600,54700,55500,21422
20161004,54700,55500,53800,55200,40785
20160930,57100,57100,54100,55100,76966
20160929,57100,57700,56500,57100,38388
20160928,57000,57900,56700,56800,37229
20160927,55200,57600,54400,56800,76253
20160926,55000,56100,54700,55500,44164
20160923,55000,56000,54700,55400,86643
20160922,54600,55300,53800,54800,72040
20160921,56200,57300,53600,54000,104346
20160920,52500,56900,52500,56200,94794
20160919,52200,53000,51800,53000,35557
20160913,53800,54700,52000,52800,71584
20160912,54600,55000,53300,53800,61143
20160909,55700,56000,54000,55300,66909
20160908,56900,56900,55100,55300,65902
20160907,56800,57400,55200,56900,56564
20160906,57600,58400,56500,56600,51703
20160905,56100,58000,56000,57400,55776
20160902,55600,56100,54600,55700,28160
20160901,55600,55600,54200,55300,51507
20160831,56600,56600,55000,55400,69364
20160830,56500,57600,55600,56700,71941
20160829,58400,58400,56500,56500,41013
20160826,58100,58600,57200,58500,25540
20160825,59800,59800,58000,58000,43294
20160824,57600,60000,57600,59400,65971
20160823,57100,58500,57100,58200,72552
20160822,59000,59200,56400,57000,101659
20160819,62000,62000,58800,59300,106922
20160818,62800,63700,60400,61600,81880
20160817,64400,64400,62400,63300,47911
20160816,65700,65700,64000,64000,29354
20160812,64700,66600,64500,65300,60462
20160811,65000,65100,63700,64400,46618
20160810,65400,66600,64900,65100,41569
20160809,65800,66500,64300,65400,53663
20160808,66000,66100,64400,64900,33665
20160805,67100,67100,63400,66400,134427
20160804,68300,68600,66800,67000,63765
20160803,68500,69600,67600,68300,87630
