,open,high,low,close,volume
20171206,155000,155000,152500,154000,22978
20171205,154000,155500,154000,155000,35924
20171204,153500,155000,152500,154000,31445
20171201,152500,153500,150500,152500,30724
20171130,151500,155000,150000,152000,84415
20171129,152000,152500,149500,151000,53261
20171128,150000,152500,150000,152500,30655
20171127,150000,151500,149500,150000,24728
20171124,152000,152000,149500,150500,58236
20171123,151500,152000,151000,151000,21280
20171122,153500,153500,151000,151500,29680
20171121,155500,155500,153000,153500,23742
20171120,155000,156500,154500,155000,41450
20171117,153000,155500,153000,154000,61441
20171116,152500,152500,150500,152000,46952
20171115,154000,154500,151500,152000,31599
20171114,153000,155000,152000,154500,28711
20171113,151500,154500,151500,153000,33329
20171110,154000,154500,151000,151500,55222
20171109,156500,157000,153500,154000,68101
20171108,158000,160000,155500,156500,53011
20171107,156000,159000,156000,158500,25311
20171106,156500,157500,155000,157000,20386
20171103,155500,158500,155500,157500,28737
20171102,154500,156000,153500,154500,42446
20171101,156500,157500,155000,155500,37702
20171031,158000,159000,156500,157000,39647
20171030,161500,161500,157000,158000,29272
20171027,159500,162500,159500,161000,31194
20171026,157000,160500,156500,160500,46246
20171025,161000,162000,157000,157500,74706
20171024,161500,162000,160500,161000,17498
20171023,162500,163000,161000,161500,20325
20171020,162500,163000,161500,163000,25366
20171019,162000,166000,161500,162500,27159
20171018,162000,164000,161000,161500,19948
20171017,163500,164500,161000,162000,23863
20171016,164000,165000,162000,164000,19888
20171013,164500,165500,161500,164000,35224
20171012,165500,166000,164500,165500,28296
20171011,165000,167000,164000,166500,87197
20171010,163500,168000,163500,166500,50431
20170929,161000,163500,160000,163500,37193
20170928,160000,161000,157000,160000,39601
20170927,155000,160000,154500,160000,72153
20170926,152000,154500,151000,154000,59540
20170925,157500,158000,150500,152000,66749
20170922,156000,159000,156000,157000,36872
20170921,159500,160500,156500,157000,51155
20170920,162500,163000,159000,159500,32075
20170919,161000,162500,161000,162000,25542
20170918,162500,162500,161000,161500,35512
20170915,164000,164500,161500,162500,42270
20170914,163500,165000,162000,163500,33516
20170913,166000,166500,163500,164500,26990
20170912,168500,170000,165500,166000,23331
20170911,167000,171000,166500,167500,41196
20170908,167500,168000,165000,166000,13459
20170907,167000,168000,165500,166500,12030
20170906,166500,166500,165000,166000,38215
20170905,165500,167000,165000,166500,13130
20170904,164500,166000,164500,165000,21247
20170901,168500,168500,165500,166000,20090
20170831,169500,170500,168000,169000,18002
20170830,165000,170000,165000,170000,28714
20170829,167500,167500,164000,166500,28460
20170828,165500,168000,165000,167000,29786
20170825,167000,167000,164000,165500,39943
20170824,167000,168500,166500,167000,19803
20170823,168000,169500,166500,167500,23884
20170822,169000,170500,168000,168500,15810
20170821,169500,170000,167000,168500,24898
20170818,170000,171500,169500,170000,20917
20170817,169000,172000,168500,171500,28040
20170816,170500,172000,169000,169500,23765
20170814,168500,171000,168500,169000,15011
20170811,170500,173500,167500,168500,37694
20170810,171000,174000,170500,174000,30575
20170809,170000,173500,170000,171000,38455
20170808,179000,181000,171000,172000,146438
20170807,185500,185500,178000,180000,80388
20170804,182000,186500,182000,185000,49315
20170803,181000,182500,178500,182000,39088
20170802,183000,183500,180500,181000,31981
20170801,186500,187000,182500,183500,33147
20170731,185500,188000,184000,186500,32315
20170728,182000,185000,182000,184000,36922
20170727,181500,183500,180500,183500,26063
20170726,181500,181500,180000,181000,24218
20170725,180000,181000,178500,180000,23422
20170724,177500,180500,177000,179500,18777
20170721,178000,179000,175500,176000,40432
20170720,181500,181500,177500,178500,59473
20170719,185000,185000,180000,181000,45078
20170718,181500,184000,180000,184000,38709
20170717,181500,184500,179500,180000,34357
20170714,179000,182000,178000,180000,40459
20170713,180500,180500,178500,178500,41583
20170712,178500,180500,178500,179000,25782
20170711,178500,180000,178000,178500,16605
20170710,180000,181500,178000,178500,32131
20170707,179000,184500,178500,181000,41749
20170706,180000,183500,179500,180000,30196
20170705,179500,181500,179000,180000,19982
20170704,182500,182500,179500,181500,18108
20170703,181500,183000,180500,182500,41557
20170630,179500,181000,179000,180500,42052
20170629,182500,182500,178500,179000,51327
20170628,182500,182500,181500,182000,24156
20170627,186500,187500,182000,182000,45776
20170626,189500,191500,186000,188000,46891
20170623,188500,189000,185000,188000,27111
20170622,188000,189000,184000,186500,35468
20170621,187000,190500,184500,189500,31201
20170620,189500,191000,185500,186500,47872
20170619,192500,195000,189500,191000,19330
20170616,193000,194000,192000,193500,24957
20170615,192000,196000,191500,193500,22746
20170614,195000,197000,193000,194000,25927
20170613,192000,197000,192000,197000,25555
20170612,194500,197000,190500,192500,29180
20170609,196000,196500,193000,196000,21010
20170608,199000,199000,193500,195500,51295
20170607,196000,200000,195500,197500,41672
20170605,199500,199500,196000,198500,35346
20170602,192000,199500,192000,199500,76373
20170601,192500,192500,188500,192000,53189
20170531,188000,193000,186500,192500,111185
20170530,187000,190000,186500,188000,31718
20170529,190500,191500,186500,186500,53749
20170526,187500,192000,187500,192000,105260
20170525,181000,186000,180500,186000,102245
20170524,181500,183000,180500,181000,41072
20170523,180500,182000,178500,180500,41470
20170522,180000,182000,179000,180500,40295
20170519,178500,180000,176500,179000,32490
20170518,178000,179000,175000,176500,34509
20170517,180000,180500,176500,178000,87196
20170516,178000,184000,177000,179500,102999
20170515,178500,179500,176000,176500,40147
20170512,183000,183000,177000,178500,57388
20170511,178500,184000,175000,184000,148838
20170510,172000,179000,171500,178500,133117
20170508,168500,172000,167500,172000,62651
20170504,167000,171000,167000,168000,41962
20170502,166500,169500,166500,168000,48300
20170428,165000,167500,165000,166500,30029
20170427,167500,169000,165500,166500,39983
20170426,171000,171000,165000,166500,93115
20170425,170500,171000,169000,170500,32699
20170424,169000,173000,167500,170000,61925
20170421,160500,170000,160500,169500,107319
20170420,160000,161500,159000,160000,80220
20170419,159500,161000,159000,160000,26534
20170418,162500,162500,160000,160000,25136
20170417,159500,162000,158500,161500,23851
20170414,160000,160000,158000,158000,24906
20170413,160500,161500,158500,160500,27765
20170412,160000,160500,158000,160000,31202
20170411,159000,160500,158000,159500,22295
20170410,161500,162000,159000,160000,20042
20170407,162000,163000,161000,162000,20946
20170406,161000,162500,159000,161000,53483
20170405,164000,164000,160000,161000,59777
20170404,166000,166500,162500,164000,46696
20170403,165500,167500,164000,167000,31550
20170331,167500,167500,165500,166500,23697
20170330,169000,169000,165500,168000,28636
20170329,171000,173000,168500,169000,33408
20170328,169000,170000,168000,170000,24696
20170327,172000,174000,167000,168000,41259
20170324,166000,172500,165500,171000,79115
20170323,161000,166000,160000,165500,43260
20170322,164500,165500,158500,160000,46552
20170321,164000,166000,163000,164000,27045
20170320,163500,165000,162000,162500,13824
20170317,164500,164500,162000,164500,21638
20170316,162500,166500,161500,164000,32417
20170315,164000,164500,162000,163500,20492
20170314,167500,167500,163500,164000,35143
20170313,165000,168500,163500,167500,40232
20170310,165000,166000,162500,165500,36551
20170309,167000,167000,164500,166000,31916
20170308,163000,169000,163000,167000,58172
20170307,163500,164000,160500,161000,43813
20170306,166000,166000,157500,163000,82223
20170303,170000,170000,165500,166000,48451
20170302,173500,174500,169000,171000,52849
20170228,171000,172500,166500,172500,55009
20170227,171000,171000,168500,171000,30973
20170224,169000,169500,167000,169500,29537
20170223,170500,170500,167500,169000,38626
20170222,167000,170000,166000,170000,49957
20170221,167500,169000,164500,168500,57179
20170220,167000,168000,166000,167500,26956
20170217,169000,169500,166000,168000,49831
20170216,169500,171000,166500,170500,98341
20170215,157500,169500,157000,169000,190723
20170214,157000,157500,155000,156500,42715
20170213,157500,158000,155000,156000,46005
20170210,161000,161000,156000,156500,55507
20170209,159000,160500,156500,159500,66218
20170208,158000,159500,156000,158500,50215
20170207,159500,159500,157000,158000,45619
20170206,157000,159000,155500,158500,35982
20170203,155000,157500,155000,155500,55625
20170202,160000,161000,155000,155500,87857
20170201,163500,163500,159000,160000,51618
20170131,161000,163000,160500,163000,30339
20170126,165500,166000,161000,162500,58802
20170125,167500,168000,163500,165500,34161
20170124,173000,173000,167000,167000,54346
20170123,171500,173000,169500,172000,41699
20170120,169500,174000,169500,170500,70772
20170119,166500,171000,166500,169500,70843
20170118,169000,169000,166500,166500,40507
20170117,167000,168500,166000,167000,35536
20170116,165500,169500,165000,166500,66794
20170113,163500,166000,163000,164000,51458
20170112,164500,167000,163500,164000,72573
20170111,167500,171000,165000,165500,58968
20170110,171500,171500,166000,168000,65054
20170109,176000,177500,171000,171500,49083
20170106,175500,177500,174000,177500,25870
20170105,176000,176000,173500,175500,44590
20170104,176500,178000,174000,175500,45309
20170103,179500,181000,176000,176500,35591
20170102,177500,180500,177500,179500,22044
20161229,176000,179500,174000,179000,26928
20161228,176000,177500,174500,175500,26775
20161227,178500,179500,175500,177000,31421
20161226,179500,181000,175500,177000,29721
20161223,177500,181000,176500,179500,17325
20161222,178000,179000,176000,178500,24515
20161221,179000,180000,177000,178000,27061
20161220,179500,180500,178500,179500,18436
20161219,180500,181000,178500,179000,17186
20161216,182500,183000,179000,180000,34748
20161215,181000,184000,181000,182500,22494
20161214,183000,184000,181500,182500,19280
20161213,182500,183500,182000,182500,18020
20161212,188000,188000,182000,182000,19204
20161209,188000,188000,185000,186500,36944
20161208,185000,188000,182000,188000,46031
20161207,183000,184500,179000,184500,35285
20161206,184000,184000,179000,181500,41957
20161205,178500,183500,176500,182000,37562
