,open,high,low,close,volume
20170323,18000,18000,17750,17900,9339
20170322,18100,18100,17900,17900,2094
20170321,18100,18100,17900,18050,15834
20170320,18050,18150,18000,18150,1577
20170317,18200,18200,18000,18050,811
20170316,18200,18200,18050,18150,5007
20170315,18150,18200,18050,18150,5028
20170314,18150,18150,18000,18150,729
20170313,18150,18150,18000,18150,238
20170310,18050,18200,18050,18050,3132
20170309,18050,18200,17900,18100,2867
20170308,18100,18100,17950,18050,1176
20170307,17900,18150,17800,18100,4281
20170306,17950,18050,17900,18050,479
20170303,18100,18100,17900,17900,1730
20170302,18200,18200,17900,18100,3674
20170228,18150,18200,18050,18200,1076
20170227,18150,18150,17950,18150,983
20170224,18100,18150,18000,18150,727
20170223,18100,18100,17950,18050,477
20170222,18100,18100,18000,18050,549
20170221,18100,18100,18000,18050,4228
20170220,18050,18050,17950,18000,139
20170217,18000,18000,17900,18000,460
20170216,17950,18000,17900,18000,1088
20170215,18000,18000,17900,17950,844
20170214,17900,17950,17800,17900,591
20170213,17950,18000,17800,17800,934
20170210,17950,17950,17850,17850,450
20170209,18000,18000,17800,17850,1807
20170208,18000,18000,17800,17900,1498
20170207,17950,17950,17800,17950,543
20170206,18000,18000,17800,17800,1022
20170203,18000,18000,17850,17850,456
20170202,18100,18100,17800,17850,1557
20170201,18000,18000,17900,17950,506
20170131,18100,18100,17900,17900,1533
20170126,18000,18000,17950,17950,358
20170125,18100,18100,17900,18000,447
20170124,18100,18100,17800,18100,1137
20170123,18000,18100,17950,18100,1102
20170120,18100,18150,18050,18100,809
20170119,18050,18150,18050,18100,936
20170118,18050,18150,18050,18050,1259
20170117,18200,18200,18050,18050,1447
20170116,18250,18300,18100,18200,1512
20170113,18250,18250,18100,18250,273
20170112,18350,18350,18100,18250,630
20170111,18300,18350,18200,18300,1151
20170110,18300,18300,18150,18300,84
20170109,18300,18350,18200,18300,214
20170106,18350,18350,18200,18300,245
20170105,18350,18350,18100,18200,2015
20170104,18200,18300,18150,18250,341
20170103,18250,18250,18050,18250,1638
20170102,18400,18450,18000,18100,2988
20161229,18450,18450,18250,18400,3197
20161228,18150,18450,18150,18350,4603
20161227,19100,19150,19000,19050,9299
20161226,19050,19150,19000,19100,4929
20161223,19050,19100,18950,19050,1791
20161222,19050,19050,18900,19000,1782
20161221,19050,19050,18700,19000,2943
20161220,18950,19250,18900,19050,6053
20161219,18900,18950,18850,18950,1425
20161216,18900,18900,18750,18850,3613
20161215,18700,18900,18650,18800,1957
20161214,18750,18750,18650,18650,788
20161213,18750,18750,18600,18700,1089
20161212,18750,18750,18550,18750,3546
20161209,18850,18850,18550,18750,3165
20161208,18750,18850,18500,18800,6880
20161207,18800,18850,18500,18750,4979
20161206,18750,18800,18400,18750,4239
20161205,18850,18850,18600,18650,552
20161202,18850,18850,18650,18850,417
20161201,18800,18900,18600,18850,4125
20161130,18600,18750,18600,18750,1122
20161129,18700,18750,18600,18700,787
20161128,18700,18700,18600,18600,2672
20161125,18650,18650,18600,18600,3548
20161124,18600,18650,18550,18600,1535
20161123,18550,18650,18350,18650,3502
20161122,18550,18550,18450,18550,585
20161121,18600,18600,18400,18500,560
20161118,18600,18600,18450,18500,860
20161117,18600,18600,18500,18600,528
20161116,18550,18650,18400,18550,4194
20161115,18550,18650,18550,18550,3552
20161114,18300,18550,18300,18550,2031
20161111,18500,18550,18300,18400,4006
20161110,18400,18550,18400,18500,1251
20161109,18550,18550,18250,18250,4700
20161108,18550,18600,18500,18500,1134
20161107,18500,18550,18450,18500,1076
20161104,18500,18500,18350,18350,812
20161103,18450,18500,18400,18400,994
20161102,18600,18600,18300,18300,6312
20161101,18700,18700,18350,18600,3388
20161031,18700,18750,18550,18700,1929
20161028,18650,18800,18600,18700,6879
20161027,18600,18750,18500,18550,5626
20161026,18500,18550,18400,18450,3910
20161025,18700,18700,18500,18600,4103
20161024,18800,18800,18650,18650,2053
20161021,18750,18750,18650,18700,1010
20161020,18800,18800,18600,18700,1514
20161019,18800,18800,18700,18700,657
20161018,18750,18750,18700,18750,78
20161017,18750,18800,18700,18750,995
20161014,18850,18850,18700,18700,1835
20161013,18800,18800,18750,18750,2168
20161012,18800,18900,18700,18750,1966
20161011,18750,18800,18750,18750,1226
20161010,18800,18800,18700,18800,519
20161007,18850,18850,18750,18750,3090
20161006,18900,18950,18750,18850,3176
20161005,18850,18850,18750,18800,3012
20161004,18900,18900,18750,18850,2281
20160930,18750,19000,18700,19000,10753
20160929,18750,18800,18700,18750,1804
20160928,18800,18800,18650,18750,3007
20160927,18750,18800,18600,18750,1973
20160926,18750,18750,18650,18750,2630
20160923,18650,18750,18600,18700,2474
20160922,18650,18800,18600,18650,2687
20160921,18600,18650,18550,18600,2845
20160920,18650,18650,18550,18550,2869
20160919,18650,18650,18450,18600,6218
20160913,18600,18650,18550,18600,4370
20160912,18600,18600,18550,18600,2989
20160909,18600,18600,18550,18600,1505
20160908,18650,18650,18550,18600,5084
20160907,18700,18700,18550,18600,5765
20160906,18700,18700,18600,18650,2037
20160905,18650,18700,18550,18650,4363
20160902,18600,18650,18550,18600,6883
20160901,18700,18700,18600,18600,3485
20160831,18700,18750,18600,18650,4148
20160830,18750,18750,18650,18700,2126
20160829,18600,18800,18550,18700,695
20160826,18750,18750,18650,18700,1488
20160825,18750,18750,18600,18650,5159
20160824,18800,18800,18600,18750,2430
20160823,18650,18750,18600,18750,11196
20160822,18900,18900,18550,18600,6809
20160819,18900,18900,18700,18800,2529
20160818,18900,18900,18750,18900,3684
20160817,18900,19000,18750,18850,7695
20160816,18950,19000,18850,18900,1600
20160812,19000,19000,18900,18950,1971
20160811,19000,19000,18900,18950,4203
20160810,19000,19000,18900,19000,2227
20160809,19050,19050,18950,19000,313
20160808,19050,19050,18850,18950,5311
20160805,19050,19050,19000,19050,751
20160804,18900,19000,18850,19000,5067
20160803,19000,19000,18850,18900,3051
20160802,19000,19000,18800,19000,1434
20160801,18950,19050,18850,19000,1095
20160729,19100,19100,18850,18950,3324
20160728,19000,19050,18950,19000,343
20160727,19000,19050,18900,19000,1174
20160726,19050,19050,18950,19000,879
20160725,19000,19050,18900,18900,1440
20160722,19000,19000,18950,19000,1037
20160721,19050,19100,18900,19000,1048
20160720,19100,19100,18900,19050,2287
20160719,19150,19150,19000,19050,1029
20160718,19200,19200,19150,19150,91
20160715,19050,19100,18850,19050,1590
20160714,19150,19150,19000,19050,812
20160713,19100,19200,19050,19150,801
20160712,19100,19100,18900,19100,1364
20160711,19000,19100,18900,19100,1993
20160708,19100,19100,18950,19000,2087
20160707,19150,19150,19050,19100,696
20160706,19300,19300,19000,19100,869
20160705,19050,19250,19050,19150,667
20160704,19350,19400,19050,19050,267
20160701,19100,19200,18950,19200,524
20160630,19100,19150,19050,19100,734
20160629,19000,19100,18950,19050,456
20160628,19000,19000,18850,19000,2708
