,open,high,low,close,volume
19990519,6986,6986,6491,6568,1024534
19990518,6875,6952,6389,6824,926587
19990517,6909,7080,6739,6824,953843
19990514,7319,7507,6739,6824,1188142
19990513,7592,7677,7123,7148,958005
19990512,8197,8274,7634,7762,1019012
19990511,8658,8786,8274,8274,1291541
19990510,8146,8743,8069,8615,2010698
19990507,8061,8445,7976,8197,2043863
19990506,8104,8436,7865,8061,2075082
19990504,7677,8104,7430,8069,1936608
19990503,7984,7993,7430,7592,1511057
19990430,8104,8274,7694,7848,2140450
19990429,7344,7890,7276,7592,2701415
19990428,7208,7848,7080,7251,3997962
19990427,6398,7157,6167,7157,3947553
19990426,5980,6227,5886,6227,1450894
19990423,6099,6167,5971,6031,1257813
19990422,6184,6304,5673,5963,1307730
19990421,6389,6526,6014,6099,2212841
19990420,6056,6312,6014,6167,1635404
19990419,5920,6253,5920,5971,2434748
19990416,6056,6304,5843,5869,1644009
19990415,6312,6440,6014,6142,1764336
19990414,5971,6560,5928,6116,3021669
19990413,5800,6099,5715,5886,1891649
19990412,5971,6295,5800,5971,1970980
19990409,5673,6142,5587,5963,3419190
19990408,5502,5673,5220,5587,1997627
19990407,5886,5911,5459,5502,2878388
19990406,5391,5783,5297,5783,3913145
19990402,4538,5203,4538,5033,2786467
19990401,4478,4862,4350,4615,2257647
19990331,4436,4623,4359,4478,3972699
19990330,3770,4325,3770,4325,2038306
19990329,3736,3830,3719,3762,456804
19990326,3804,3881,3804,3839,541293
19990325,3839,4086,3839,3890,1758357
19990324,3770,3779,3506,3753,1004194
19990323,3796,3915,3719,3770,501399
19990322,3830,3967,3711,3839,593555
19990319,3711,3834,3711,3821,442092
19990318,3830,3924,3676,3711,542348
19990317,3924,4052,3821,3839,824689
19990316,3839,3949,3770,3881,647564
19990315,4026,4137,3881,3890,548925
19990312,4018,4137,4001,4009,806225
19990311,3924,4009,3839,3975,859378
19990310,3830,3975,3796,3847,562043
19990309,3839,4094,3770,3924,1390496
19990308,3745,3821,3685,3796,646720
19990305,3455,3787,3455,3659,922191
19990304,3412,3608,3369,3583,657997
19990303,3472,3523,3369,3374,297557
19990302,3531,3574,3459,3472,403816
19990226,3395,3531,3297,3455,492208
19990225,3241,3301,3165,3267,375410
19990224,3361,3412,3327,3335,257851
19990223,3412,3497,3335,3352,308717
19990222,3369,3429,3335,3352,447555
19990219,3327,3476,3327,3429,484084
19990218,3762,3830,3583,3591,384930
19990212,3540,3711,3497,3711,648455
19990211,3514,3642,3421,3514,374754
19990210,3310,3540,3173,3514,605044
19990209,3583,3583,3241,3310,694597
19990208,3668,3711,3625,3625,476523
19990205,3728,3736,3561,3625,568479
19990204,3804,3915,3617,3676,529394
19990203,4009,4035,3800,3804,582817
19990202,4103,4252,3984,4052,1402231
19990201,4009,4112,3975,4052,781548
19990129,3967,4222,3856,4112,794900
19990128,4009,4090,3881,3971,708911
19990127,3898,4009,3753,3881,722311
19990126,3847,4094,3753,3813,964499
19990125,4188,4265,3839,3839,719145
19990122,4393,4521,4222,4265,939154
19990121,4888,5033,4436,4521,1278903
19990120,5118,5246,4777,4820,1404950
19990119,5374,5374,4990,5033,1992422
19990118,4930,5365,4862,5186,2172232
19990115,4444,4939,4359,4692,1424528
19990114,4700,4700,4188,4436,906575
19990113,4990,5092,4820,4905,1151836
19990112,5203,5212,4692,5075,1512745
19990111,4692,5144,4564,5144,2433342
19990108,4521,4649,4393,4478,911159
19990107,4751,4760,4478,4521,1177591
19990106,4478,4802,4350,4666,1579251
19990105,4350,4436,4180,4393,1115892
19990104,4180,4478,4180,4274,1005706
19981228,3473,3693,3467,3514,1699380
19981224,3395,3574,3276,3449,1638422
19981223,3574,3663,3193,3276,1576323
19981222,3574,3842,3282,3455,2075082
19981221,3628,3628,3467,3628,2099844
19981218,2978,3157,2949,3157,1581594
19981217,2859,3187,2740,2829,1797725
19981216,4110,4116,3044,3217,2702153
19981215,3395,3580,3276,3580,1072259
19981214,2978,3115,2862,3115,2598201
19981211,2713,2713,2540,2713,3310085
19981210,2144,2362,2121,2362,2136930
19981209,2037,2138,1995,2055,2038316
19981208,2168,2174,1966,1972,1824502
19981207,1948,2204,1948,2115,3276761
19981205,1847,2001,1763,1948,1559182
19981204,1751,1835,1727,1799,704313
19981203,1787,1787,1733,1751,775897
19981202,1787,1876,1757,1787,839441
19981201,1847,1876,1745,1763,791930
19981130,1906,1918,1823,1847,1097525
19981128,1823,1888,1823,1858,559465
19981127,1847,1847,1793,1823,610182
19981126,1888,2025,1847,1864,1347819
19981125,1906,1936,1879,1882,1416197
19981124,1882,1936,1847,1882,1731395
19981123,2025,2025,1817,1852,3790159
19981121,1692,1873,1692,1873,2393990
19981120,1710,1787,1668,1674,1888582
19981119,1638,1698,1608,1698,856363
19981118,1739,1739,1644,1656,660261
19981117,1757,1787,1668,1680,640182
19981116,1787,1847,1698,1751,827756
19981114,1733,1835,1698,1787,1395632
19981113,1602,1674,1525,1674,1244874
19981112,1552,1602,1489,1495,519794
19981111,1507,1620,1507,1519,612498
19981110,1614,1704,1578,1584,837762
19981109,1727,1787,1638,1686,777962
