,open,high,low,close,volume
20160224,4300,4470,4260,4335,25161
20160223,4285,4320,4250,4310,27822
20160222,4150,4295,4150,4285,39332
20160219,4140,4190,4140,4170,9103
20160218,4050,4145,4050,4140,18543
20160217,4090,4095,4075,4080,10376
20160216,4045,4090,4045,4070,9346
20160215,3950,4045,3950,4045,12034
20160212,3940,4035,3925,4000,21101
20160211,4045,4065,3990,4000,38223
20160205,4145,4150,4055,4080,18942
20160204,4145,4160,4010,4135,29892
20160203,4090,4150,4090,4110,10502
20160202,4115,4160,4055,4090,6734
20160201,4090,4160,4050,4105,19708
20160129,4105,4155,4060,4090,29745
20160128,4420,4470,4155,4170,172824
20160127,4010,4050,3970,4045,39546
20160126,4050,4050,3960,4020,8546
20160125,4000,4055,3990,4000,11739
20160122,4030,4075,3960,4000,34400
20160121,4270,4270,4010,4025,24825
20160120,4105,4110,3965,4000,13196
20160119,4090,4150,4000,4070,25357
20160118,4120,4150,4005,4100,17030
20160115,4175,4220,4125,4130,11316
20160114,4150,4215,4100,4180,12344
20160113,4220,4235,4180,4225,8527
20160112,4230,4235,4160,4220,15491
20160111,4165,4390,4165,4210,15889
20160108,4190,4260,4000,4230,46165
20160107,4275,4285,4200,4225,20012
20160106,4335,4370,4190,4235,52823
20160105,4370,4575,4310,4320,224641
20160104,4360,4365,4285,4295,31809
20151230,4345,4345,4230,4290,31302
20151229,4350,4350,4200,4330,55586
20151228,4185,4320,4185,4320,86123
20151224,4315,4400,4160,4185,186646
20151223,4745,4840,4260,4315,548209
20151222,3995,5190,3910,5000,517880
20151221,3950,4035,3950,3995,4902
20151218,4010,4010,3950,3985,7453
20151217,4025,4025,3925,4010,7641
20151216,4005,4040,3950,4015,11330
20151215,4020,4020,3970,4010,5495
20151214,4080,4080,3960,4020,7794
20151211,4055,4060,4030,4035,2011
20151210,4090,4090,4020,4045,2031
20151209,4095,4095,4005,4045,7850
20151208,4070,4150,4015,4015,6399
20151207,4090,4090,4010,4050,10430
20151204,4120,4120,4050,4070,6235
20151203,4080,4085,4040,4080,6357
20151202,4140,4140,4040,4040,3462
20151201,4075,4150,4035,4070,4809
20151130,4100,4120,4040,4060,13159
20151127,4100,4100,4035,4100,4088
20151126,4055,4055,4000,4030,7257
20151125,4085,4085,4025,4040,10974
20151124,4080,4120,4035,4065,4743
20151123,4100,4145,4025,4085,15964
20151120,4010,4145,4010,4100,10858
20151119,4030,4100,4015,4060,4595
20151118,4130,4130,3995,4060,16607
20151117,4050,4170,4035,4080,9545
20151116,4100,4250,4030,4075,21975
20151113,4410,4410,4165,4165,21290
20151112,4320,4370,4225,4320,28385
20151111,4400,4580,4260,4320,73675
20151110,4085,5090,4050,4340,338016
20151109,4085,4135,4065,4070,12688
20151106,4180,4180,4065,4065,13174
20151105,4150,4190,4070,4130,5090
20151104,4080,4150,4075,4130,4091
20151103,4025,4100,4025,4080,2115
20151102,4050,4290,4050,4110,13290
20151030,4135,4135,4030,4055,9482
20151029,4050,4250,4050,4100,15189
20151028,4100,4140,4030,4050,6781
20151027,4085,4100,4050,4095,902
20151026,4025,4080,4010,4060,2958
20151023,4090,4120,4015,4025,10924
20151022,4150,4150,4070,4070,7723
20151021,4150,4165,4090,4100,7174
20151020,4120,4175,4100,4120,2372
20151019,4065,4145,4065,4105,3618
20151016,4120,4140,4055,4090,4414
20151015,4150,4150,4085,4120,2270
20151014,4100,4165,4070,4125,4223
20151013,4130,4165,4075,4075,1758
20151012,4140,4150,4095,4130,3195
20151008,4135,4135,4050,4085,2773
20151007,4090,4250,4050,4080,15858
20151006,4045,4090,4015,4090,6621
20151005,4050,4075,4000,4035,2598
20151002,4040,4050,3950,4035,11088
20151001,3990,4050,3970,4035,7107
20150930,4100,4100,4005,4025,2654
20150925,4130,4130,4015,4085,8523
20150924,4075,4185,4045,4145,2258
20150923,4105,4165,4040,4050,8405
20150922,4175,4300,4105,4155,5379
20150921,4270,4270,4115,4155,2111
20150918,4100,4205,4100,4205,4164
20150917,4130,4215,4130,4200,3006
20150916,4305,4305,4150,4190,2869
20150915,4300,4300,4070,4240,7478
20150914,4215,4280,4185,4200,1344
20150911,4305,4325,4215,4225,2524
20150910,4200,4300,4200,4300,2471
20150909,4305,4305,4245,4295,2203
20150908,4135,4265,4125,4250,3544
20150907,4150,4260,4060,4260,1003
20150904,4270,4270,4105,4150,4171
20150903,4295,4295,4100,4205,12850
20150902,4180,4280,4070,4225,6345
20150901,4020,4180,4020,4180,11546
20150831,3950,4150,3950,4100,1770
20150828,4075,4090,4010,4065,3341
20150827,4180,4180,3990,4005,6855
20150826,4135,4135,3900,4040,2303
20150825,4050,4100,3900,4020,5709
20150824,3900,3900,3720,3825,9782
20150821,3900,4050,3780,3835,33399
20150820,4105,4230,4035,4070,358
20150819,4170,4280,4045,4100,9388
20150818,4300,4300,4120,4180,5515
20150817,4150,4300,4150,4190,3088
20150813,4225,4290,4100,4180,29953
20150812,4210,4340,4200,4205,8808
20150811,4365,4365,4300,4320,583
20150810,4400,4415,4245,4290,7667
20150807,4250,4350,4250,4275,5137
20150806,4375,4375,4155,4220,8442
20150805,4330,4410,4330,4335,2612
20150804,4380,4455,4315,4345,8329
20150803,4505,4505,4365,4380,1854
20150731,4505,4505,4375,4415,801
20150730,4390,4465,4390,4435,1702
20150729,4380,4460,4280,4455,4267
20150728,4445,4445,4295,4365,9354
20150727,4460,4505,4420,4445,4086
20150724,4585,4585,4455,4455,17277
20150723,4690,4745,4595,4600,14417
20150722,4470,4670,4400,4600,21283
20150721,4550,4550,4410,4470,2429
20150720,4430,4505,4355,4470,10878
20150717,4495,4495,4350,4430,4896
20150716,4365,4450,4350,4395,6648
20150715,4405,4480,4395,4395,8805
20150714,4460,4465,4400,4405,19175
20150713,4475,4520,4430,4475,2080
20150710,4410,4550,4410,4470,11536
20150709,4410,4545,4370,4475,11077
20150708,4575,4575,4400,4505,3833
20150707,4485,4535,4400,4535,10585
20150706,4290,4595,4290,4485,5565
20150703,4560,4640,4500,4540,8925
20150702,4500,4645,4500,4540,16571
20150701,4595,4645,4515,4560,9946
20150630,4620,4650,4465,4645,12434
20150629,4250,4640,4250,4640,16577
20150626,4605,4605,4385,4595,605
20150625,4590,4595,4455,4590,601
20150624,4520,4590,4500,4585,5395
20150623,4460,4615,4460,4510,3266
20150622,4440,4575,4440,4555,6833
20150619,4555,4585,4455,4465,5669
20150618,4400,4600,4320,4555,23849
20150617,4380,4440,4250,4400,17218
20150616,4495,4495,4265,4420,7496
20150615,4200,4440,4170,4440,17616
20150612,4315,4335,4265,4335,8713
20150611,4320,4340,4215,4315,12520
20150610,4330,4335,4220,4320,12105
20150609,4040,4300,4040,4270,11637
20150608,4050,4155,4045,4100,14493
20150605,4100,4100,3995,4040,8234
20150604,4230,4230,4020,4100,12753
20150603,4155,4180,4050,4150,9508
20150602,4200,4265,4155,4155,3528
20150601,4295,4330,4165,4240,7827
20150529,4250,4365,4170,4295,6638
20150528,4290,4365,4180,4285,2969
20150527,4375,4375,4250,4275,11311
20150526,4555,4555,4355,4355,10500
20150522,4475,4550,4315,4495,6203
20150521,4570,4570,4400,4460,6366
20150520,4535,4605,4470,4575,2717
20150519,4500,4545,4450,4540,9314
20150518,4670,4670,4485,4575,19356
20150515,4690,4710,4555,4605,14150
20150514,4695,4700,4510,4665,3969
20150513,4605,4675,4550,4675,4723
20150512,4680,4725,4600,4610,5040
20150511,4740,4740,4600,4710,4732
20150508,4475,4670,4475,4630,5840
20150507,4500,4590,4385,4490,7642
20150506,4570,4575,4410,4500,20055
20150504,4630,4690,4600,4620,8221
20150430,4780,4780,4680,4700,2243
20150429,4845,4845,4655,4780,16780
20150428,4685,4965,4650,4820,29292
20150427,4840,4880,4690,4735,9983
20150424,4760,4820,4735,4740,6144
20150423,4680,4770,4620,4760,12386
20150422,4930,4940,4635,4700,38817
20150421,4900,4900,4810,4850,15954
20150420,4870,4920,4800,4850,11262
20150417,4815,4920,4770,4870,9219
20150416,4875,4875,4755,4815,11300
20150415,4900,4900,4755,4805,12246
20150414,4910,5000,4830,4840,22813
20150413,4950,4950,4890,4910,22128
20150410,4835,4960,4835,4950,22061
20150409,4770,4865,4740,4835,16091
20150408,4775,4795,4705,4745,21797
20150407,4810,4810,4715,4755,20162
20150406,4770,4795,4660,4785,25475
20150403,4830,4830,4695,4740,17552
20150402,4750,4835,4670,4760,25729
20150401,4985,4985,4690,4745,91691
20150331,5050,5520,4930,4985,453960
20150330,4725,4940,4600,4805,28902
20150327,4590,5180,4500,4765,94291
20150326,4560,4570,4500,4535,18365
20150325,4390,4565,4390,4560,25946
20150324,4445,4445,4380,4395,6523
20150323,4390,4470,4350,4395,10976
20150320,4380,4480,4250,4390,7340
20150319,4370,4420,4350,4370,10034
20150318,4460,4460,4330,4350,7519
20150317,4355,4450,4355,4410,8064
20150316,4450,4540,4290,4355,7065
20150313,4500,4540,4435,4450,16337
20150312,4350,4490,4260,4450,17096
20150311,4340,4340,4280,4280,3566
20150310,4440,4440,4255,4280,15113
20150309,4480,4480,4355,4440,10309
20150306,4435,4440,4300,4425,9032
20150305,4265,4435,4265,4340,16745
20150304,4240,4480,4240,4315,6549
20150303,4175,4265,4175,4245,4303
20150302,4235,4235,4165,4170,6595
20150227,4165,4195,4150,4165,8820
20150226,4145,4245,4120,4155,17359
20150225,4350,4350,4095,4145,19875
20150224,4235,4400,4170,4240,11747
20150223,4245,4245,4135,4175,4137
20150217,4110,4265,4060,4245,4604
20150216,4285,4285,4100,4150,12446
20150213,4330,4420,4170,4285,7721
20150212,4495,4495,4270,4330,4495
20150211,4420,4495,4330,4460,8189
20150210,4570,4580,4415,4420,7913
20150209,4560,4600,4515,4570,3912
20150206,4560,4590,4530,4560,1223
20150205,4420,4600,4380,4580,26285
20150204,4575,4590,4360,4575,14706
20150203,4550,4595,4460,4460,2042
20150202,4530,4550,4520,4520,2789
20150130,4475,4590,4460,4530,5576
20150129,4640,4640,4500,4575,5121
20150128,4600,4610,4570,4580,11402
20150127,4580,4580,4455,4580,2837
20150126,4640,4640,4400,4580,1625
20150123,4505,4600,4480,4600,6284
20150122,4580,4620,4400,4580,6683
20150121,4630,4630,4500,4580,5404
20150120,4600,4600,4360,4565,12574
20150119,4340,4640,4160,4640,19214
20150116,4310,4400,4240,4380,7734
20150115,4340,4340,4220,4310,8068
20150114,4330,4330,4210,4210,2492
20150113,4395,4395,4250,4330,4165
20150112,4430,4445,4250,4335,2495
20150109,4345,4350,4255,4330,14381
20150108,4155,4260,4155,4180,3047
20150107,4290,4290,4175,4245,14832
20150106,4300,4305,4200,4295,7534
20150105,4385,4385,4205,4305,3831
20150102,4350,4450,4150,4310,7245
20141230,4205,4350,4115,4310,9284
20141229,4240,4240,4010,4200,243
20141226,4200,4330,4150,4190,1396
20141224,4200,4370,4150,4190,6394
20141223,4195,4370,4100,4200,4357
20141222,4195,4245,4100,4195,2215
20141219,4065,4220,4065,4195,7699
20141218,4150,4150,3995,4090,2883
20141217,4050,4075,3950,4060,1568
20141216,4125,4125,3980,3995,4549
20141215,4125,4125,4045,4045,2002
20141212,4185,4185,4080,4130,2562
20141211,4180,4180,4070,4095,5069
20141210,4185,4245,4100,4185,4608
20141209,4060,4190,3980,4185,9690
20141208,4170,4280,4070,4100,5806
20141205,4245,4325,4000,4195,6179
20141204,4250,4250,4160,4245,11570
20141203,3980,4135,3980,4135,3544
20141202,4060,4060,3980,3980,2131
20141201,4060,4180,3980,4040,1772
20141128,4250,4250,4040,4040,1785
20141127,3990,4165,3990,4115,3639
20141126,4280,4280,4030,4080,13624
20141125,4330,4330,4040,4115,10438
20141124,4330,4330,4200,4280,729
20141121,4445,4445,4250,4330,3215
20141120,4260,4340,4240,4315,6695
20141119,4300,4350,4210,4240,9863
20141118,4250,4390,4100,4350,15313
20141117,4180,4320,4000,4210,6000
20141114,4190,4480,4040,4200,24919
20141113,4100,4100,3910,3915,3482
20141112,3905,4020,3855,3915,2168
20141111,3950,4005,3845,3905,2729
20141110,3855,3925,3830,3900,6733
20141107,3850,4190,3800,3855,5957
20141106,3865,3870,3780,3850,3376
20141105,3915,3975,3850,3865,15478
20141104,4130,4190,3965,3965,10655
20141103,4390,4390,4125,4135,6933
20141031,4305,4365,4280,4305,3479
20141030,4305,4395,4305,4305,2856
20141029,4400,4430,4280,4395,3976
20141028,4560,4560,4270,4380,2901
20141027,4545,4545,4330,4400,7223
20141024,4500,4500,4350,4430,10137
20141023,4510,4515,4420,4430,12539
20141022,4655,4655,4400,4485,15607
20141021,4600,4600,4350,4485,17568
20141020,4700,4700,4440,4450,12423
20141017,4700,4700,4500,4565,6327
20141016,4635,4635,4480,4600,2566
20141015,4700,4700,4450,4590,5739
20141014,4860,4860,4415,4510,14219
20141013,4415,4555,4335,4420,10766
20141010,4910,4910,4310,4405,29644
20141008,4840,4850,4700,4850,25730
20141007,4890,4890,4760,4840,278
20141006,4750,4910,4715,4820,4681
20141002,4870,4870,4740,4845,2458
20141001,4950,4950,4790,4850,6174
20140930,4800,4950,4800,4840,16589
20140929,4820,4990,4815,4890,1159
20140926,4860,4980,4850,4870,1547
20140925,4990,4990,4855,4945,2420
20140924,4975,5120,4910,4930,2960
20140923,5130,5130,4850,4975,5758
20140922,5090,5090,4900,4955,5663
20140919,4950,5020,4900,4955,15049
20140918,5130,5280,4855,4880,36068
20140917,5040,5040,4865,4900,6730
20140916,5130,5130,4775,4995,2307
20140915,4820,5000,4800,5000,6242
