,open,high,low,close,volume
20171220,80400,80400,79400,79500,128
20171219,80800,80800,80100,80100,735
20171218,81000,81200,80700,80700,305
20171215,79500,81000,79500,80800,439
20171214,79200,80100,79200,80100,494
20171213,79700,80300,79400,79700,457
20171212,80100,80100,79500,79700,577
20171211,79000,79800,78800,79500,887
20171208,78700,80200,78600,79300,1300
20171207,79500,80500,78200,78200,1398
20171206,79600,80900,79300,80300,636
20171205,80100,80100,78000,78000,999
20171204,79100,80200,79100,80100,929
20171201,79000,80200,78300,79000,1363
20171130,79100,80000,77700,78300,1222
20171129,80400,80400,79800,80400,541
20171128,79800,80800,79600,80200,1026
20171127,80500,80900,79700,80300,1095
20171124,81400,81500,80400,81500,1200
20171123,82100,82200,80800,81600,1434
20171122,81600,82200,81600,82100,201
20171121,82700,82700,81000,82100,443
20171120,81200,82700,81200,82500,910
20171117,81500,82100,81200,81200,77
20171116,81800,82100,81300,82100,300
20171115,81200,81800,80700,81800,623
20171114,81500,81700,80000,81600,1272
20171113,83500,83500,81000,81500,634
20171110,84200,85000,81800,83400,816
20171109,84100,85800,83000,84500,2137
20171108,92800,102000,81500,84000,28680
20171107,81500,89500,81200,87500,2468
20171106,80700,82000,80700,81900,981
20171103,81700,81800,80800,81200,128
20171102,81700,81800,81100,81700,931
20171101,81500,81600,81000,81400,662
20171031,80500,81900,80500,81000,282
20171030,80600,81900,80400,81600,1015
20171027,81200,81500,80200,81500,871
20171026,81100,81200,80000,81200,866
20171025,81200,81200,80400,81200,868
20171024,79800,81300,79800,81200,1019
20171023,80100,80500,79200,79800,162
20171020,81200,81300,80200,81200,1076
20171019,80800,81000,80500,81000,963
20171018,79500,80500,79500,80500,892
20171017,80100,80900,79200,80200,1148
20171016,81000,81000,80200,80200,34
20171013,80900,81200,80200,81000,113
20171012,80800,80900,80200,80900,987
20171011,80200,80800,80000,80000,965
20171010,80000,80100,79300,79800,954
20170929,78600,80000,78600,80000,760
20170928,79300,79300,78600,79300,19
20170927,79000,79400,77700,79400,396
20170926,77300,77700,74500,77700,391
20170925,75100,78600,75100,77700,987
20170922,80300,80500,78600,78600,185
20170921,79700,80400,78500,80400,392
20170920,79400,79600,79000,79600,392
20170919,79200,79500,78500,79500,809
20170918,79800,79800,78300,79200,1445
20170915,80200,80200,78900,80100,1356
20170914,80600,81400,78200,80200,660
20170913,81800,81800,81000,81000,194
20170912,80600,81800,80600,81500,384
20170911,80300,81700,80300,81500,151
20170908,81000,81700,80700,81600,167
20170907,81900,82000,80700,81700,198
20170906,81700,81900,81000,81700,1323
20170905,81500,82400,80000,81700,340
20170904,81600,82600,81300,82100,247
20170901,83500,83600,82000,82000,685
20170831,83000,84600,82000,83600,137
20170830,85200,85200,82700,83400,197
20170829,85400,85400,83500,84100,16
20170828,85500,85500,84000,84500,25
20170825,85600,85600,83700,85200,393
20170824,85100,85700,84200,85200,146
20170823,84500,85600,83800,85100,36
20170822,84600,84800,83600,84500,1557
20170821,84700,85000,83200,84600,44
20170818,85700,85700,84700,84700,45
20170817,83900,85800,83900,84900,129
20170816,83600,85000,83400,85000,2742
20170814,86400,86400,85000,85200,448
20170811,85700,87300,85000,85000,316
20170810,89700,89700,85300,87400,87
20170809,88300,90500,86000,86000,332
20170808,88400,90300,86600,88300,412
20170807,88900,88900,86600,88400,190
20170804,90600,91200,87400,88400,373
20170803,90300,91300,90000,90400,1107
20170802,90700,91200,89700,90100,702
20170801,89400,90400,89200,89700,71
20170731,90700,91000,87200,90100,1683
20170728,90600,90600,88200,90000,992
20170727,91200,91200,89000,89800,253
20170726,89700,89700,88300,89300,2074
20170725,87400,91000,86600,87900,3860
20170724,87400,87400,85100,86600,386
20170721,85800,87100,85800,87000,276
20170720,86600,87300,86400,87000,538
20170719,87100,87300,86500,87300,840
20170718,86900,87100,86000,87000,671
20170717,85400,88000,85000,86900,2555
20170714,84700,85900,83700,84600,1599
20170713,84900,85000,83500,84600,752
20170712,84400,85100,84000,84600,209
20170711,84300,85500,82300,84800,2413
20170710,83500,84100,82900,84100,531
20170707,83200,83500,82600,83500,210
20170706,82700,83200,82300,83200,512
20170705,83100,83400,82500,82700,201
20170704,83200,83400,81600,83100,1532
20170703,82200,84400,81500,83200,1618
20170630,83300,83300,81500,82000,52
20170629,82500,82500,81300,81800,1482
20170628,83900,83900,81800,81800,648
20170627,83600,84200,82500,83800,895
20170626,83600,84500,83200,83600,1228
20170623,84300,84300,83600,84200,281
20170622,84300,84500,83300,84000,220
20170621,84400,84400,82900,84400,234
20170620,83700,84700,83700,84400,150
20170619,85000,85000,82700,84700,314
20170616,84900,84900,84200,84300,246
20170615,84900,84900,84000,84900,101
20170614,84400,84900,84200,84200,618
20170613,84800,84800,83000,84500,816
20170612,84400,84800,84000,84800,119
20170609,84800,84800,84500,84800,274
20170608,84700,84800,84100,84700,214
20170607,85000,85000,83200,84700,164
20170605,85200,85700,84100,84300,810
20170602,85000,86100,84500,85600,710
20170601,86100,86400,83500,85900,2400
20170531,84700,94300,83100,86300,15388
20170530,81000,86100,80600,84400,2724
20170529,81600,81800,80900,81000,800
20170526,82100,82400,80500,81600,729
20170525,82200,82500,81900,82100,1662
20170524,82700,82900,81700,82500,1069
20170523,81700,84500,81500,82800,1720
20170522,81000,81500,80400,81500,820
20170519,80700,81100,80000,81100,3580
20170518,81700,81700,80100,80700,594
20170517,80900,81900,80200,80900,658
20170516,81000,82000,80100,81900,2157
20170515,82400,82400,81200,81800,286
20170512,82000,82500,81600,82500,158
20170511,82600,83100,81700,82800,509
20170510,82400,82700,81800,82600,90
20170508,82300,83200,82200,82900,238
20170504,83500,84400,82500,83600,167
20170502,82700,83800,82600,83500,203
20170428,82600,82800,81600,82700,200
20170427,83400,84500,82800,82800,164
20170426,85000,85000,83900,84800,564
20170425,85000,85000,84300,85000,193
20170424,84900,85400,84800,85000,84
20170421,85000,85700,85000,85400,66
20170420,85900,86000,84700,86000,264
20170419,85700,85900,85000,85900,71
20170418,86400,86400,84800,85800,166
20170417,86700,86700,84600,85200,296
