,open,high,low,close,volume
20110914,37252,38874,35996,36624,3268
20110909,36938,37880,36938,37252,3607
20110908,38037,38298,37356,37409,3067
20110907,38455,38455,36886,37356,2112
20110906,38664,39083,36781,36781,3402
20110905,39659,40339,38664,38664,1453
20110902,40025,41228,40025,40705,439
20110901,40443,41385,40443,40757,2332
20110831,40025,40810,39345,40548,2767
20110830,38769,39763,38769,39763,1465
20110829,40914,40914,38508,38926,2330
20110826,38560,39554,38403,38403,1213
20110825,37775,39554,37775,39240,2391
20110824,39031,39188,37775,38351,1796
20110823,37200,38926,37200,38508,5592
20110822,38455,39502,38246,38508,3001
20110819,40443,40443,39083,39502,3249
20110818,41856,42222,40548,40653,4167
20110817,42588,42588,41333,41856,2752
20110816,41019,41856,40286,41333,3526
20110812,39711,41019,38926,39972,10407
20110811,38612,39868,37932,38978,5782
20110810,40862,42118,38141,39397,9018
20110809,41437,42327,37252,40182,14722
20110808,45571,46303,43478,43635,10286
20110805,45937,46303,44472,45623,8505
20110804,47559,47664,46774,46931,4338
20110803,48815,49547,47507,47873,6393
20110802,50332,50332,49704,49704,1968
20110801,49442,51117,49442,50750,2284
20110729,50855,50855,49704,50750,3813
20110728,50646,50646,49390,50646,1185
20110727,50646,50750,49495,50646,2624
20110726,49599,51274,48919,50541,2721
20110725,50227,50227,48448,49599,6393
20110722,51064,51064,49704,50541,2841
20110721,48919,50646,48344,50646,2465
20110720,47768,48710,47768,48710,2599
20110719,47716,48553,47716,47716,5167
20110718,47925,49181,47716,47716,4137
20110715,48448,49338,47977,48396,1015
20110714,49181,49181,47402,48448,3421
20110713,50175,50175,48867,48867,4137
20110712,51064,51064,49704,50175,1634
20110711,51012,51588,50175,50803,3726
20110708,50227,51378,50227,50855,5342
20110707,50907,50907,50123,50541,5217
20110706,49547,50593,49547,50593,2991
20110705,50646,51221,49128,49547,5878
20110704,49861,51169,49861,50646,2972
20110701,51588,51797,50227,50280,2073
20110630,51221,51901,50646,50855,2687
20110629,51169,51378,50855,51117,2761
20110628,50593,50750,50123,50750,1911
20110627,50593,51274,48815,50593,5504
20110624,50907,51012,50123,50646,5514
20110623,49809,50750,48344,50227,3297
20110622,49809,49809,49442,49809,1079
20110621,48815,50018,47977,49809,3191
20110620,47611,48867,47245,48815,2742
20110617,47454,48605,47454,48134,2514
20110616,47193,48134,47140,48134,1395
20110615,48030,48291,47559,48030,1012
20110614,48658,48658,47297,48030,2878
20110613,47140,48658,47140,48658,2484
20110610,48291,48291,46722,47559,6740
20110609,46094,48291,46094,48291,3544
20110608,48762,48972,46774,47716,2995
20110607,46826,48553,46826,48448,4080
20110603,47716,48187,46669,47977,1395
20110602,48030,48344,46774,47245,1310
20110601,47454,48082,47402,47716,754
20110531,48030,48605,47611,48344,2456
20110530,47140,48972,46722,47297,821
20110527,46146,47611,46146,47140,1557
20110526,46617,48187,46617,48030,958
20110525,47664,48187,46774,48030,4634
20110524,48030,49076,48030,48187,545
20110523,48239,49076,47664,49076,2037
20110520,47925,49285,47925,49076,6211
20110519,47454,48762,47245,48762,7578
20110518,47925,48658,47297,47820,2125
20110517,46565,48030,46565,47507,2083
20110516,46931,47088,45623,46722,5487
20110513,46931,48030,46931,47193,4737
20110512,47925,48396,47088,47088,5842
20110511,47768,49128,47611,49076,4100
20110509,48919,49181,48239,48553,1806
20110506,49128,49181,48710,48815,7474
20110504,48815,49442,48762,48815,2995
20110503,48605,49181,48605,49181,7272
20110502,48134,49652,48134,48658,5590
20110429,48553,49181,47559,48815,5776
20110428,49599,49599,48448,48867,6756
20110427,49181,49495,48658,48762,17182
20110426,49181,49704,48396,49181,10779
20110425,48867,49913,48553,49442,13035
20110422,49181,49390,48553,48815,15118
20110421,47559,49652,47559,48710,39401
20110420,47245,49704,47245,47873,16695
20110419,47193,48972,47140,47873,11525
20110418,47977,48501,47088,48030,5566
20110415,48082,48867,47925,48501,3899
20110414,48553,48553,47925,47977,1930
20110413,47611,48605,47611,48553,458
20110412,47611,48030,47507,48030,6135
20110411,47716,47977,47664,47925,5007
20110408,48134,48134,47716,47925,5456
20110407,48344,48658,47716,47716,2062
20110406,47925,48605,47611,48239,13016
20110405,48605,48605,47820,48239,6785
20110404,48553,49652,48082,48239,11200
20110401,49181,49181,48082,48972,5905
20110331,49076,49181,48291,48710,5733
20110330,48344,48919,47820,48867,4491
20110329,48030,48396,47768,48239,2800
20110328,48134,48972,47297,48030,4310
20110325,48134,49181,47873,48082,9905
20110324,48553,48553,47873,48134,3344
20110323,48134,48658,47454,48082,13794
20110322,47140,47559,46774,47454,7339
20110321,47036,47925,46251,47140,6058
20110318,46356,47036,45937,47036,1990
20110317,46251,46565,45885,46356,1176
20110316,44472,48134,44472,46303,9547
20110315,45518,46042,44210,45204,29281
20110314,46983,48134,45623,45780,18348
20110311,45518,46722,44577,45518,2919
20110310,45937,47036,45937,45937,13780
20110309,45152,46042,45152,45937,8887
20110308,45048,46042,44891,45152,5447
20110307,44891,45414,44577,45048,12414
